,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,55,0,0,55,0.85,0.02,USA,Rnd,156
1,1.5,65,49328,0,49393,0.85,0.02,USA,Rnd,203
2,1.5,70,0,0,70,0.85,0.02,USA,Rnd,173
3,1.5,98,49343,0,49441,0.85,0.02,USA,Rnd,170
4,1.5,66,49339,0,49405,0.85,0.02,USA,Rnd,156
5,1.5,37,49356,0,49393,0.85,0.02,USA,Rnd,164
6,1.5,55,0,0,55,0.85,0.02,USA,Rnd,255
7,1.5,48,49305,0,49353,0.85,0.02,USA,Rnd,153
8,1.5,82,49348,0,49430,0.85,0.02,USA,Rnd,214
9,1.5,22,0,0,22,0.85,0.02,USA,Rnd,92
10,1.5,69,49348,0,49417,0.85,0.02,USA,Rnd,139
11,1.5,70,49381,0,49451,0.85,0.02,USA,Rnd,196
12,1.5,62,49382,0,49444,0.85,0.02,USA,Rnd,202
13,1.5,63,0,0,63,0.85,0.02,USA,Rnd,125
14,1.5,44,0,0,44,0.85,0.02,USA,Rnd,136
15,1.5,35,0,0,35,0.85,0.02,USA,Rnd,117
16,1.5,69,49351,0,49420,0.85,0.02,USA,Rnd,176
17,1.5,76,49367,0,49443,0.85,0.02,USA,Rnd,233
18,1.5,59,0,0,59,0.85,0.02,USA,Rnd,132
19,1.5,67,0,0,67,0.85,0.02,USA,Rnd,244
20,1.5,76,0,0,76,0.85,0.02,USA,Rnd,121
21,1.5,42,49349,0,49391,0.85,0.02,USA,Rnd,184
22,1.5,65,49382,0,49447,0.85,0.02,USA,Rnd,154
23,1.5,81,49332,0,49413,0.85,0.02,USA,Rnd,165
24,1.5,80,49369,0,49449,0.85,0.02,USA,Rnd,129
25,1.5,82,49357,0,49439,0.85,0.02,USA,Rnd,154
26,1.5,77,49363,0,49440,0.85,0.02,USA,Rnd,190
27,1.5,8,0,0,8,0.85,0.02,USA,Rnd,88
28,1.5,41,49358,0,49399,0.85,0.02,USA,Rnd,127
29,1.5,74,49360,0,49434,0.85,0.02,USA,Rnd,195
30,1.5,78,49359,0,49437,0.85,0.02,USA,Rnd,193
31,1.5,55,0,0,55,0.85,0.02,USA,Rnd,182
32,1.5,69,49381,0,49450,0.85,0.02,USA,Rnd,189
33,1.5,45,0,0,45,0.85,0.02,USA,Rnd,180
34,1.5,20,0,0,20,0.85,0.02,USA,Rnd,127
35,1.5,22,0,0,22,0.85,0.02,USA,Rnd,106
36,1.5,80,49389,0,49469,0.85,0.02,USA,Rnd,171
37,1.5,45,0,0,45,0.85,0.02,USA,Rnd,193
38,1.5,38,0,0,38,0.85,0.02,USA,Rnd,148
39,1.5,58,49377,0,49435,0.85,0.02,USA,Rnd,182
40,1.5,48,0,0,48,0.85,0.02,USA,Rnd,188
41,1.5,43,0,0,43,0.85,0.02,USA,Rnd,115
42,1.5,68,49371,0,49439,0.85,0.02,USA,Rnd,166
43,1.5,57,0,0,57,0.85,0.02,USA,Rnd,140
44,1.5,41,0,0,41,0.85,0.02,USA,Rnd,113
45,1.5,56,0,0,56,0.85,0.02,USA,Rnd,139
46,1.5,47,0,0,47,0.85,0.02,USA,Rnd,156
47,1.5,26,0,0,26,0.85,0.02,USA,Rnd,89
48,1.5,69,0,0,69,0.85,0.02,USA,Rnd,136
49,1.5,51,0,0,51,0.85,0.02,USA,Rnd,138
50,1.5,33,0,0,33,0.85,0.02,USA,Rnd,98
51,1.5,26,0,0,26,0.85,0.02,USA,Rnd,100
52,1.5,82,49348,0,49430,0.85,0.02,USA,Rnd,210
53,1.5,46,49361,0,49407,0.85,0.02,USA,Rnd,224
54,1.5,17,0,0,17,0.85,0.02,USA,Rnd,109
55,1.5,76,49331,0,49407,0.85,0.02,USA,Rnd,212
56,1.5,55,49366,0,49421,0.85,0.02,USA,Rnd,162
57,1.5,87,49355,0,49442,0.85,0.02,USA,Rnd,179
58,1.5,89,49328,0,49417,0.85,0.02,USA,Rnd,217
59,1.5,48,0,0,48,0.85,0.02,USA,Rnd,108
60,1.5,44,49385,0,49429,0.85,0.02,USA,Rnd,147
61,1.5,15,0,0,15,0.85,0.02,USA,Rnd,93
62,1.5,68,49349,0,49417,0.85,0.02,USA,Rnd,147
63,1.5,48,0,0,48,0.85,0.02,USA,Rnd,152
64,1.5,54,0,0,54,0.85,0.02,USA,Rnd,152
65,1.5,50,0,0,50,0.85,0.02,USA,Rnd,117
66,1.5,17,0,0,17,0.85,0.02,USA,Rnd,81
67,1.5,72,49385,0,49457,0.85,0.02,USA,Rnd,196
68,1.5,48,49379,0,49427,0.85,0.02,USA,Rnd,194
69,1.5,93,49358,0,49451,0.85,0.02,USA,Rnd,258
70,1.5,49,49373,0,49422,0.85,0.02,USA,Rnd,204
71,1.5,17,0,0,17,0.85,0.02,USA,Rnd,94
72,1.5,65,49367,0,49432,0.85,0.02,USA,Rnd,217
73,1.5,63,0,0,63,0.85,0.02,USA,Rnd,159
74,1.5,84,49350,0,49434,0.85,0.02,USA,Rnd,151
75,1.5,47,0,0,47,0.85,0.02,USA,Rnd,205
76,1.5,56,49338,0,49394,0.85,0.02,USA,Rnd,155
77,1.5,60,49346,0,49406,0.85,0.02,USA,Rnd,160
78,1.5,73,49346,0,49419,0.85,0.02,USA,Rnd,135
79,1.5,43,0,0,43,0.85,0.02,USA,Rnd,109
80,1.5,64,0,0,64,0.85,0.02,USA,Rnd,127
81,1.5,53,0,0,53,0.85,0.02,USA,Rnd,139
82,1.5,70,49380,0,49450,0.85,0.02,USA,Rnd,178
83,1.5,102,49362,0,49464,0.85,0.02,USA,Rnd,215
84,1.5,56,49320,0,49376,0.85,0.02,USA,Rnd,154
85,1.5,72,49315,0,49387,0.85,0.02,USA,Rnd,212
86,1.5,74,49354,0,49428,0.85,0.02,USA,Rnd,179
87,1.5,85,49364,0,49449,0.85,0.02,USA,Rnd,146
88,1.5,65,49341,0,49406,0.85,0.02,USA,Rnd,174
89,1.5,80,49358,0,49438,0.85,0.02,USA,Rnd,219
90,1.5,29,0,0,29,0.85,0.02,USA,Rnd,122
91,1.5,28,0,0,28,0.85,0.02,USA,Rnd,66
92,1.5,67,0,0,67,0.85,0.02,USA,Rnd,162
93,1.5,42,0,0,42,0.85,0.02,USA,Rnd,108
94,1.5,70,49422,0,49492,0.85,0.02,USA,Rnd,171
95,1.5,58,49363,0,49421,0.85,0.02,USA,Rnd,166
96,1.5,85,49359,0,49444,0.85,0.02,USA,Rnd,198
97,1.5,26,0,0,26,0.85,0.02,USA,Rnd,136
98,1.5,80,49344,0,49424,0.85,0.02,USA,Rnd,141
99,1.5,67,49347,0,49414,0.85,0.02,USA,Rnd,320
