,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,190,49373,0,49563,0.65,0.095,USA,Rnd,227
1,1.5,175,49427,0,49602,0.65,0.095,USA,Rnd,145
2,1.5,182,49355,0,49537,0.65,0.095,USA,Rnd,153
3,1.5,170,49350,0,49520,0.65,0.095,USA,Rnd,141
4,1.5,157,49352,0,49509,0.65,0.095,USA,Rnd,139
5,1.5,174,49332,0,49506,0.65,0.095,USA,Rnd,143
6,1.5,172,49359,0,49531,0.65,0.095,USA,Rnd,132
7,1.5,169,49380,0,49549,0.65,0.095,USA,Rnd,135
8,1.5,196,49352,0,49548,0.65,0.095,USA,Rnd,156
9,1.5,187,49355,0,49542,0.65,0.095,USA,Rnd,141
10,1.5,177,49366,0,49543,0.65,0.095,USA,Rnd,121
11,1.5,192,49330,0,49522,0.65,0.095,USA,Rnd,149
12,1.5,180,49333,0,49513,0.65,0.095,USA,Rnd,152
13,1.5,186,49402,0,49588,0.65,0.095,USA,Rnd,141
14,1.5,166,49359,0,49525,0.65,0.095,USA,Rnd,160
15,1.5,179,49359,0,49538,0.65,0.095,USA,Rnd,129
16,1.5,176,49398,0,49574,0.65,0.095,USA,Rnd,138
17,1.5,175,49364,0,49539,0.65,0.095,USA,Rnd,135
18,1.5,194,49389,0,49583,0.65,0.095,USA,Rnd,131
19,1.5,187,49393,0,49580,0.65,0.095,USA,Rnd,134
20,1.5,167,49376,0,49543,0.65,0.095,USA,Rnd,117
21,1.5,189,49363,0,49552,0.65,0.095,USA,Rnd,136
22,1.5,175,49388,0,49563,0.65,0.095,USA,Rnd,124
23,1.5,175,49366,0,49541,0.65,0.095,USA,Rnd,176
24,1.5,182,49358,0,49540,0.65,0.095,USA,Rnd,139
25,1.5,177,49331,0,49508,0.65,0.095,USA,Rnd,150
26,1.5,162,49359,0,49521,0.65,0.095,USA,Rnd,154
27,1.5,172,49343,0,49515,0.65,0.095,USA,Rnd,162
28,1.5,176,49344,0,49520,0.65,0.095,USA,Rnd,128
29,1.5,170,49352,0,49522,0.65,0.095,USA,Rnd,117
30,1.5,181,49334,0,49515,0.65,0.095,USA,Rnd,132
31,1.5,171,49339,0,49510,0.65,0.095,USA,Rnd,127
32,1.5,173,49327,0,49500,0.65,0.095,USA,Rnd,143
33,1.5,152,49374,0,49526,0.65,0.095,USA,Rnd,124
34,1.5,182,49342,0,49524,0.65,0.095,USA,Rnd,130
35,1.5,173,49360,0,49533,0.65,0.095,USA,Rnd,208
36,1.5,166,49369,0,49535,0.65,0.095,USA,Rnd,131
37,1.5,190,49383,0,49573,0.65,0.095,USA,Rnd,155
38,1.5,151,49380,0,49531,0.65,0.095,USA,Rnd,135
39,1.5,177,49370,0,49547,0.65,0.095,USA,Rnd,121
40,1.5,170,49367,0,49537,0.65,0.095,USA,Rnd,142
41,1.5,179,49390,0,49569,0.65,0.095,USA,Rnd,128
42,1.5,165,49363,0,49528,0.65,0.095,USA,Rnd,140
43,1.5,192,49338,0,49530,0.65,0.095,USA,Rnd,139
44,1.5,180,49387,0,49567,0.65,0.095,USA,Rnd,156
45,1.5,158,49381,0,49539,0.65,0.095,USA,Rnd,120
46,1.5,178,49382,0,49560,0.65,0.095,USA,Rnd,129
47,1.5,165,49343,0,49508,0.65,0.095,USA,Rnd,141
48,1.5,173,49377,0,49550,0.65,0.095,USA,Rnd,131
49,1.5,186,49357,0,49543,0.65,0.095,USA,Rnd,150
50,1.5,189,49404,0,49593,0.65,0.095,USA,Rnd,143
51,1.5,171,49324,0,49495,0.65,0.095,USA,Rnd,135
52,1.5,182,49398,0,49580,0.65,0.095,USA,Rnd,176
53,1.5,179,49339,0,49518,0.65,0.095,USA,Rnd,138
54,1.5,200,49407,0,49607,0.65,0.095,USA,Rnd,135
55,1.5,181,49335,0,49516,0.65,0.095,USA,Rnd,130
56,1.5,159,49382,0,49541,0.65,0.095,USA,Rnd,118
57,1.5,169,49366,0,49535,0.65,0.095,USA,Rnd,116
