,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
30,1.5,203,49334,0,49537,0.5,0.06,USA,Rnd,155
31,1.5,207,49342,0,49549,0.5,0.06,USA,Rnd,143
32,1.5,191,49367,0,49558,0.5,0.06,USA,Rnd,161
33,1.5,214,49374,0,49588,0.5,0.06,USA,Rnd,129
34,1.5,204,49347,0,49551,0.5,0.06,USA,Rnd,131
35,1.5,202,49369,0,49571,0.5,0.06,USA,Rnd,198
36,1.5,207,49370,0,49577,0.5,0.06,USA,Rnd,131
37,1.5,210,49372,0,49582,0.5,0.06,USA,Rnd,130
38,1.5,211,49329,0,49540,0.5,0.06,USA,Rnd,137
39,1.5,198,49360,0,49558,0.5,0.06,USA,Rnd,139
40,1.5,201,49365,0,49566,0.5,0.06,USA,Rnd,168
41,1.5,208,49347,0,49555,0.5,0.06,USA,Rnd,148
42,1.5,191,49362,0,49553,0.5,0.06,USA,Rnd,135
43,1.5,200,49411,0,49611,0.5,0.06,USA,Rnd,125
44,1.5,181,49388,0,49569,0.5,0.06,USA,Rnd,146
45,1.5,201,49350,0,49551,0.5,0.06,USA,Rnd,121
46,1.5,190,49364,0,49554,0.5,0.06,USA,Rnd,134
47,1.5,194,49378,0,49572,0.5,0.06,USA,Rnd,129
48,1.5,200,49318,0,49518,0.5,0.06,USA,Rnd,191
49,1.5,195,49333,0,49528,0.5,0.06,USA,Rnd,131
50,1.5,196,49392,0,49588,0.5,0.06,USA,Rnd,142
51,1.5,194,49396,0,49590,0.5,0.06,USA,Rnd,143
52,1.5,202,49380,0,49582,0.5,0.06,USA,Rnd,140
53,1.5,191,49362,0,49553,0.5,0.06,USA,Rnd,137
54,1.5,205,49355,0,49560,0.5,0.06,USA,Rnd,146
55,1.5,196,49337,0,49533,0.5,0.06,USA,Rnd,153
56,1.5,194,49344,0,49538,0.5,0.06,USA,Rnd,125
57,1.5,193,49344,0,49537,0.5,0.06,USA,Rnd,130
58,1.5,178,49336,0,49514,0.5,0.06,USA,Rnd,156
59,1.5,193,49363,0,49556,0.5,0.06,USA,Rnd,126
60,1.5,190,49346,0,49536,0.5,0.06,USA,Rnd,133
61,1.5,182,49385,0,49567,0.5,0.06,USA,Rnd,125
62,1.5,201,49351,0,49552,0.5,0.06,USA,Rnd,131
63,1.5,180,49386,0,49566,0.5,0.06,USA,Rnd,137
64,1.5,201,49391,0,49592,0.5,0.06,USA,Rnd,164
65,1.5,203,49353,0,49556,0.5,0.06,USA,Rnd,143
66,1.5,198,49390,0,49588,0.5,0.06,USA,Rnd,127
67,1.5,203,49368,0,49571,0.5,0.06,USA,Rnd,123
68,1.5,199,49371,0,49570,0.5,0.06,USA,Rnd,122
69,1.5,201,49357,0,49558,0.5,0.06,USA,Rnd,140
70,1.5,203,49375,0,49578,0.5,0.06,USA,Rnd,138
71,1.5,207,49351,0,49558,0.5,0.06,USA,Rnd,136
72,1.5,204,49371,0,49575,0.5,0.06,USA,Rnd,134
73,1.5,212,49358,0,49570,0.5,0.06,USA,Rnd,129
74,1.5,200,49355,0,49555,0.5,0.06,USA,Rnd,127
75,1.5,204,49350,0,49554,0.5,0.06,USA,Rnd,140
76,1.5,210,49348,0,49558,0.5,0.06,USA,Rnd,151
77,1.5,194,49320,0,49514,0.5,0.06,USA,Rnd,133
78,1.5,192,49352,0,49544,0.5,0.06,USA,Rnd,124
79,1.5,199,49329,0,49528,0.5,0.06,USA,Rnd,130
80,1.5,200,49377,0,49577,0.5,0.06,USA,Rnd,119
81,1.5,201,49403,0,49604,0.5,0.06,USA,Rnd,123
82,1.5,210,49360,0,49570,0.5,0.06,USA,Rnd,139
83,1.5,204,49372,0,49576,0.5,0.06,USA,Rnd,142
84,1.5,198,49366,0,49564,0.5,0.06,USA,Rnd,128
85,1.5,204,49336,0,49540,0.5,0.06,USA,Rnd,169
86,1.5,207,49355,0,49562,0.5,0.06,USA,Rnd,126
87,1.5,194,49384,0,49578,0.5,0.06,USA,Rnd,131
88,1.5,197,49374,0,49571,0.5,0.06,USA,Rnd,152
89,1.5,193,49380,0,49573,0.5,0.06,USA,Rnd,142
90,1.5,182,49385,0,49567,0.5,0.06,USA,Rnd,133
91,1.5,205,49376,0,49581,0.5,0.06,USA,Rnd,126
92,1.5,191,49369,0,49560,0.5,0.06,USA,Rnd,136
93,1.5,202,49372,0,49574,0.5,0.06,USA,Rnd,129
94,1.5,206,49326,0,49532,0.5,0.06,USA,Rnd,132
95,1.5,200,49389,0,49589,0.5,0.06,USA,Rnd,152
96,1.5,197,49349,0,49546,0.5,0.06,USA,Rnd,147
97,1.5,201,49372,0,49573,0.5,0.06,USA,Rnd,132
98,1.5,188,49354,0,49542,0.5,0.06,USA,Rnd,132
99,1.5,203,49344,0,49547,0.5,0.06,USA,Rnd,188
