,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,253,49354,0,49607,0.05,0.15,USA,Rnd,121
1,1.5,246,49339,0,49585,0.05,0.15,USA,Rnd,129
2,1.5,245,49357,0,49602,0.05,0.15,USA,Rnd,117
3,1.5,245,49385,0,49630,0.05,0.15,USA,Rnd,131
4,1.5,237,49363,0,49600,0.05,0.15,USA,Rnd,125
5,1.5,255,49354,0,49609,0.05,0.15,USA,Rnd,117
6,1.5,245,49374,0,49619,0.05,0.15,USA,Rnd,143
7,1.5,240,49357,0,49597,0.05,0.15,USA,Rnd,118
8,1.5,256,49374,0,49630,0.05,0.15,USA,Rnd,130
9,1.5,247,49329,0,49576,0.05,0.15,USA,Rnd,115
10,1.5,254,49351,0,49605,0.05,0.15,USA,Rnd,118
11,1.5,246,49373,0,49619,0.05,0.15,USA,Rnd,121
12,1.5,248,49328,0,49576,0.05,0.15,USA,Rnd,121
13,1.5,250,49361,0,49611,0.05,0.15,USA,Rnd,120
14,1.5,243,49341,0,49584,0.05,0.15,USA,Rnd,115
15,1.5,244,49390,0,49634,0.05,0.15,USA,Rnd,117
16,1.5,243,49352,0,49595,0.05,0.15,USA,Rnd,117
17,1.5,240,49375,0,49615,0.05,0.15,USA,Rnd,123
18,1.5,238,49369,0,49607,0.05,0.15,USA,Rnd,114
19,1.5,248,49347,0,49595,0.05,0.15,USA,Rnd,123
20,1.5,236,49361,0,49597,0.05,0.15,USA,Rnd,120
21,1.5,246,49333,0,49579,0.05,0.15,USA,Rnd,117
22,1.5,240,49352,0,49592,0.05,0.15,USA,Rnd,119
23,1.5,248,49377,0,49625,0.05,0.15,USA,Rnd,123
24,1.5,248,49364,0,49612,0.05,0.15,USA,Rnd,136
25,1.5,252,49375,0,49627,0.05,0.15,USA,Rnd,119
26,1.5,244,49347,0,49591,0.05,0.15,USA,Rnd,120
27,1.5,248,49337,0,49585,0.05,0.15,USA,Rnd,125
28,1.5,245,49369,0,49614,0.05,0.15,USA,Rnd,121
29,1.5,237,49357,0,49594,0.05,0.15,USA,Rnd,116
