,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,258,49392,0,49650,0.05,0.65,USA,Rnd,115
1,1.5,256,49332,0,49588,0.05,0.65,USA,Rnd,122
2,1.5,256,49386,0,49642,0.05,0.65,USA,Rnd,127
3,1.5,254,49349,0,49603,0.05,0.65,USA,Rnd,118
4,1.5,256,49344,0,49600,0.05,0.65,USA,Rnd,113
5,1.5,259,49346,0,49605,0.05,0.65,USA,Rnd,111
6,1.5,260,49367,0,49627,0.05,0.65,USA,Rnd,121
7,1.5,256,49380,0,49636,0.05,0.65,USA,Rnd,114
8,1.5,257,49350,0,49607,0.05,0.65,USA,Rnd,132
9,1.5,258,49345,0,49603,0.05,0.65,USA,Rnd,119
10,1.5,258,49328,0,49586,0.05,0.65,USA,Rnd,122
11,1.5,256,49378,0,49634,0.05,0.65,USA,Rnd,116
12,1.5,254,49391,0,49645,0.05,0.65,USA,Rnd,121
13,1.5,258,49357,0,49615,0.05,0.65,USA,Rnd,132
14,1.5,258,49393,0,49651,0.05,0.65,USA,Rnd,120
15,1.5,256,49362,0,49618,0.05,0.65,USA,Rnd,132
16,1.5,255,49351,0,49606,0.05,0.65,USA,Rnd,112
17,1.5,253,49347,0,49600,0.05,0.65,USA,Rnd,140
18,1.5,258,49348,0,49606,0.05,0.65,USA,Rnd,116
19,1.5,255,49339,0,49594,0.05,0.65,USA,Rnd,122
20,1.5,259,49323,0,49582,0.05,0.65,USA,Rnd,109
21,1.5,254,49396,0,49650,0.05,0.65,USA,Rnd,113
22,1.5,254,49376,0,49630,0.05,0.65,USA,Rnd,121
23,1.5,258,49346,0,49604,0.05,0.65,USA,Rnd,113
24,1.5,260,49361,0,49621,0.05,0.65,USA,Rnd,112
25,1.5,256,49366,0,49622,0.05,0.65,USA,Rnd,117
26,1.5,259,49363,0,49622,0.05,0.65,USA,Rnd,116
27,1.5,256,49380,0,49636,0.05,0.65,USA,Rnd,127
28,1.5,256,49373,0,49629,0.05,0.65,USA,Rnd,121
29,1.5,256,49363,0,49619,0.05,0.65,USA,Rnd,122
30,1.5,255,49365,0,49620,0.05,0.65,USA,Rnd,128
31,1.5,254,49355,0,49609,0.05,0.65,USA,Rnd,122
32,1.5,256,49347,0,49603,0.05,0.65,USA,Rnd,119
33,1.5,259,49350,0,49609,0.05,0.65,USA,Rnd,120
34,1.5,256,49358,0,49614,0.05,0.65,USA,Rnd,124
35,1.5,251,49341,0,49592,0.05,0.65,USA,Rnd,109
36,1.5,253,49332,0,49585,0.05,0.65,USA,Rnd,116
37,1.5,253,49316,0,49569,0.05,0.65,USA,Rnd,125
38,1.5,256,49395,0,49651,0.05,0.65,USA,Rnd,125
39,1.5,255,49345,0,49600,0.05,0.65,USA,Rnd,115
40,1.5,256,49334,0,49590,0.05,0.65,USA,Rnd,113
41,1.5,254,49365,0,49619,0.05,0.65,USA,Rnd,118
42,1.5,255,49358,0,49613,0.05,0.65,USA,Rnd,114
43,1.5,259,49363,0,49622,0.05,0.65,USA,Rnd,118
44,1.5,254,49350,0,49604,0.05,0.65,USA,Rnd,113
45,1.5,256,49356,0,49612,0.05,0.65,USA,Rnd,113
46,1.5,258,49364,0,49622,0.05,0.65,USA,Rnd,113
47,1.5,254,49397,0,49651,0.05,0.65,USA,Rnd,115
48,1.5,257,49352,0,49609,0.05,0.65,USA,Rnd,119
49,1.5,255,49352,0,49607,0.05,0.65,USA,Rnd,113
50,1.5,256,49392,0,49648,0.05,0.65,USA,Rnd,116
51,1.5,257,49352,0,49609,0.05,0.65,USA,Rnd,114
52,1.5,254,49385,0,49639,0.05,0.65,USA,Rnd,111
53,1.5,258,49369,0,49627,0.05,0.65,USA,Rnd,111
54,1.5,256,49342,0,49598,0.05,0.65,USA,Rnd,118
55,1.5,258,49341,0,49599,0.05,0.65,USA,Rnd,113
56,1.5,259,49340,0,49599,0.05,0.65,USA,Rnd,114
57,1.5,256,49354,0,49610,0.05,0.65,USA,Rnd,115
58,1.5,255,49402,0,49657,0.05,0.65,USA,Rnd,117
59,1.5,259,49283,0,49542,0.05,0.65,USA,Rnd,112
60,1.5,257,49334,0,49591,0.05,0.65,USA,Rnd,114
61,1.5,258,49340,0,49598,0.05,0.65,USA,Rnd,110
62,1.5,257,49338,0,49595,0.05,0.65,USA,Rnd,116
63,1.5,256,49353,0,49609,0.05,0.65,USA,Rnd,117
64,1.5,254,49347,0,49601,0.05,0.65,USA,Rnd,118
65,1.5,255,49364,0,49619,0.05,0.65,USA,Rnd,114
66,1.5,259,49350,0,49609,0.05,0.65,USA,Rnd,115
67,1.5,256,49377,0,49633,0.05,0.65,USA,Rnd,119
68,1.5,258,49361,0,49619,0.05,0.65,USA,Rnd,123
69,1.5,259,49396,0,49655,0.05,0.65,USA,Rnd,113
70,1.5,258,49359,0,49617,0.05,0.65,USA,Rnd,117
71,1.5,256,49350,0,49606,0.05,0.65,USA,Rnd,113
72,1.5,255,49368,0,49623,0.05,0.65,USA,Rnd,117
73,1.5,254,49379,0,49633,0.05,0.65,USA,Rnd,113
74,1.5,256,49368,0,49624,0.05,0.65,USA,Rnd,116
75,1.5,256,49384,0,49640,0.05,0.65,USA,Rnd,111
76,1.5,255,49357,0,49612,0.05,0.65,USA,Rnd,128
77,1.5,256,49373,0,49629,0.05,0.65,USA,Rnd,113
78,1.5,257,49365,0,49622,0.05,0.65,USA,Rnd,115
79,1.5,254,49344,0,49598,0.05,0.65,USA,Rnd,135
80,1.5,255,49305,0,49560,0.05,0.65,USA,Rnd,120
81,1.5,260,49368,0,49628,0.05,0.65,USA,Rnd,117
82,1.5,256,49351,0,49607,0.05,0.65,USA,Rnd,116
83,1.5,259,49378,0,49637,0.05,0.65,USA,Rnd,109
84,1.5,259,49345,0,49604,0.05,0.65,USA,Rnd,113
85,1.5,255,49334,0,49589,0.05,0.65,USA,Rnd,115
86,1.5,258,49365,0,49623,0.05,0.65,USA,Rnd,130
87,1.5,258,49396,0,49654,0.05,0.65,USA,Rnd,127
88,1.5,257,49346,0,49603,0.05,0.65,USA,Rnd,127
89,1.5,257,49357,0,49614,0.05,0.65,USA,Rnd,107
90,1.5,257,49354,0,49611,0.05,0.65,USA,Rnd,110
91,1.5,254,49398,0,49652,0.05,0.65,USA,Rnd,118
92,1.5,257,49377,0,49634,0.05,0.65,USA,Rnd,109
93,1.5,258,49338,0,49596,0.05,0.65,USA,Rnd,114
94,1.5,253,49377,0,49630,0.05,0.65,USA,Rnd,117
95,1.5,256,49333,0,49589,0.05,0.65,USA,Rnd,110
96,1.5,252,49367,0,49619,0.05,0.65,USA,Rnd,124
97,1.5,255,49356,0,49611,0.05,0.65,USA,Rnd,114
98,1.5,259,49376,0,49635,0.05,0.65,USA,Rnd,118
99,1.5,259,49397,0,49656,0.05,0.65,USA,Rnd,115
