,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,116,49380,0.4,49496,0.7,0.01,USA,Rnd,171
1,1.5,164,49361,0.4,49525,0.7,0.01,USA,Rnd,187
2,1.5,159,49379,0.4,49538,0.7,0.01,USA,Rnd,171
3,1.5,121,49377,0.4,49498,0.7,0.01,USA,Rnd,171
4,1.5,136,49345,0.4,49481,0.7,0.01,USA,Rnd,150
5,1.5,153,49409,0.4,49562,0.7,0.01,USA,Rnd,215
6,1.5,143,0,0.4,143,0.7,0.01,USA,Rnd,122
7,1.5,138,49357,0.4,49495,0.7,0.01,USA,Rnd,207
8,1.5,147,49356,0.4,49503,0.7,0.01,USA,Rnd,220
9,1.5,149,49385,0.4,49534,0.7,0.01,USA,Rnd,214
10,1.5,136,49331,0.4,49467,0.7,0.01,USA,Rnd,157
11,1.5,142,0,0.4,142,0.7,0.01,USA,Rnd,153
12,1.5,127,49338,0.4,49465,0.7,0.01,USA,Rnd,164
13,1.5,150,49340,0.4,49490,0.7,0.01,USA,Rnd,148
14,1.5,158,49372,0.4,49530,0.7,0.01,USA,Rnd,172
15,1.5,154,49365,0.4,49519,0.7,0.01,USA,Rnd,147
16,1.5,140,49360,0.4,49500,0.7,0.01,USA,Rnd,165
17,1.5,161,49377,0.4,49538,0.7,0.01,USA,Rnd,180
18,1.5,129,49357,0.4,49486,0.7,0.01,USA,Rnd,163
19,1.5,145,49381,0.4,49526,0.7,0.01,USA,Rnd,159
20,1.5,153,49334,0.4,49487,0.7,0.01,USA,Rnd,148
21,1.5,148,49320,0.4,49468,0.7,0.01,USA,Rnd,198
22,1.5,144,49369,0.4,49513,0.7,0.01,USA,Rnd,151
23,1.5,154,49312,0.4,49466,0.7,0.01,USA,Rnd,176
24,1.5,160,49381,0.4,49541,0.7,0.01,USA,Rnd,163
25,1.5,141,49371,0.4,49512,0.7,0.01,USA,Rnd,185
26,1.5,141,49373,0.4,49514,0.7,0.01,USA,Rnd,163
27,1.5,127,49322,0.4,49449,0.7,0.01,USA,Rnd,144
28,1.5,133,49348,0.4,49481,0.7,0.01,USA,Rnd,182
29,1.5,151,49359,0.4,49510,0.7,0.01,USA,Rnd,189
30,1.5,168,49395,0.4,49563,0.7,0.01,USA,Rnd,156
31,1.5,126,49335,0.4,49461,0.7,0.01,USA,Rnd,162
32,1.5,143,49374,0.4,49517,0.7,0.01,USA,Rnd,157
33,1.5,146,49373,0.4,49519,0.7,0.01,USA,Rnd,159
34,1.5,161,49344,0.4,49505,0.7,0.01,USA,Rnd,141
35,1.5,156,49360,0.4,49516,0.7,0.01,USA,Rnd,150
36,1.5,161,49396,0.4,49557,0.7,0.01,USA,Rnd,177
37,1.5,128,49338,0.4,49466,0.7,0.01,USA,Rnd,150
38,1.5,138,49371,0.4,49509,0.7,0.01,USA,Rnd,187
39,1.5,145,49414,0.4,49559,0.7,0.01,USA,Rnd,163
40,1.5,142,49355,0.4,49497,0.7,0.01,USA,Rnd,144
41,1.5,145,49336,0.4,49481,0.7,0.01,USA,Rnd,148
42,1.5,148,49310,0.4,49458,0.7,0.01,USA,Rnd,150
43,1.5,142,49359,0.4,49501,0.7,0.01,USA,Rnd,151
