,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,170,49356,0,49526,0.65,0.03,USA,Rnd,187
1,1.5,158,49327,0,49485,0.65,0.03,USA,Rnd,138
2,1.5,141,49347,0,49488,0.65,0.03,USA,Rnd,123
3,1.5,148,49371,0,49519,0.65,0.03,USA,Rnd,140
4,1.5,156,49350,0,49506,0.65,0.03,USA,Rnd,144
5,1.5,135,49351,0,49486,0.65,0.03,USA,Rnd,157
6,1.5,169,49356,0,49525,0.65,0.03,USA,Rnd,160
7,1.5,157,49375,0,49532,0.65,0.03,USA,Rnd,130
8,1.5,183,49361,0,49544,0.65,0.03,USA,Rnd,143
9,1.5,158,49370,0,49528,0.65,0.03,USA,Rnd,135
10,1.5,154,49354,0,49508,0.65,0.03,USA,Rnd,151
11,1.5,177,49388,0,49565,0.65,0.03,USA,Rnd,185
12,1.5,158,49358,0,49516,0.65,0.03,USA,Rnd,121
13,1.5,177,49330,0,49507,0.65,0.03,USA,Rnd,162
14,1.5,183,49353,0,49536,0.65,0.03,USA,Rnd,128
15,1.5,163,49387,0,49550,0.65,0.03,USA,Rnd,180
16,1.5,178,49347,0,49525,0.65,0.03,USA,Rnd,150
17,1.5,157,49349,0,49506,0.65,0.03,USA,Rnd,185
18,1.5,161,49347,0,49508,0.65,0.03,USA,Rnd,168
19,1.5,164,49381,0,49545,0.65,0.03,USA,Rnd,144
20,1.5,170,49382,0,49552,0.65,0.03,USA,Rnd,209
21,1.5,179,49356,0,49535,0.65,0.03,USA,Rnd,135
22,1.5,150,49343,0,49493,0.65,0.03,USA,Rnd,139
23,1.5,152,49352,0,49504,0.65,0.03,USA,Rnd,140
24,1.5,148,49402,0,49550,0.65,0.03,USA,Rnd,140
25,1.5,160,49343,0,49503,0.65,0.03,USA,Rnd,140
26,1.5,159,49367,0,49526,0.65,0.03,USA,Rnd,135
27,1.5,180,49355,0,49535,0.65,0.03,USA,Rnd,154
28,1.5,159,49364,0,49523,0.65,0.03,USA,Rnd,140
29,1.5,168,49421,0,49589,0.65,0.03,USA,Rnd,180
30,1.5,161,49360,0,49521,0.65,0.03,USA,Rnd,130
31,1.5,160,49376,0,49536,0.65,0.03,USA,Rnd,128
32,1.5,148,49352,0,49500,0.65,0.03,USA,Rnd,157
33,1.5,152,49363,0,49515,0.65,0.03,USA,Rnd,135
34,1.5,163,49324,0,49487,0.65,0.03,USA,Rnd,124
35,1.5,178,49409,0,49587,0.65,0.03,USA,Rnd,198
36,1.5,158,49323,0,49481,0.65,0.03,USA,Rnd,140
37,1.5,153,49394,0,49547,0.65,0.03,USA,Rnd,135
38,1.5,175,49349,0,49524,0.65,0.03,USA,Rnd,172
39,1.5,171,49373,0,49544,0.65,0.03,USA,Rnd,136
40,1.5,158,49323,0,49481,0.65,0.03,USA,Rnd,153
41,1.5,162,49365,0,49527,0.65,0.03,USA,Rnd,149
42,1.5,178,49346,0,49524,0.65,0.03,USA,Rnd,137
43,1.5,170,49374,0,49544,0.65,0.03,USA,Rnd,148
44,1.5,175,49354,0,49529,0.65,0.03,USA,Rnd,202
45,1.5,168,49355,0,49523,0.65,0.03,USA,Rnd,134
46,1.5,176,49368,0,49544,0.65,0.03,USA,Rnd,142
47,1.5,154,49346,0,49500,0.65,0.03,USA,Rnd,139
48,1.5,156,49346,0,49502,0.65,0.03,USA,Rnd,153
49,1.5,172,49348,0,49520,0.65,0.03,USA,Rnd,150
50,1.5,159,49370,0,49529,0.65,0.03,USA,Rnd,155
51,1.5,168,49363,0,49531,0.65,0.03,USA,Rnd,123
52,1.5,179,49354,0,49533,0.65,0.03,USA,Rnd,141
53,1.5,165,49361,0,49526,0.65,0.03,USA,Rnd,124
54,1.5,150,49343,0,49493,0.65,0.03,USA,Rnd,148
55,1.5,157,49375,0,49532,0.65,0.03,USA,Rnd,136
56,1.5,176,49318,0,49494,0.65,0.03,USA,Rnd,138
57,1.5,169,49371,0,49540,0.65,0.03,USA,Rnd,167
58,1.5,153,49325,0,49478,0.65,0.03,USA,Rnd,168
59,1.5,188,49364,0,49552,0.65,0.03,USA,Rnd,188
60,1.5,158,49378,0,49536,0.65,0.03,USA,Rnd,118
61,1.5,146,49387,0,49533,0.65,0.03,USA,Rnd,138
62,1.5,145,49334,0,49479,0.65,0.03,USA,Rnd,162
63,1.5,187,49368,0,49555,0.65,0.03,USA,Rnd,143
64,1.5,152,49371,0,49523,0.65,0.03,USA,Rnd,162
65,1.5,157,49394,0,49551,0.65,0.03,USA,Rnd,140
66,1.5,162,49368,0,49530,0.65,0.03,USA,Rnd,130
67,1.5,148,49364,0,49512,0.65,0.03,USA,Rnd,127
68,1.5,173,49318,0,49491,0.65,0.03,USA,Rnd,160
69,1.5,173,49386,0,49559,0.65,0.03,USA,Rnd,152
70,1.5,171,49330,0,49501,0.65,0.03,USA,Rnd,145
71,1.5,168,49370,0,49538,0.65,0.03,USA,Rnd,125
72,1.5,160,49366,0,49526,0.65,0.03,USA,Rnd,168
73,1.5,174,49347,0,49521,0.65,0.03,USA,Rnd,132
74,1.5,158,49370,0,49528,0.65,0.03,USA,Rnd,131
75,1.5,156,49356,0,49512,0.65,0.03,USA,Rnd,135
76,1.5,183,49386,0,49569,0.65,0.03,USA,Rnd,134
77,1.5,166,49354,0,49520,0.65,0.03,USA,Rnd,136
78,1.5,180,49347,0,49527,0.65,0.03,USA,Rnd,153
79,1.5,163,49341,0,49504,0.65,0.03,USA,Rnd,164
80,1.5,163,49341,0,49504,0.65,0.03,USA,Rnd,130
81,1.5,176,49379,0,49555,0.65,0.03,USA,Rnd,145
82,1.5,162,49370,0,49532,0.65,0.03,USA,Rnd,154
83,1.5,165,49362,0,49527,0.65,0.03,USA,Rnd,147
84,1.5,180,49346,0,49526,0.65,0.03,USA,Rnd,153
85,1.5,152,49383,0,49535,0.65,0.03,USA,Rnd,149
86,1.5,165,49373,0,49538,0.65,0.03,USA,Rnd,161
87,1.5,163,49373,0,49536,0.65,0.03,USA,Rnd,183
88,1.5,143,49367,0,49510,0.65,0.03,USA,Rnd,129
89,1.5,163,49334,0,49497,0.65,0.03,USA,Rnd,126
90,1.5,162,49386,0,49548,0.65,0.03,USA,Rnd,131
91,1.5,163,49352,0,49515,0.65,0.03,USA,Rnd,139
92,1.5,163,49404,0,49567,0.65,0.03,USA,Rnd,169
93,1.5,173,49393,0,49566,0.65,0.03,USA,Rnd,150
94,1.5,154,49331,0,49485,0.65,0.03,USA,Rnd,133
95,1.5,150,49383,0,49533,0.65,0.03,USA,Rnd,180
96,1.5,164,49364,0,49528,0.65,0.03,USA,Rnd,128
97,1.5,180,49348,0,49528,0.65,0.03,USA,Rnd,153
98,1.5,175,49338,0,49513,0.65,0.03,USA,Rnd,132
99,1.5,146,49368,0,49514,0.65,0.03,USA,Rnd,128
