,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,197,49328,0.9,49525,0.5,0.1,USA,Rnd,141
1,1.5,218,49354,0.9,49572,0.5,0.1,USA,Rnd,137
2,1.5,208,49349,0.9,49557,0.5,0.1,USA,Rnd,148
3,1.5,204,49329,0.9,49533,0.5,0.1,USA,Rnd,136
4,1.5,211,49348,0.9,49559,0.5,0.1,USA,Rnd,157
5,1.5,212,49349,0.9,49561,0.5,0.1,USA,Rnd,144
6,1.5,205,49383,0.9,49588,0.5,0.1,USA,Rnd,131
7,1.5,211,49338,0.9,49549,0.5,0.1,USA,Rnd,130
8,1.5,222,49338,0.9,49560,0.5,0.1,USA,Rnd,138
9,1.5,201,49341,0.9,49542,0.5,0.1,USA,Rnd,138
10,1.5,186,49339,0.9,49525,0.5,0.1,USA,Rnd,137
11,1.5,195,49315,0.9,49510,0.5,0.1,USA,Rnd,138
12,1.5,199,49364,0.9,49563,0.5,0.1,USA,Rnd,179
13,1.5,218,49355,0.9,49573,0.5,0.1,USA,Rnd,142
14,1.5,213,49357,0.9,49570,0.5,0.1,USA,Rnd,153
15,1.5,188,49330,0.9,49518,0.5,0.1,USA,Rnd,129
16,1.5,212,49308,0.9,49520,0.5,0.1,USA,Rnd,127
17,1.5,202,49338,0.9,49540,0.5,0.1,USA,Rnd,143
18,1.5,217,49357,0.9,49574,0.5,0.1,USA,Rnd,133
19,1.5,209,49347,0.9,49556,0.5,0.1,USA,Rnd,125
20,1.5,191,49328,0.9,49519,0.5,0.1,USA,Rnd,146
21,1.5,191,49341,0.9,49532,0.5,0.1,USA,Rnd,144
22,1.5,201,49332,0.9,49533,0.5,0.1,USA,Rnd,145
23,1.5,206,49369,0.9,49575,0.5,0.1,USA,Rnd,154
24,1.5,211,49307,0.9,49518,0.5,0.1,USA,Rnd,151
25,1.5,208,49316,0.9,49524,0.5,0.1,USA,Rnd,141
26,1.5,211,49307,0.9,49518,0.5,0.1,USA,Rnd,215
27,1.5,222,49360,0.9,49582,0.5,0.1,USA,Rnd,150
28,1.5,212,49358,0.9,49570,0.5,0.1,USA,Rnd,142
29,1.5,213,49350,0.9,49563,0.5,0.1,USA,Rnd,137
30,1.5,212,49326,0.9,49538,0.5,0.1,USA,Rnd,135
31,1.5,197,49364,0.9,49561,0.5,0.1,USA,Rnd,157
32,1.5,209,49363,0.9,49572,0.5,0.1,USA,Rnd,143
33,1.5,190,49317,0.9,49507,0.5,0.1,USA,Rnd,145
34,1.5,211,49321,0.9,49532,0.5,0.1,USA,Rnd,135
35,1.5,210,49370,0.9,49580,0.5,0.1,USA,Rnd,131
36,1.5,198,49352,0.9,49550,0.5,0.1,USA,Rnd,138
37,1.5,217,49349,0.9,49566,0.5,0.1,USA,Rnd,134
38,1.5,204,49333,0.9,49537,0.5,0.1,USA,Rnd,139
39,1.5,205,49341,0.9,49546,0.5,0.1,USA,Rnd,143
40,1.5,212,49349,0.9,49561,0.5,0.1,USA,Rnd,139
41,1.5,199,49323,0.9,49522,0.5,0.1,USA,Rnd,147
42,1.5,200,49304,0.9,49504,0.5,0.1,USA,Rnd,132
43,1.5,190,49329,0.9,49519,0.5,0.1,USA,Rnd,138
44,1.5,215,49320,0.9,49535,0.5,0.1,USA,Rnd,143
45,1.5,198,49322,0.9,49520,0.5,0.1,USA,Rnd,133
46,1.5,197,49370,0.9,49567,0.5,0.1,USA,Rnd,133
47,1.5,194,49353,0.9,49547,0.5,0.1,USA,Rnd,125
48,1.5,215,49359,0.9,49574,0.5,0.1,USA,Rnd,141
49,1.5,205,49336,0.9,49541,0.5,0.1,USA,Rnd,133
50,1.5,219,49335,0.9,49554,0.5,0.1,USA,Rnd,141
51,1.5,206,49357,0.9,49563,0.5,0.1,USA,Rnd,141
52,1.5,213,49341,0.9,49554,0.5,0.1,USA,Rnd,183
53,1.5,224,49358,0.9,49582,0.5,0.1,USA,Rnd,153
54,1.5,200,49339,0.9,49539,0.5,0.1,USA,Rnd,172
55,1.5,214,49318,0.9,49532,0.5,0.1,USA,Rnd,144
56,1.5,221,49340,0.9,49561,0.5,0.1,USA,Rnd,145
57,1.5,215,49384,0.9,49599,0.5,0.1,USA,Rnd,128
58,1.5,203,49297,0.9,49500,0.5,0.1,USA,Rnd,147
59,1.5,229,49312,0.9,49541,0.5,0.1,USA,Rnd,136
60,1.5,199,49361,0.9,49560,0.5,0.1,USA,Rnd,153
61,1.5,207,49322,0.9,49529,0.5,0.1,USA,Rnd,163
62,1.5,196,49344,0.9,49540,0.5,0.1,USA,Rnd,148
63,1.5,205,49346,0.9,49551,0.5,0.1,USA,Rnd,135
64,1.5,206,49335,0.9,49541,0.5,0.1,USA,Rnd,139
