,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,202,49344,0.95,49546,0.5,0.01,USA,Rnd,173
1,1.5,187,49386,0.95,49573,0.5,0.01,USA,Rnd,166
2,1.5,198,49392,0.95,49590,0.5,0.01,USA,Rnd,158
3,1.5,189,49359,0.95,49548,0.5,0.01,USA,Rnd,167
4,1.5,196,49356,0.95,49552,0.5,0.01,USA,Rnd,177
5,1.5,194,49346,0.95,49540,0.5,0.01,USA,Rnd,162
6,1.5,213,49366,0.95,49579,0.5,0.01,USA,Rnd,165
7,1.5,199,49360,0.95,49559,0.5,0.01,USA,Rnd,182
8,1.5,205,2,0.95,207,0.5,0.01,USA,Rnd,137
9,1.5,202,49356,0.95,49558,0.5,0.01,USA,Rnd,184
10,1.5,216,49371,0.95,49587,0.5,0.01,USA,Rnd,195
11,1.5,190,49359,0.95,49549,0.5,0.01,USA,Rnd,181
12,1.5,177,49380,0.95,49557,0.5,0.01,USA,Rnd,150
13,1.5,183,49406,0.95,49589,0.5,0.01,USA,Rnd,159
14,1.5,202,49339,0.95,49541,0.5,0.01,USA,Rnd,174
15,1.5,185,49377,0.95,49562,0.5,0.01,USA,Rnd,199
16,1.5,191,49380,0.95,49571,0.5,0.01,USA,Rnd,178
17,1.5,193,0,0.95,193,0.5,0.01,USA,Rnd,145
18,1.5,204,49375,0.95,49579,0.5,0.01,USA,Rnd,181
19,1.5,214,49343,0.95,49557,0.5,0.01,USA,Rnd,167
20,1.5,191,49372,0.95,49563,0.5,0.01,USA,Rnd,212
21,1.5,188,49361,0.95,49549,0.5,0.01,USA,Rnd,157
22,1.5,207,49337,0.95,49544,0.5,0.01,USA,Rnd,185
23,1.5,199,49356,0.95,49555,0.5,0.01,USA,Rnd,173
24,1.5,215,49373,0.95,49588,0.5,0.01,USA,Rnd,171
25,1.5,195,49344,0.95,49539,0.5,0.01,USA,Rnd,172
26,1.5,197,49359,0.95,49556,0.5,0.01,USA,Rnd,184
27,1.5,201,49364,0.95,49565,0.5,0.01,USA,Rnd,164
28,1.5,173,49363,0.95,49536,0.5,0.01,USA,Rnd,165
29,1.5,194,49355,0.95,49549,0.5,0.01,USA,Rnd,160
30,1.5,196,49373,0.95,49569,0.5,0.01,USA,Rnd,179
31,1.5,194,49377,0.95,49571,0.5,0.01,USA,Rnd,158
32,1.5,187,49375,0.95,49562,0.5,0.01,USA,Rnd,160
33,1.5,210,49338,0.95,49548,0.5,0.01,USA,Rnd,167
34,1.5,206,49323,0.95,49529,0.5,0.01,USA,Rnd,206
35,1.5,200,49358,0.95,49558,0.5,0.01,USA,Rnd,180
36,1.5,195,49401,0.95,49596,0.5,0.01,USA,Rnd,175
37,1.5,198,49368,0.95,49566,0.5,0.01,USA,Rnd,168
38,1.5,193,49360,0.95,49553,0.5,0.01,USA,Rnd,172
39,1.5,194,49329,0.95,49523,0.5,0.01,USA,Rnd,227
40,1.5,202,49348,0.95,49550,0.5,0.01,USA,Rnd,166
41,1.5,188,49377,0.95,49565,0.5,0.01,USA,Rnd,185
42,1.5,207,49378,0.95,49585,0.5,0.01,USA,Rnd,182
43,1.5,193,49375,0.95,49568,0.5,0.01,USA,Rnd,148
44,1.5,199,49404,0.95,49603,0.5,0.01,USA,Rnd,151
45,1.5,194,0,0.95,194,0.5,0.01,USA,Rnd,147
46,1.5,203,49356,0.95,49559,0.5,0.01,USA,Rnd,173
47,1.5,193,49338,0.95,49531,0.5,0.01,USA,Rnd,179
48,1.5,207,49342,0.95,49549,0.5,0.01,USA,Rnd,189
49,1.5,198,49357,0.95,49555,0.5,0.01,USA,Rnd,183
50,1.5,207,49409,0.95,49616,0.5,0.01,USA,Rnd,172
51,1.5,212,49387,0.95,49599,0.5,0.01,USA,Rnd,195
52,1.5,202,49350,0.95,49552,0.5,0.01,USA,Rnd,201
53,1.5,193,49356,0.95,49549,0.5,0.01,USA,Rnd,158
54,1.5,215,49379,0.95,49594,0.5,0.01,USA,Rnd,146
55,1.5,197,49357,0.95,49554,0.5,0.01,USA,Rnd,175
56,1.5,158,0,0.95,158,0.5,0.01,USA,Rnd,123
57,1.5,187,49352,0.95,49539,0.5,0.01,USA,Rnd,163
58,1.5,194,49328,0.95,49522,0.5,0.01,USA,Rnd,170
59,1.5,201,49341,0.95,49542,0.5,0.01,USA,Rnd,242
60,1.5,201,49384,0.95,49585,0.5,0.01,USA,Rnd,188
61,1.5,205,49334,0.95,49539,0.5,0.01,USA,Rnd,173
62,1.5,189,49331,0.95,49520,0.5,0.01,USA,Rnd,166
63,1.5,207,49344,0.95,49551,0.5,0.01,USA,Rnd,178
64,1.5,212,49343,0.95,49555,0.5,0.01,USA,Rnd,171
65,1.5,194,49319,0.95,49513,0.5,0.01,USA,Rnd,187
66,1.5,204,49370,0.95,49574,0.5,0.01,USA,Rnd,199
67,1.5,181,49375,0.95,49556,0.5,0.01,USA,Rnd,188
68,1.5,191,49350,0.95,49541,0.5,0.01,USA,Rnd,152
69,1.5,216,49364,0.95,49580,0.5,0.01,USA,Rnd,241
70,1.5,210,49367,0.95,49577,0.5,0.01,USA,Rnd,170
71,1.5,194,49354,0.95,49548,0.5,0.01,USA,Rnd,203
72,1.5,206,49370,0.95,49576,0.5,0.01,USA,Rnd,186
73,1.5,205,49360,0.95,49565,0.5,0.01,USA,Rnd,178
74,1.5,203,49365,0.95,49568,0.5,0.01,USA,Rnd,170
75,1.5,195,49371,0.95,49566,0.5,0.01,USA,Rnd,163
76,1.5,208,49359,0.95,49567,0.5,0.01,USA,Rnd,197
77,1.5,217,49376,0.95,49593,0.5,0.01,USA,Rnd,188
78,1.5,179,49350,0.95,49529,0.5,0.01,USA,Rnd,173
79,1.5,195,49335,0.95,49530,0.5,0.01,USA,Rnd,160
80,1.5,188,49318,0.95,49506,0.5,0.01,USA,Rnd,204
81,1.5,209,49397,0.95,49606,0.5,0.01,USA,Rnd,197
82,1.5,188,49371,0.95,49559,0.5,0.01,USA,Rnd,140
83,1.5,209,49388,0.95,49597,0.5,0.01,USA,Rnd,171
84,1.5,219,49347,0.95,49566,0.5,0.01,USA,Rnd,201
