,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,153,49369,0,49522,0.7,0.03,USA,Rnd,160
1,1.5,128,49340,0,49468,0.7,0.03,USA,Rnd,161
2,1.5,144,49370,0,49514,0.7,0.03,USA,Rnd,143
3,1.5,153,49390,0,49543,0.7,0.03,USA,Rnd,197
4,1.5,144,49344,0,49488,0.7,0.03,USA,Rnd,128
5,1.5,124,49350,0,49474,0.7,0.03,USA,Rnd,116
6,1.5,145,49375,0,49520,0.7,0.03,USA,Rnd,178
7,1.5,154,49334,0,49488,0.7,0.03,USA,Rnd,157
8,1.5,157,49352,0,49509,0.7,0.03,USA,Rnd,152
9,1.5,169,49331,0,49500,0.7,0.03,USA,Rnd,170
10,1.5,138,49370,0,49508,0.7,0.03,USA,Rnd,159
11,1.5,120,49341,0,49461,0.7,0.03,USA,Rnd,186
12,1.5,171,49341,0,49512,0.7,0.03,USA,Rnd,170
13,1.5,141,49374,0,49515,0.7,0.03,USA,Rnd,154
14,1.5,152,49319,0,49471,0.7,0.03,USA,Rnd,136
15,1.5,156,49358,0,49514,0.7,0.03,USA,Rnd,160
16,1.5,143,49355,0,49498,0.7,0.03,USA,Rnd,144
17,1.5,127,49368,0,49495,0.7,0.03,USA,Rnd,155
18,1.5,137,49342,0,49479,0.7,0.03,USA,Rnd,191
19,1.5,140,49365,0,49505,0.7,0.03,USA,Rnd,134
20,1.5,138,49384,0,49522,0.7,0.03,USA,Rnd,136
21,1.5,142,49372,0,49514,0.7,0.03,USA,Rnd,129
22,1.5,154,49341,0,49495,0.7,0.03,USA,Rnd,217
23,1.5,131,49336,0,49467,0.7,0.03,USA,Rnd,134
24,1.5,152,49392,0,49544,0.7,0.03,USA,Rnd,167
25,1.5,142,49378,0,49520,0.7,0.03,USA,Rnd,156
26,1.5,151,49345,0,49496,0.7,0.03,USA,Rnd,174
27,1.5,142,49366,0,49508,0.7,0.03,USA,Rnd,123
28,1.5,137,49312,0,49449,0.7,0.03,USA,Rnd,213
29,1.5,147,49375,0,49522,0.7,0.03,USA,Rnd,188
30,1.5,129,49374,0,49503,0.7,0.03,USA,Rnd,153
31,1.5,159,49315,0,49474,0.7,0.03,USA,Rnd,137
32,1.5,166,49335,0,49501,0.7,0.03,USA,Rnd,172
33,1.5,149,49374,0,49523,0.7,0.03,USA,Rnd,166
34,1.5,144,49364,0,49508,0.7,0.03,USA,Rnd,169
35,1.5,157,49399,0,49556,0.7,0.03,USA,Rnd,166
36,1.5,149,49373,0,49522,0.7,0.03,USA,Rnd,183
37,1.5,161,49371,0,49532,0.7,0.03,USA,Rnd,145
38,1.5,135,49372,0,49507,0.7,0.03,USA,Rnd,151
39,1.5,154,49355,0,49509,0.7,0.03,USA,Rnd,152
40,1.5,150,49338,0,49488,0.7,0.03,USA,Rnd,126
41,1.5,157,49378,0,49535,0.7,0.03,USA,Rnd,172
42,1.5,140,49412,0,49552,0.7,0.03,USA,Rnd,164
43,1.5,152,49357,0,49509,0.7,0.03,USA,Rnd,159
44,1.5,124,49362,0,49486,0.7,0.03,USA,Rnd,178
45,1.5,133,49353,0,49486,0.7,0.03,USA,Rnd,152
46,1.5,129,49363,0,49492,0.7,0.03,USA,Rnd,171
47,1.5,146,49341,0,49487,0.7,0.03,USA,Rnd,182
48,1.5,174,49397,0,49571,0.7,0.03,USA,Rnd,142
49,1.5,155,49380,0,49535,0.7,0.03,USA,Rnd,129
50,1.5,113,49345,0,49458,0.7,0.03,USA,Rnd,161
51,1.5,150,49352,0,49502,0.7,0.03,USA,Rnd,154
52,1.5,140,49367,0,49507,0.7,0.03,USA,Rnd,167
53,1.5,146,49353,0,49499,0.7,0.03,USA,Rnd,209
54,1.5,148,49342,0,49490,0.7,0.03,USA,Rnd,126
55,1.5,158,49337,0,49495,0.7,0.03,USA,Rnd,162
56,1.5,131,49360,0,49491,0.7,0.03,USA,Rnd,128
57,1.5,157,49395,0,49552,0.7,0.03,USA,Rnd,194
58,1.5,134,49377,0,49511,0.7,0.03,USA,Rnd,127
59,1.5,148,49345,0,49493,0.7,0.03,USA,Rnd,200
60,1.5,132,49343,0,49475,0.7,0.03,USA,Rnd,175
61,1.5,141,49357,0,49498,0.7,0.03,USA,Rnd,124
62,1.5,151,49354,0,49505,0.7,0.03,USA,Rnd,190
63,1.5,135,49368,0,49503,0.7,0.03,USA,Rnd,144
64,1.5,143,49327,0,49470,0.7,0.03,USA,Rnd,163
65,1.5,129,49343,0,49472,0.7,0.03,USA,Rnd,152
66,1.5,144,49353,0,49497,0.7,0.03,USA,Rnd,161
67,1.5,146,49352,0,49498,0.7,0.03,USA,Rnd,217
68,1.5,133,49384,0,49517,0.7,0.03,USA,Rnd,148
69,1.5,146,49376,0,49522,0.7,0.03,USA,Rnd,151
70,1.5,162,49361,0,49523,0.7,0.03,USA,Rnd,195
71,1.5,136,49374,0,49510,0.7,0.03,USA,Rnd,135
72,1.5,130,49384,0,49514,0.7,0.03,USA,Rnd,202
73,1.5,144,49361,0,49505,0.7,0.03,USA,Rnd,172
74,1.5,157,49369,0,49526,0.7,0.03,USA,Rnd,140
75,1.5,164,49364,0,49528,0.7,0.03,USA,Rnd,131
76,1.5,146,49385,0,49531,0.7,0.03,USA,Rnd,138
77,1.5,142,49330,0,49472,0.7,0.03,USA,Rnd,151
78,1.5,140,49386,0,49526,0.7,0.03,USA,Rnd,147
79,1.5,113,49329,0,49442,0.7,0.03,USA,Rnd,129
80,1.5,135,49389,0,49524,0.7,0.03,USA,Rnd,168
81,1.5,154,49341,0,49495,0.7,0.03,USA,Rnd,167
82,1.5,146,49355,0,49501,0.7,0.03,USA,Rnd,143
83,1.5,141,49363,0,49504,0.7,0.03,USA,Rnd,163
84,1.5,161,49387,0,49548,0.7,0.03,USA,Rnd,147
85,1.5,142,49361,0,49503,0.7,0.03,USA,Rnd,132
86,1.5,147,49295,0,49442,0.7,0.03,USA,Rnd,168
87,1.5,154,49386,0,49540,0.7,0.03,USA,Rnd,160
88,1.5,149,49352,0,49501,0.7,0.03,USA,Rnd,171
89,1.5,137,49387,0,49524,0.7,0.03,USA,Rnd,148
90,1.5,125,49362,0,49487,0.7,0.03,USA,Rnd,140
91,1.5,155,49397,0,49552,0.7,0.03,USA,Rnd,155
92,1.5,122,49370,0,49492,0.7,0.03,USA,Rnd,151
93,1.5,167,49351,0,49518,0.7,0.03,USA,Rnd,161
94,1.5,138,49374,0,49512,0.7,0.03,USA,Rnd,138
95,1.5,143,49376,0,49519,0.7,0.03,USA,Rnd,148
96,1.5,148,49378,0,49526,0.7,0.03,USA,Rnd,141
97,1.5,148,49366,0,49514,0.7,0.03,USA,Rnd,161
98,1.5,161,49351,0,49512,0.7,0.03,USA,Rnd,138
99,1.5,142,49366,0,49508,0.7,0.03,USA,Rnd,177
