,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,130,49363,0,49493,0.8,0.095,USA,Rnd,136
1,1.5,125,49352,0,49477,0.8,0.095,USA,Rnd,162
2,1.5,131,49358,0,49489,0.8,0.095,USA,Rnd,183
3,1.5,121,49374,0,49495,0.8,0.095,USA,Rnd,164
4,1.5,138,49335,0,49473,0.8,0.095,USA,Rnd,143
5,1.5,133,49371,0,49504,0.8,0.095,USA,Rnd,151
6,1.5,119,49344,0,49463,0.8,0.095,USA,Rnd,140
7,1.5,112,49345,0,49457,0.8,0.095,USA,Rnd,145
8,1.5,122,49344,0,49466,0.8,0.095,USA,Rnd,157
9,1.5,123,49360,0,49483,0.8,0.095,USA,Rnd,147
10,1.5,122,49331,0,49453,0.8,0.095,USA,Rnd,160
11,1.5,137,49339,0,49476,0.8,0.095,USA,Rnd,241
12,1.5,129,49371,0,49500,0.8,0.095,USA,Rnd,144
13,1.5,126,49329,0,49455,0.8,0.095,USA,Rnd,161
14,1.5,111,49331,0,49442,0.8,0.095,USA,Rnd,147
15,1.5,122,49358,0,49480,0.8,0.095,USA,Rnd,133
16,1.5,119,49363,0,49482,0.8,0.095,USA,Rnd,137
17,1.5,124,49370,0,49494,0.8,0.095,USA,Rnd,130
18,1.5,101,49425,0,49526,0.8,0.095,USA,Rnd,159
19,1.5,144,49384,0,49528,0.8,0.095,USA,Rnd,133
20,1.5,130,49380,0,49510,0.8,0.095,USA,Rnd,160
21,1.5,126,49370,0,49496,0.8,0.095,USA,Rnd,169
22,1.5,134,49414,0,49548,0.8,0.095,USA,Rnd,181
23,1.5,131,49376,0,49507,0.8,0.095,USA,Rnd,128
24,1.5,114,49338,0,49452,0.8,0.095,USA,Rnd,134
25,1.5,113,49378,0,49491,0.8,0.095,USA,Rnd,146
26,1.5,133,49349,0,49482,0.8,0.095,USA,Rnd,174
27,1.5,119,49341,0,49460,0.8,0.095,USA,Rnd,164
28,1.5,122,49348,0,49470,0.8,0.095,USA,Rnd,171
29,1.5,140,49337,0,49477,0.8,0.095,USA,Rnd,156
30,1.5,130,49377,0,49507,0.8,0.095,USA,Rnd,158
31,1.5,110,49408,0,49518,0.8,0.095,USA,Rnd,118
32,1.5,134,49375,0,49509,0.8,0.095,USA,Rnd,141
33,1.5,123,49380,0,49503,0.8,0.095,USA,Rnd,165
34,1.5,110,49373,0,49483,0.8,0.095,USA,Rnd,159
35,1.5,112,49363,0,49475,0.8,0.095,USA,Rnd,180
36,1.5,122,49362,0,49484,0.8,0.095,USA,Rnd,185
37,1.5,129,49375,0,49504,0.8,0.095,USA,Rnd,141
38,1.5,133,49390,0,49523,0.8,0.095,USA,Rnd,120
39,1.5,123,49388,0,49511,0.8,0.095,USA,Rnd,184
40,1.5,113,49356,0,49469,0.8,0.095,USA,Rnd,211
41,1.5,119,49347,0,49466,0.8,0.095,USA,Rnd,168
42,1.5,129,49375,0,49504,0.8,0.095,USA,Rnd,195
43,1.5,126,49375,0,49501,0.8,0.095,USA,Rnd,128
44,1.5,115,49403,0,49518,0.8,0.095,USA,Rnd,152
45,1.5,107,49382,0,49489,0.8,0.095,USA,Rnd,152
46,1.5,138,49382,0,49520,0.8,0.095,USA,Rnd,183
47,1.5,139,49347,0,49486,0.8,0.095,USA,Rnd,154
48,1.5,127,49361,0,49488,0.8,0.095,USA,Rnd,159
49,1.5,119,49391,0,49510,0.8,0.095,USA,Rnd,151
50,1.5,118,49341,0,49459,0.8,0.095,USA,Rnd,179
51,1.5,124,49360,0,49484,0.8,0.095,USA,Rnd,132
52,1.5,118,49330,0,49448,0.8,0.095,USA,Rnd,140
53,1.5,124,49304,0,49428,0.8,0.095,USA,Rnd,180
54,1.5,132,49349,0,49481,0.8,0.095,USA,Rnd,154
55,1.5,114,49323,0,49437,0.8,0.095,USA,Rnd,141
56,1.5,138,49386,0,49524,0.8,0.095,USA,Rnd,140
57,1.5,141,49335,0,49476,0.8,0.095,USA,Rnd,155
58,1.5,141,49368,0,49509,0.8,0.095,USA,Rnd,140
59,1.5,131,49389,0,49520,0.8,0.095,USA,Rnd,210
60,1.5,113,49355,0,49468,0.8,0.095,USA,Rnd,132
61,1.5,114,49364,0,49478,0.8,0.095,USA,Rnd,149
62,1.5,134,49347,0,49481,0.8,0.095,USA,Rnd,185
63,1.5,120,49370,0,49490,0.8,0.095,USA,Rnd,160
64,1.5,126,49354,0,49480,0.8,0.095,USA,Rnd,185
65,1.5,124,49359,0,49483,0.8,0.095,USA,Rnd,161
66,1.5,130,49380,0,49510,0.8,0.095,USA,Rnd,188
67,1.5,140,49387,0,49527,0.8,0.095,USA,Rnd,155
68,1.5,132,49325,0,49457,0.8,0.095,USA,Rnd,136
69,1.5,119,49362,0,49481,0.8,0.095,USA,Rnd,165
70,1.5,109,49403,0,49512,0.8,0.095,USA,Rnd,128
71,1.5,103,49318,0,49421,0.8,0.095,USA,Rnd,159
72,1.5,136,49356,0,49492,0.8,0.095,USA,Rnd,140
73,1.5,127,49356,0,49483,0.8,0.095,USA,Rnd,178
74,1.5,130,49350,0,49480,0.8,0.095,USA,Rnd,171
75,1.5,108,49378,0,49486,0.8,0.095,USA,Rnd,133
76,1.5,121,49367,0,49488,0.8,0.095,USA,Rnd,148
77,1.5,72,49332,0,49404,0.8,0.095,USA,Rnd,147
78,1.5,127,49388,0,49515,0.8,0.095,USA,Rnd,218
79,1.5,124,49354,0,49478,0.8,0.095,USA,Rnd,137
80,1.5,135,49357,0,49492,0.8,0.095,USA,Rnd,171
81,1.5,115,49382,0,49497,0.8,0.095,USA,Rnd,139
82,1.5,143,49341,0,49484,0.8,0.095,USA,Rnd,130
83,1.5,130,49411,0,49541,0.8,0.095,USA,Rnd,139
