,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
86,1.5,162,49358,0,49520,0.65,0.02,USA,Rnd,219
87,1.5,166,49370,0,49536,0.65,0.02,USA,Rnd,170
88,1.5,158,49332,0,49490,0.65,0.02,USA,Rnd,160
89,1.5,166,49352,0,49518,0.65,0.02,USA,Rnd,157
90,1.5,158,49322,0,49480,0.65,0.02,USA,Rnd,204
91,1.5,137,49330,0,49467,0.65,0.02,USA,Rnd,141
92,1.5,167,49378,0,49545,0.65,0.02,USA,Rnd,171
93,1.5,180,49341,0,49521,0.65,0.02,USA,Rnd,132
94,1.5,145,49344,0,49489,0.65,0.02,USA,Rnd,131
95,1.5,146,49349,0,49495,0.65,0.02,USA,Rnd,130
96,1.5,169,49350,0,49519,0.65,0.02,USA,Rnd,166
97,1.5,171,49332,0,49503,0.65,0.02,USA,Rnd,156
98,1.5,160,49346,0,49506,0.65,0.02,USA,Rnd,152
99,1.5,139,49381,0,49520,0.65,0.02,USA,Rnd,144
