,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,123,49363,0,49486,0.75,0.075,USA,Rnd,143
1,1.5,126,49373,0,49499,0.75,0.075,USA,Rnd,132
2,1.5,155,49378,0,49533,0.75,0.075,USA,Rnd,158
3,1.5,152,49345,0,49497,0.75,0.075,USA,Rnd,134
4,1.5,138,49366,0,49504,0.75,0.075,USA,Rnd,155
5,1.5,151,49371,0,49522,0.75,0.075,USA,Rnd,137
6,1.5,137,49360,0,49497,0.75,0.075,USA,Rnd,157
7,1.5,145,49347,0,49492,0.75,0.075,USA,Rnd,135
8,1.5,126,49361,0,49487,0.75,0.075,USA,Rnd,129
9,1.5,143,49358,0,49501,0.75,0.075,USA,Rnd,143
10,1.5,160,49360,0,49520,0.75,0.075,USA,Rnd,138
11,1.5,127,49389,0,49516,0.75,0.075,USA,Rnd,156
12,1.5,136,49361,0,49497,0.75,0.075,USA,Rnd,153
13,1.5,141,49372,0,49513,0.75,0.075,USA,Rnd,212
14,1.5,153,49330,0,49483,0.75,0.075,USA,Rnd,148
15,1.5,126,49322,0,49448,0.75,0.075,USA,Rnd,128
16,1.5,124,49334,0,49458,0.75,0.075,USA,Rnd,123
17,1.5,135,49359,0,49494,0.75,0.075,USA,Rnd,142
18,1.5,148,49355,0,49503,0.75,0.075,USA,Rnd,134
19,1.5,147,49374,0,49521,0.75,0.075,USA,Rnd,148
20,1.5,130,49373,0,49503,0.75,0.075,USA,Rnd,135
21,1.5,147,49369,0,49516,0.75,0.075,USA,Rnd,201
22,1.5,109,49379,0,49488,0.75,0.075,USA,Rnd,131
23,1.5,141,49379,0,49520,0.75,0.075,USA,Rnd,138
24,1.5,148,49333,0,49481,0.75,0.075,USA,Rnd,127
25,1.5,129,49401,0,49530,0.75,0.075,USA,Rnd,132
26,1.5,156,49336,0,49492,0.75,0.075,USA,Rnd,145
27,1.5,135,49373,0,49508,0.75,0.075,USA,Rnd,166
28,1.5,132,49388,0,49520,0.75,0.075,USA,Rnd,138
29,1.5,144,49340,0,49484,0.75,0.075,USA,Rnd,142
30,1.5,132,49367,0,49499,0.75,0.075,USA,Rnd,140
31,1.5,120,49391,0,49511,0.75,0.075,USA,Rnd,136
32,1.5,123,49343,0,49466,0.75,0.075,USA,Rnd,175
33,1.5,133,49368,0,49501,0.75,0.075,USA,Rnd,120
34,1.5,160,49320,0,49480,0.75,0.075,USA,Rnd,131
35,1.5,149,49388,0,49537,0.75,0.075,USA,Rnd,179
36,1.5,139,49356,0,49495,0.75,0.075,USA,Rnd,153
37,1.5,124,49370,0,49494,0.75,0.075,USA,Rnd,169
38,1.5,131,49394,0,49525,0.75,0.075,USA,Rnd,169
39,1.5,152,49372,0,49524,0.75,0.075,USA,Rnd,127
40,1.5,156,49356,0,49512,0.75,0.075,USA,Rnd,158
