,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,205,49354,0,49559,0.55,0.085,USA,Rnd,177
1,1.5,199,49350,0,49549,0.55,0.085,USA,Rnd,147
2,1.5,195,49372,0,49567,0.55,0.085,USA,Rnd,145
3,1.5,210,49340,0,49550,0.55,0.085,USA,Rnd,147
4,1.5,203,49339,0,49542,0.55,0.085,USA,Rnd,150
5,1.5,193,49367,0,49560,0.55,0.085,USA,Rnd,136
6,1.5,202,49363,0,49565,0.55,0.085,USA,Rnd,155
7,1.5,192,49369,0,49561,0.55,0.085,USA,Rnd,136
8,1.5,190,49352,0,49542,0.55,0.085,USA,Rnd,138
9,1.5,194,49321,0,49515,0.55,0.085,USA,Rnd,151
10,1.5,197,49368,0,49565,0.55,0.085,USA,Rnd,145
11,1.5,191,49364,0,49555,0.55,0.085,USA,Rnd,145
12,1.5,205,49371,0,49576,0.55,0.085,USA,Rnd,147
13,1.5,195,49381,0,49576,0.55,0.085,USA,Rnd,160
14,1.5,199,49351,0,49550,0.55,0.085,USA,Rnd,141
15,1.5,199,49383,0,49582,0.55,0.085,USA,Rnd,136
16,1.5,208,49349,0,49557,0.55,0.085,USA,Rnd,138
17,1.5,192,49379,0,49571,0.55,0.085,USA,Rnd,142
18,1.5,202,49340,0,49542,0.55,0.085,USA,Rnd,149
19,1.5,195,49363,0,49558,0.55,0.085,USA,Rnd,135
20,1.5,195,49361,0,49556,0.55,0.085,USA,Rnd,140
21,1.5,191,49388,0,49579,0.55,0.085,USA,Rnd,132
22,1.5,205,49356,0,49561,0.55,0.085,USA,Rnd,136
23,1.5,197,49376,0,49573,0.55,0.085,USA,Rnd,133
24,1.5,197,49331,0,49528,0.55,0.085,USA,Rnd,155
25,1.5,194,49381,0,49575,0.55,0.085,USA,Rnd,153
26,1.5,183,49340,0,49523,0.55,0.085,USA,Rnd,154
27,1.5,208,49350,0,49558,0.55,0.085,USA,Rnd,145
28,1.5,184,49369,0,49553,0.55,0.085,USA,Rnd,141
29,1.5,199,49342,0,49541,0.55,0.085,USA,Rnd,136
30,1.5,193,49376,0,49569,0.55,0.085,USA,Rnd,157
31,1.5,188,49340,0,49528,0.55,0.085,USA,Rnd,141
32,1.5,208,49348,0,49556,0.55,0.085,USA,Rnd,169
33,1.5,202,49344,0,49546,0.55,0.085,USA,Rnd,146
34,1.5,205,49374,0,49579,0.55,0.085,USA,Rnd,206
35,1.5,207,49410,0,49617,0.55,0.085,USA,Rnd,138
36,1.5,210,49319,0,49529,0.55,0.085,USA,Rnd,205
37,1.5,192,49355,0,49547,0.55,0.085,USA,Rnd,140
38,1.5,186,49397,0,49583,0.55,0.085,USA,Rnd,151
39,1.5,169,49358,0,49527,0.55,0.085,USA,Rnd,137
40,1.5,190,49366,0,49556,0.55,0.085,USA,Rnd,141
41,1.5,185,49347,0,49532,0.55,0.085,USA,Rnd,137
42,1.5,198,49385,0,49583,0.55,0.085,USA,Rnd,148
43,1.5,180,49360,0,49540,0.55,0.085,USA,Rnd,135
44,1.5,203,49352,0,49555,0.55,0.085,USA,Rnd,127
45,1.5,199,49346,0,49545,0.55,0.085,USA,Rnd,153
46,1.5,182,49348,0,49530,0.55,0.085,USA,Rnd,138
47,1.5,190,49358,0,49548,0.55,0.085,USA,Rnd,144
48,1.5,192,49374,0,49566,0.55,0.085,USA,Rnd,141
49,1.5,201,49356,0,49557,0.55,0.085,USA,Rnd,145
50,1.5,189,49398,0,49587,0.55,0.085,USA,Rnd,165
51,1.5,197,49372,0,49569,0.55,0.085,USA,Rnd,138
52,1.5,184,49370,0,49554,0.55,0.085,USA,Rnd,143
53,1.5,203,49358,0,49561,0.55,0.085,USA,Rnd,133
54,1.5,196,49354,0,49550,0.55,0.085,USA,Rnd,142
55,1.5,193,49399,0,49592,0.55,0.085,USA,Rnd,151
56,1.5,194,49362,0,49556,0.55,0.085,USA,Rnd,137
