,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,199,49393,0,49592,0.55,0.045,USA,Rnd,146
1,1.5,196,49377,0,49573,0.55,0.045,USA,Rnd,130
2,1.5,182,49364,0,49546,0.55,0.045,USA,Rnd,141
3,1.5,190,49357,0,49547,0.55,0.045,USA,Rnd,158
4,1.5,183,49344,0,49527,0.55,0.045,USA,Rnd,124
5,1.5,197,49367,0,49564,0.55,0.045,USA,Rnd,135
6,1.5,177,49334,0,49511,0.55,0.045,USA,Rnd,155
7,1.5,172,49366,0,49538,0.55,0.045,USA,Rnd,157
8,1.5,197,49357,0,49554,0.55,0.045,USA,Rnd,143
9,1.5,186,49365,0,49551,0.55,0.045,USA,Rnd,141
10,1.5,201,49349,0,49550,0.55,0.045,USA,Rnd,145
11,1.5,211,49366,0,49577,0.55,0.045,USA,Rnd,166
12,1.5,181,49415,0,49596,0.55,0.045,USA,Rnd,133
13,1.5,202,49366,0,49568,0.55,0.045,USA,Rnd,164
14,1.5,197,49371,0,49568,0.55,0.045,USA,Rnd,158
15,1.5,183,49349,0,49532,0.55,0.045,USA,Rnd,153
16,1.5,191,49388,0,49579,0.55,0.045,USA,Rnd,170
17,1.5,209,49344,0,49553,0.55,0.045,USA,Rnd,142
18,1.5,197,49370,0,49567,0.55,0.045,USA,Rnd,144
19,1.5,185,49364,0,49549,0.55,0.045,USA,Rnd,136
20,1.5,187,49362,0,49549,0.55,0.045,USA,Rnd,154
21,1.5,172,49364,0,49536,0.55,0.045,USA,Rnd,154
22,1.5,192,49369,0,49561,0.55,0.045,USA,Rnd,165
23,1.5,222,49378,0,49600,0.55,0.045,USA,Rnd,165
24,1.5,194,49357,0,49551,0.55,0.045,USA,Rnd,145
25,1.5,194,49365,0,49559,0.55,0.045,USA,Rnd,126
26,1.5,204,49335,0,49539,0.55,0.045,USA,Rnd,147
27,1.5,192,49331,0,49523,0.55,0.045,USA,Rnd,143
28,1.5,180,49372,0,49552,0.55,0.045,USA,Rnd,136
29,1.5,200,49364,0,49564,0.55,0.045,USA,Rnd,174
30,1.5,204,49364,0,49568,0.55,0.045,USA,Rnd,149
31,1.5,203,49375,0,49578,0.55,0.045,USA,Rnd,135
32,1.5,202,49383,0,49585,0.55,0.045,USA,Rnd,154
33,1.5,193,49386,0,49579,0.55,0.045,USA,Rnd,149
34,1.5,198,49316,0,49514,0.55,0.045,USA,Rnd,124
35,1.5,205,49342,0,49547,0.55,0.045,USA,Rnd,160
36,1.5,199,49378,0,49577,0.55,0.045,USA,Rnd,154
37,1.5,204,49386,0,49590,0.55,0.045,USA,Rnd,146
38,1.5,203,49390,0,49593,0.55,0.045,USA,Rnd,138
39,1.5,193,49356,0,49549,0.55,0.045,USA,Rnd,143
40,1.5,203,49371,0,49574,0.55,0.045,USA,Rnd,146
41,1.5,196,49392,0,49588,0.55,0.045,USA,Rnd,150
42,1.5,208,49319,0,49527,0.55,0.045,USA,Rnd,157
43,1.5,216,49357,0,49573,0.55,0.045,USA,Rnd,156
44,1.5,201,49331,0,49532,0.55,0.045,USA,Rnd,140
45,1.5,185,49344,0,49529,0.55,0.045,USA,Rnd,166
46,1.5,194,49362,0,49556,0.55,0.045,USA,Rnd,173
47,1.5,184,49378,0,49562,0.55,0.045,USA,Rnd,138
48,1.5,194,49370,0,49564,0.55,0.045,USA,Rnd,142
49,1.5,205,49381,0,49586,0.55,0.045,USA,Rnd,143
50,1.5,203,49389,0,49592,0.55,0.045,USA,Rnd,142
51,1.5,201,49363,0,49564,0.55,0.045,USA,Rnd,161
52,1.5,196,49335,0,49531,0.55,0.045,USA,Rnd,167
53,1.5,189,49392,0,49581,0.55,0.045,USA,Rnd,154
54,1.5,188,49369,0,49557,0.55,0.045,USA,Rnd,166
55,1.5,204,49344,0,49548,0.55,0.045,USA,Rnd,159
56,1.5,179,49394,0,49573,0.55,0.045,USA,Rnd,133
57,1.5,198,49369,0,49567,0.55,0.045,USA,Rnd,205
58,1.5,203,49345,0,49548,0.55,0.045,USA,Rnd,148
59,1.5,204,49288,0,49492,0.55,0.045,USA,Rnd,138
60,1.5,191,49353,0,49544,0.55,0.045,USA,Rnd,134
61,1.5,205,49353,0,49558,0.55,0.045,USA,Rnd,137
62,1.5,192,49367,0,49559,0.55,0.045,USA,Rnd,148
63,1.5,217,49331,0,49548,0.55,0.045,USA,Rnd,155
64,1.5,215,49382,0,49597,0.55,0.045,USA,Rnd,149
65,1.5,193,49368,0,49561,0.55,0.045,USA,Rnd,147
66,1.5,188,49354,0,49542,0.55,0.045,USA,Rnd,147
67,1.5,195,49350,0,49545,0.55,0.045,USA,Rnd,141
68,1.5,190,49319,0,49509,0.55,0.045,USA,Rnd,142
69,1.5,198,49365,0,49563,0.55,0.045,USA,Rnd,140
70,1.5,186,49372,0,49558,0.55,0.045,USA,Rnd,135
71,1.5,200,49400,0,49600,0.55,0.045,USA,Rnd,144
72,1.5,197,49397,0,49594,0.55,0.045,USA,Rnd,120
73,1.5,195,49365,0,49560,0.55,0.045,USA,Rnd,137
74,1.5,184,49344,0,49528,0.55,0.045,USA,Rnd,144
75,1.5,193,49353,0,49546,0.55,0.045,USA,Rnd,137
76,1.5,196,49349,0,49545,0.55,0.045,USA,Rnd,164
77,1.5,200,49364,0,49564,0.55,0.045,USA,Rnd,142
78,1.5,197,49371,0,49568,0.55,0.045,USA,Rnd,148
79,1.5,206,49363,0,49569,0.55,0.045,USA,Rnd,136
80,1.5,205,49380,0,49585,0.55,0.045,USA,Rnd,132
81,1.5,177,49339,0,49516,0.55,0.045,USA,Rnd,135
82,1.5,183,49356,0,49539,0.55,0.045,USA,Rnd,153
83,1.5,196,49363,0,49559,0.55,0.045,USA,Rnd,155
84,1.5,204,49367,0,49571,0.55,0.045,USA,Rnd,135
85,1.5,198,49377,0,49575,0.55,0.045,USA,Rnd,148
86,1.5,189,49404,0,49593,0.55,0.045,USA,Rnd,173
87,1.5,193,49361,0,49554,0.55,0.045,USA,Rnd,137
88,1.5,191,49325,0,49516,0.55,0.045,USA,Rnd,145
89,1.5,183,49341,0,49524,0.55,0.045,USA,Rnd,134
90,1.5,203,49365,0,49568,0.55,0.045,USA,Rnd,143
91,1.5,198,49359,0,49557,0.55,0.045,USA,Rnd,135
92,1.5,191,49365,0,49556,0.55,0.045,USA,Rnd,127
93,1.5,202,49362,0,49564,0.55,0.045,USA,Rnd,136
94,1.5,206,49368,0,49574,0.55,0.045,USA,Rnd,149
95,1.5,197,49368,0,49565,0.55,0.045,USA,Rnd,137
96,1.5,180,49391,0,49571,0.55,0.045,USA,Rnd,155
97,1.5,190,49368,0,49558,0.55,0.045,USA,Rnd,157
98,1.5,200,49352,0,49552,0.55,0.045,USA,Rnd,147
99,1.5,192,49355,0,49547,0.55,0.045,USA,Rnd,148
