,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,213,49356,0,49569,0.4,0.09,USA,Rnd,134
1,1.5,206,49358,0,49564,0.4,0.09,USA,Rnd,127
2,1.5,218,49361,0,49579,0.4,0.09,USA,Rnd,133
3,1.5,209,49365,0,49574,0.4,0.09,USA,Rnd,127
4,1.5,229,49353,0,49582,0.4,0.09,USA,Rnd,143
5,1.5,224,49347,0,49571,0.4,0.09,USA,Rnd,147
6,1.5,215,49355,0,49570,0.4,0.09,USA,Rnd,127
7,1.5,214,49389,0,49603,0.4,0.09,USA,Rnd,145
8,1.5,214,49341,0,49555,0.4,0.09,USA,Rnd,137
9,1.5,209,49344,0,49553,0.4,0.09,USA,Rnd,139
10,1.5,217,49342,0,49559,0.4,0.09,USA,Rnd,135
11,1.5,218,49372,0,49590,0.4,0.09,USA,Rnd,137
12,1.5,221,49347,0,49568,0.4,0.09,USA,Rnd,132
13,1.5,208,49381,0,49589,0.4,0.09,USA,Rnd,128
14,1.5,225,49363,0,49588,0.4,0.09,USA,Rnd,149
15,1.5,210,49346,0,49556,0.4,0.09,USA,Rnd,135
16,1.5,229,49369,0,49598,0.4,0.09,USA,Rnd,129
17,1.5,213,49368,0,49581,0.4,0.09,USA,Rnd,136
18,1.5,229,49365,0,49594,0.4,0.09,USA,Rnd,137
19,1.5,213,49344,0,49557,0.4,0.09,USA,Rnd,141
20,1.5,237,49383,0,49620,0.4,0.09,USA,Rnd,149
21,1.5,213,49342,0,49555,0.4,0.09,USA,Rnd,152
22,1.5,220,49317,0,49537,0.4,0.09,USA,Rnd,148
23,1.5,230,49370,0,49600,0.4,0.09,USA,Rnd,138
24,1.5,216,49403,0,49619,0.4,0.09,USA,Rnd,136
25,1.5,222,49355,0,49577,0.4,0.09,USA,Rnd,129
26,1.5,208,49364,0,49572,0.4,0.09,USA,Rnd,138
27,1.5,226,49357,0,49583,0.4,0.09,USA,Rnd,131
28,1.5,227,49332,0,49559,0.4,0.09,USA,Rnd,152
29,1.5,212,49340,0,49552,0.4,0.09,USA,Rnd,122
30,1.5,219,49350,0,49569,0.4,0.09,USA,Rnd,171
31,1.5,219,49365,0,49584,0.4,0.09,USA,Rnd,134
32,1.5,223,49367,0,49590,0.4,0.09,USA,Rnd,142
33,1.5,207,49347,0,49554,0.4,0.09,USA,Rnd,125
34,1.5,229,49406,0,49635,0.4,0.09,USA,Rnd,137
35,1.5,200,49333,0,49533,0.4,0.09,USA,Rnd,117
36,1.5,221,49311,0,49532,0.4,0.09,USA,Rnd,139
37,1.5,224,49376,0,49600,0.4,0.09,USA,Rnd,144
38,1.5,227,49357,0,49584,0.4,0.09,USA,Rnd,130
39,1.5,225,49393,0,49618,0.4,0.09,USA,Rnd,137
40,1.5,224,49372,0,49596,0.4,0.09,USA,Rnd,131
41,1.5,214,49366,0,49580,0.4,0.09,USA,Rnd,133
42,1.5,223,49354,0,49577,0.4,0.09,USA,Rnd,118
43,1.5,232,49390,0,49622,0.4,0.09,USA,Rnd,132
44,1.5,217,49398,0,49615,0.4,0.09,USA,Rnd,137
45,1.5,209,49363,0,49572,0.4,0.09,USA,Rnd,127
46,1.5,225,49347,0,49572,0.4,0.09,USA,Rnd,117
47,1.5,222,49320,0,49542,0.4,0.09,USA,Rnd,148
48,1.5,218,49334,0,49552,0.4,0.09,USA,Rnd,141
49,1.5,220,49381,0,49601,0.4,0.09,USA,Rnd,149
50,1.5,226,49349,0,49575,0.4,0.09,USA,Rnd,161
51,1.5,233,49377,0,49610,0.4,0.09,USA,Rnd,140
52,1.5,207,49363,0,49570,0.4,0.09,USA,Rnd,137
53,1.5,211,49362,0,49573,0.4,0.09,USA,Rnd,132
54,1.5,224,49363,0,49587,0.4,0.09,USA,Rnd,132
55,1.5,219,49334,0,49553,0.4,0.09,USA,Rnd,132
56,1.5,225,49370,0,49595,0.4,0.09,USA,Rnd,132
57,1.5,216,49342,0,49558,0.4,0.09,USA,Rnd,128
58,1.5,214,49373,0,49587,0.4,0.09,USA,Rnd,134
59,1.5,229,49393,0,49622,0.4,0.09,USA,Rnd,137
60,1.5,217,49358,0,49575,0.4,0.09,USA,Rnd,126
61,1.5,223,49350,0,49573,0.4,0.09,USA,Rnd,141
62,1.5,221,49365,0,49586,0.4,0.09,USA,Rnd,133
63,1.5,221,49379,0,49600,0.4,0.09,USA,Rnd,141
64,1.5,235,49346,0,49581,0.4,0.09,USA,Rnd,142
65,1.5,219,49365,0,49584,0.4,0.09,USA,Rnd,136
66,1.5,212,49339,0,49551,0.4,0.09,USA,Rnd,135
67,1.5,211,49326,0,49537,0.4,0.09,USA,Rnd,149
68,1.5,206,49392,0,49598,0.4,0.09,USA,Rnd,145
69,1.5,224,49370,0,49594,0.4,0.09,USA,Rnd,139
70,1.5,206,49366,0,49572,0.4,0.09,USA,Rnd,137
71,1.5,233,49320,0,49553,0.4,0.09,USA,Rnd,131
72,1.5,222,49369,0,49591,0.4,0.09,USA,Rnd,137
73,1.5,209,49360,0,49569,0.4,0.09,USA,Rnd,130
74,1.5,223,49346,0,49569,0.4,0.09,USA,Rnd,144
75,1.5,218,49368,0,49586,0.4,0.09,USA,Rnd,133
76,1.5,223,49347,0,49570,0.4,0.09,USA,Rnd,125
77,1.5,224,49376,0,49600,0.4,0.09,USA,Rnd,134
78,1.5,221,49317,0,49538,0.4,0.09,USA,Rnd,147
79,1.5,234,49371,0,49605,0.4,0.09,USA,Rnd,122
80,1.5,220,49364,0,49584,0.4,0.09,USA,Rnd,139
81,1.5,213,49344,0,49557,0.4,0.09,USA,Rnd,157
82,1.5,220,49345,0,49565,0.4,0.09,USA,Rnd,134
83,1.5,207,49333,0,49540,0.4,0.09,USA,Rnd,130
84,1.5,225,49373,0,49598,0.4,0.09,USA,Rnd,142
85,1.5,234,49355,0,49589,0.4,0.09,USA,Rnd,144
86,1.5,221,49323,0,49544,0.4,0.09,USA,Rnd,137
87,1.5,229,49367,0,49596,0.4,0.09,USA,Rnd,131
88,1.5,215,49367,0,49582,0.4,0.09,USA,Rnd,122
89,1.5,232,49348,0,49580,0.4,0.09,USA,Rnd,147
90,1.5,219,49404,0,49623,0.4,0.09,USA,Rnd,146
91,1.5,236,49364,0,49600,0.4,0.09,USA,Rnd,128
92,1.5,201,49370,0,49571,0.4,0.09,USA,Rnd,130
93,1.5,223,49376,0,49599,0.4,0.09,USA,Rnd,121
94,1.5,229,49330,0,49559,0.4,0.09,USA,Rnd,135
95,1.5,211,49371,0,49582,0.4,0.09,USA,Rnd,123
96,1.5,229,49343,0,49572,0.4,0.09,USA,Rnd,124
97,1.5,208,49399,0,49607,0.4,0.09,USA,Rnd,171
98,1.5,219,49324,0,49543,0.4,0.09,USA,Rnd,143
99,1.5,224,49378,0,49602,0.4,0.09,USA,Rnd,139
