,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,242,49325,0,49567,0.15,0.06,USA,Rnd,132
1,1.5,239,49368,0,49607,0.15,0.06,USA,Rnd,142
2,1.5,230,49365,0,49595,0.15,0.06,USA,Rnd,140
3,1.5,234,49395,0,49629,0.15,0.06,USA,Rnd,138
4,1.5,240,49349,0,49589,0.15,0.06,USA,Rnd,131
5,1.5,247,49399,0,49646,0.15,0.06,USA,Rnd,139
6,1.5,241,49373,0,49614,0.15,0.06,USA,Rnd,129
7,1.5,232,49366,0,49598,0.15,0.06,USA,Rnd,126
8,1.5,248,49343,0,49591,0.15,0.06,USA,Rnd,122
9,1.5,234,49362,0,49596,0.15,0.06,USA,Rnd,142
10,1.5,239,49352,0,49591,0.15,0.06,USA,Rnd,132
11,1.5,229,49353,0,49582,0.15,0.06,USA,Rnd,142
12,1.5,243,49372,0,49615,0.15,0.06,USA,Rnd,139
13,1.5,241,49338,0,49579,0.15,0.06,USA,Rnd,131
14,1.5,230,49328,0,49558,0.15,0.06,USA,Rnd,151
15,1.5,241,49338,0,49579,0.15,0.06,USA,Rnd,136
16,1.5,220,49339,0,49559,0.15,0.06,USA,Rnd,135
17,1.5,242,49354,0,49596,0.15,0.06,USA,Rnd,127
18,1.5,248,49370,0,49618,0.15,0.06,USA,Rnd,130
19,1.5,237,49373,0,49610,0.15,0.06,USA,Rnd,135
20,1.5,234,49366,0,49600,0.15,0.06,USA,Rnd,156
21,1.5,238,49371,0,49609,0.15,0.06,USA,Rnd,139
22,1.5,225,49380,0,49605,0.15,0.06,USA,Rnd,127
23,1.5,242,49363,0,49605,0.15,0.06,USA,Rnd,129
24,1.5,235,49355,0,49590,0.15,0.06,USA,Rnd,133
25,1.5,241,49335,0,49576,0.15,0.06,USA,Rnd,133
26,1.5,233,49369,0,49602,0.15,0.06,USA,Rnd,128
27,1.5,221,49385,0,49606,0.15,0.06,USA,Rnd,135
28,1.5,231,49334,0,49565,0.15,0.06,USA,Rnd,137
29,1.5,241,49360,0,49601,0.15,0.06,USA,Rnd,137
30,1.5,242,49318,0,49560,0.15,0.06,USA,Rnd,135
31,1.5,231,49393,0,49624,0.15,0.06,USA,Rnd,138
32,1.5,243,49376,0,49619,0.15,0.06,USA,Rnd,148
33,1.5,239,49371,0,49610,0.15,0.06,USA,Rnd,121
34,1.5,235,49365,0,49600,0.15,0.06,USA,Rnd,132
35,1.5,249,49367,0,49616,0.15,0.06,USA,Rnd,135
36,1.5,238,49382,0,49620,0.15,0.06,USA,Rnd,130
37,1.5,243,49362,0,49605,0.15,0.06,USA,Rnd,124
38,1.5,235,49364,0,49599,0.15,0.06,USA,Rnd,144
39,1.5,249,49369,0,49618,0.15,0.06,USA,Rnd,136
40,1.5,237,49381,0,49618,0.15,0.06,USA,Rnd,145
41,1.5,236,49362,0,49598,0.15,0.06,USA,Rnd,128
42,1.5,236,49364,0,49600,0.15,0.06,USA,Rnd,155
43,1.5,240,49354,0,49594,0.15,0.06,USA,Rnd,126
44,1.5,239,49324,0,49563,0.15,0.06,USA,Rnd,138
45,1.5,245,49360,0,49605,0.15,0.06,USA,Rnd,133
46,1.5,234,49388,0,49622,0.15,0.06,USA,Rnd,131
47,1.5,227,49395,0,49622,0.15,0.06,USA,Rnd,127
48,1.5,233,49366,0,49599,0.15,0.06,USA,Rnd,135
49,1.5,241,49375,0,49616,0.15,0.06,USA,Rnd,125
50,1.5,247,49389,0,49636,0.15,0.06,USA,Rnd,138
51,1.5,238,49358,0,49596,0.15,0.06,USA,Rnd,134
52,1.5,238,49355,0,49593,0.15,0.06,USA,Rnd,122
53,1.5,228,49363,0,49591,0.15,0.06,USA,Rnd,159
54,1.5,237,49326,0,49563,0.15,0.06,USA,Rnd,133
55,1.5,244,49376,0,49620,0.15,0.06,USA,Rnd,130
56,1.5,229,49324,0,49553,0.15,0.06,USA,Rnd,138
57,1.5,229,49384,0,49613,0.15,0.06,USA,Rnd,137
58,1.5,239,49374,0,49613,0.15,0.06,USA,Rnd,127
59,1.5,238,49340,0,49578,0.15,0.06,USA,Rnd,142
60,1.5,239,49388,0,49627,0.15,0.06,USA,Rnd,149
61,1.5,232,49352,0,49584,0.15,0.06,USA,Rnd,142
62,1.5,247,49390,0,49637,0.15,0.06,USA,Rnd,129
63,1.5,244,49399,0,49643,0.15,0.06,USA,Rnd,132
64,1.5,240,49360,0,49600,0.15,0.06,USA,Rnd,133
65,1.5,237,49404,0,49641,0.15,0.06,USA,Rnd,132
66,1.5,239,49350,0,49589,0.15,0.06,USA,Rnd,125
67,1.5,237,49368,0,49605,0.15,0.06,USA,Rnd,134
68,1.5,244,49382,0,49626,0.15,0.06,USA,Rnd,128
69,1.5,247,49352,0,49599,0.15,0.06,USA,Rnd,132
70,1.5,234,49360,0,49594,0.15,0.06,USA,Rnd,134
71,1.5,240,49414,0,49654,0.15,0.06,USA,Rnd,127
72,1.5,243,49409,0,49652,0.15,0.06,USA,Rnd,141
73,1.5,234,49373,0,49607,0.15,0.06,USA,Rnd,126
74,1.5,231,49368,0,49599,0.15,0.06,USA,Rnd,134
75,1.5,237,49374,0,49611,0.15,0.06,USA,Rnd,134
76,1.5,244,49351,0,49595,0.15,0.06,USA,Rnd,143
77,1.5,239,49342,0,49581,0.15,0.06,USA,Rnd,141
78,1.5,238,49346,0,49584,0.15,0.06,USA,Rnd,126
79,1.5,242,49330,0,49572,0.15,0.06,USA,Rnd,128
80,1.5,240,49349,0,49589,0.15,0.06,USA,Rnd,135
81,1.5,233,49367,0,49600,0.15,0.06,USA,Rnd,127
82,1.5,237,49336,0,49573,0.15,0.06,USA,Rnd,124
83,1.5,239,49349,0,49588,0.15,0.06,USA,Rnd,135
84,1.5,242,49385,0,49627,0.15,0.06,USA,Rnd,131
85,1.5,238,49361,0,49599,0.15,0.06,USA,Rnd,142
86,1.5,241,49322,0,49563,0.15,0.06,USA,Rnd,124
87,1.5,235,49379,0,49614,0.15,0.06,USA,Rnd,132
88,1.5,235,49378,0,49613,0.15,0.06,USA,Rnd,126
89,1.5,241,49354,0,49595,0.15,0.06,USA,Rnd,136
90,1.5,240,49314,0,49554,0.15,0.06,USA,Rnd,133
91,1.5,238,49339,0,49577,0.15,0.06,USA,Rnd,147
92,1.5,241,49405,0,49646,0.15,0.06,USA,Rnd,142
93,1.5,248,49386,0,49634,0.15,0.06,USA,Rnd,129
94,1.5,242,49412,0,49654,0.15,0.06,USA,Rnd,121
95,1.5,237,49338,0,49575,0.15,0.06,USA,Rnd,130
96,1.5,234,49388,0,49622,0.15,0.06,USA,Rnd,138
97,1.5,233,49373,0,49606,0.15,0.06,USA,Rnd,126
98,1.5,238,49330,0,49568,0.15,0.06,USA,Rnd,126
99,1.5,238,49338,0,49576,0.15,0.06,USA,Rnd,131
