,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,187,49362,0,49549,0.6,0.04,USA,Rnd,131
1,1.5,170,49395,0,49565,0.6,0.04,USA,Rnd,141
2,1.5,177,49382,0,49559,0.6,0.04,USA,Rnd,142
3,1.5,184,49398,0,49582,0.6,0.04,USA,Rnd,159
4,1.5,181,49362,0,49543,0.6,0.04,USA,Rnd,146
5,1.5,174,49383,0,49557,0.6,0.04,USA,Rnd,145
6,1.5,176,49346,0,49522,0.6,0.04,USA,Rnd,145
7,1.5,186,49347,0,49533,0.6,0.04,USA,Rnd,129
8,1.5,183,49353,0,49536,0.6,0.04,USA,Rnd,146
9,1.5,155,49398,0,49553,0.6,0.04,USA,Rnd,142
10,1.5,174,49358,0,49532,0.6,0.04,USA,Rnd,180
11,1.5,176,49327,0,49503,0.6,0.04,USA,Rnd,152
12,1.5,179,49367,0,49546,0.6,0.04,USA,Rnd,168
13,1.5,179,49336,0,49515,0.6,0.04,USA,Rnd,136
14,1.5,188,49335,0,49523,0.6,0.04,USA,Rnd,140
15,1.5,167,49387,0,49554,0.6,0.04,USA,Rnd,135
16,1.5,192,49353,0,49545,0.6,0.04,USA,Rnd,156
17,1.5,167,49332,0,49499,0.6,0.04,USA,Rnd,153
18,1.5,178,49399,0,49577,0.6,0.04,USA,Rnd,130
19,1.5,180,49359,0,49539,0.6,0.04,USA,Rnd,137
20,1.5,186,49396,0,49582,0.6,0.04,USA,Rnd,128
21,1.5,178,49373,0,49551,0.6,0.04,USA,Rnd,154
22,1.5,166,49375,0,49541,0.6,0.04,USA,Rnd,176
23,1.5,176,49332,0,49508,0.6,0.04,USA,Rnd,128
24,1.5,175,49341,0,49516,0.6,0.04,USA,Rnd,133
25,1.5,166,49342,0,49508,0.6,0.04,USA,Rnd,147
26,1.5,187,49355,0,49542,0.6,0.04,USA,Rnd,152
27,1.5,168,49380,0,49548,0.6,0.04,USA,Rnd,148
28,1.5,208,49377,0,49585,0.6,0.04,USA,Rnd,143
29,1.5,173,49360,0,49533,0.6,0.04,USA,Rnd,167
30,1.5,166,49373,0,49539,0.6,0.04,USA,Rnd,141
31,1.5,183,49392,0,49575,0.6,0.04,USA,Rnd,148
32,1.5,168,49311,0,49479,0.6,0.04,USA,Rnd,131
33,1.5,184,49391,0,49575,0.6,0.04,USA,Rnd,136
34,1.5,162,49350,0,49512,0.6,0.04,USA,Rnd,128
35,1.5,153,49366,0,49519,0.6,0.04,USA,Rnd,168
36,1.5,180,49378,0,49558,0.6,0.04,USA,Rnd,171
37,1.5,165,49336,0,49501,0.6,0.04,USA,Rnd,156
38,1.5,201,49396,0,49597,0.6,0.04,USA,Rnd,149
39,1.5,179,49357,0,49536,0.6,0.04,USA,Rnd,149
40,1.5,190,49383,0,49573,0.6,0.04,USA,Rnd,184
41,1.5,181,49363,0,49544,0.6,0.04,USA,Rnd,134
42,1.5,174,49388,0,49562,0.6,0.04,USA,Rnd,130
43,1.5,189,49345,0,49534,0.6,0.04,USA,Rnd,135
44,1.5,182,49356,0,49538,0.6,0.04,USA,Rnd,147
45,1.5,186,49329,0,49515,0.6,0.04,USA,Rnd,143
46,1.5,187,49359,0,49546,0.6,0.04,USA,Rnd,133
47,1.5,177,49335,0,49512,0.6,0.04,USA,Rnd,136
48,1.5,166,49346,0,49512,0.6,0.04,USA,Rnd,139
49,1.5,185,49387,0,49572,0.6,0.04,USA,Rnd,159
50,1.5,184,49380,0,49564,0.6,0.04,USA,Rnd,200
51,1.5,198,49366,0,49564,0.6,0.04,USA,Rnd,174
52,1.5,171,49375,0,49546,0.6,0.04,USA,Rnd,134
53,1.5,200,49372,0,49572,0.6,0.04,USA,Rnd,155
54,1.5,187,49351,0,49538,0.6,0.04,USA,Rnd,167
55,1.5,180,49373,0,49553,0.6,0.04,USA,Rnd,154
56,1.5,191,49349,0,49540,0.6,0.04,USA,Rnd,156
57,1.5,179,49360,0,49539,0.6,0.04,USA,Rnd,144
58,1.5,203,49362,0,49565,0.6,0.04,USA,Rnd,146
59,1.5,168,49353,0,49521,0.6,0.04,USA,Rnd,164
60,1.5,162,49370,0,49532,0.6,0.04,USA,Rnd,134
61,1.5,172,49353,0,49525,0.6,0.04,USA,Rnd,158
62,1.5,182,49359,0,49541,0.6,0.04,USA,Rnd,175
63,1.5,196,49381,0,49577,0.6,0.04,USA,Rnd,165
64,1.5,156,49325,0,49481,0.6,0.04,USA,Rnd,130
65,1.5,183,49351,0,49534,0.6,0.04,USA,Rnd,153
66,1.5,173,49376,0,49549,0.6,0.04,USA,Rnd,150
67,1.5,182,49371,0,49553,0.6,0.04,USA,Rnd,141
68,1.5,169,49365,0,49534,0.6,0.04,USA,Rnd,197
69,1.5,189,49364,0,49553,0.6,0.04,USA,Rnd,158
70,1.5,187,49377,0,49564,0.6,0.04,USA,Rnd,165
71,1.5,194,49378,0,49572,0.6,0.04,USA,Rnd,141
72,1.5,160,49383,0,49543,0.6,0.04,USA,Rnd,136
73,1.5,171,49354,0,49525,0.6,0.04,USA,Rnd,141
