,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,128,49366,0,49494,0.7,0.01,USA,Rnd,157
1,1.5,149,49359,0,49508,0.7,0.01,USA,Rnd,159
2,1.5,162,49376,0,49538,0.7,0.01,USA,Rnd,180
3,1.5,142,49345,0,49487,0.7,0.01,USA,Rnd,149
4,1.5,154,49363,0,49517,0.7,0.01,USA,Rnd,183
5,1.5,168,49363,0,49531,0.7,0.01,USA,Rnd,151
6,1.5,153,49366,0,49519,0.7,0.01,USA,Rnd,139
7,1.5,139,49355,0,49494,0.7,0.01,USA,Rnd,137
8,1.5,136,49369,0,49505,0.7,0.01,USA,Rnd,147
9,1.5,132,49357,0,49489,0.7,0.01,USA,Rnd,226
10,1.5,125,49378,0,49503,0.7,0.01,USA,Rnd,195
11,1.5,148,49343,0,49491,0.7,0.01,USA,Rnd,149
12,1.5,151,49333,0,49484,0.7,0.01,USA,Rnd,138
13,1.5,127,49329,0,49456,0.7,0.01,USA,Rnd,153
14,1.5,133,0,0,133,0.7,0.01,USA,Rnd,157
15,1.5,123,49374,0,49497,0.7,0.01,USA,Rnd,181
16,1.5,144,49384,0,49528,0.7,0.01,USA,Rnd,172
17,1.5,153,49395,0,49548,0.7,0.01,USA,Rnd,172
18,1.5,139,49379,0,49518,0.7,0.01,USA,Rnd,182
19,1.5,131,49312,0,49443,0.7,0.01,USA,Rnd,259
20,1.5,148,49345,0,49493,0.7,0.01,USA,Rnd,152
21,1.5,134,49337,0,49471,0.7,0.01,USA,Rnd,187
22,1.5,141,49417,0,49558,0.7,0.01,USA,Rnd,162
23,1.5,140,49335,0,49475,0.7,0.01,USA,Rnd,159
24,1.5,149,49340,0,49489,0.7,0.01,USA,Rnd,174
25,1.5,144,49346,0,49490,0.7,0.01,USA,Rnd,165
26,1.5,115,0,0,115,0.7,0.01,USA,Rnd,134
27,1.5,138,49367,0,49505,0.7,0.01,USA,Rnd,180
28,1.5,138,49356,0,49494,0.7,0.01,USA,Rnd,186
29,1.5,138,49405,0,49543,0.7,0.01,USA,Rnd,136
30,1.5,159,49379,0,49538,0.7,0.01,USA,Rnd,162
31,1.5,158,49386,0,49544,0.7,0.01,USA,Rnd,195
32,1.5,138,49408,0,49546,0.7,0.01,USA,Rnd,177
33,1.5,137,49343,0,49480,0.7,0.01,USA,Rnd,151
34,1.5,134,49355,0,49489,0.7,0.01,USA,Rnd,187
35,1.5,145,49366,0,49511,0.7,0.01,USA,Rnd,147
36,1.5,138,49339,0,49477,0.7,0.01,USA,Rnd,177
37,1.5,166,49384,0,49550,0.7,0.01,USA,Rnd,180
38,1.5,125,49375,0,49500,0.7,0.01,USA,Rnd,180
39,1.5,150,49343,0,49493,0.7,0.01,USA,Rnd,183
40,1.5,137,49379,0,49516,0.7,0.01,USA,Rnd,168
41,1.5,150,49343,0,49493,0.7,0.01,USA,Rnd,203
42,1.5,134,49361,0,49495,0.7,0.01,USA,Rnd,154
43,1.5,146,49373,0,49519,0.7,0.01,USA,Rnd,166
44,1.5,160,49436,0,49596,0.7,0.01,USA,Rnd,141
45,1.5,122,0,0,122,0.7,0.01,USA,Rnd,123
46,1.5,134,49338,0,49472,0.7,0.01,USA,Rnd,198
47,1.5,145,49325,0,49470,0.7,0.01,USA,Rnd,153
48,1.5,144,49343,0,49487,0.7,0.01,USA,Rnd,166
49,1.5,146,0,0,146,0.7,0.01,USA,Rnd,205
50,1.5,147,49376,0,49523,0.7,0.01,USA,Rnd,136
51,1.5,138,49357,0,49495,0.7,0.01,USA,Rnd,253
52,1.5,132,49397,0,49529,0.7,0.01,USA,Rnd,165
53,1.5,153,49329,0,49482,0.7,0.01,USA,Rnd,153
54,1.5,133,0,0,133,0.7,0.01,USA,Rnd,113
55,1.5,153,49356,0,49509,0.7,0.01,USA,Rnd,146
56,1.5,148,49382,0,49530,0.7,0.01,USA,Rnd,169
57,1.5,139,49384,0,49523,0.7,0.01,USA,Rnd,159
58,1.5,154,49342,0,49496,0.7,0.01,USA,Rnd,185
59,1.5,140,49353,0,49493,0.7,0.01,USA,Rnd,161
60,1.5,149,49388,0,49537,0.7,0.01,USA,Rnd,243
61,1.5,133,49345,0,49478,0.7,0.01,USA,Rnd,165
62,1.5,156,49390,0,49546,0.7,0.01,USA,Rnd,197
63,1.5,126,49360,0,49486,0.7,0.01,USA,Rnd,153
64,1.5,121,49342,0,49463,0.7,0.01,USA,Rnd,136
65,1.5,150,49344,0,49494,0.7,0.01,USA,Rnd,153
66,1.5,149,49338,0,49487,0.7,0.01,USA,Rnd,143
67,1.5,143,49347,0,49490,0.7,0.01,USA,Rnd,197
68,1.5,148,49346,0,49494,0.7,0.01,USA,Rnd,193
69,1.5,129,49339,0,49468,0.7,0.01,USA,Rnd,219
70,1.5,149,49385,0,49534,0.7,0.01,USA,Rnd,167
71,1.5,159,49415,0,49574,0.7,0.01,USA,Rnd,173
72,1.5,138,49393,0,49531,0.7,0.01,USA,Rnd,209
73,1.5,145,49355,0,49500,0.7,0.01,USA,Rnd,194
74,1.5,133,49377,0,49510,0.7,0.01,USA,Rnd,182
75,1.5,147,49358,0,49505,0.7,0.01,USA,Rnd,161
76,1.5,146,49369,0,49515,0.7,0.01,USA,Rnd,197
77,1.5,137,49376,0,49513,0.7,0.01,USA,Rnd,168
78,1.5,147,49377,0,49524,0.7,0.01,USA,Rnd,156
79,1.5,141,0,0,141,0.7,0.01,USA,Rnd,142
80,1.5,134,49365,0,49499,0.7,0.01,USA,Rnd,164
81,1.5,148,49335,0,49483,0.7,0.01,USA,Rnd,147
82,1.5,153,49353,0,49506,0.7,0.01,USA,Rnd,162
83,1.5,136,49354,0,49490,0.7,0.01,USA,Rnd,181
84,1.5,155,49331,0,49486,0.7,0.01,USA,Rnd,209
85,1.5,129,49345,0,49474,0.7,0.01,USA,Rnd,180
86,1.5,154,49394,0,49548,0.7,0.01,USA,Rnd,163
87,1.5,146,49391,0,49537,0.7,0.01,USA,Rnd,164
88,1.5,144,49383,0,49527,0.7,0.01,USA,Rnd,150
89,1.5,134,49375,0,49509,0.7,0.01,USA,Rnd,165
90,1.5,140,49358,0,49498,0.7,0.01,USA,Rnd,193
91,1.5,152,49335,0,49487,0.7,0.01,USA,Rnd,162
92,1.5,131,49355,0,49486,0.7,0.01,USA,Rnd,147
93,1.5,134,0,0,134,0.7,0.01,USA,Rnd,119
94,1.5,160,49360,0,49520,0.7,0.01,USA,Rnd,171
95,1.5,143,49404,0,49547,0.7,0.01,USA,Rnd,174
96,1.5,139,49365,0,49504,0.7,0.01,USA,Rnd,143
97,1.5,143,49352,0,49495,0.7,0.01,USA,Rnd,181
98,1.5,126,49332,0,49458,0.7,0.01,USA,Rnd,166
99,1.5,144,49399,0,49543,0.7,0.01,USA,Rnd,170
