,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,150,49342,0,49492,0.95,0.5,USA,Rnd,143
1,1.5,153,49332,0,49485,0.95,0.5,USA,Rnd,145
2,1.5,149,49360,0,49509,0.95,0.5,USA,Rnd,127
3,1.5,147,49348,0,49495,0.95,0.5,USA,Rnd,136
4,1.5,147,49356,0,49503,0.95,0.5,USA,Rnd,129
5,1.5,161,49369,0,49530,0.95,0.5,USA,Rnd,117
6,1.5,156,49377,0,49533,0.95,0.5,USA,Rnd,126
7,1.5,150,49333,0,49483,0.95,0.5,USA,Rnd,143
8,1.5,154,49380,0,49534,0.95,0.5,USA,Rnd,150
9,1.5,153,49343,0,49496,0.95,0.5,USA,Rnd,136
10,1.5,147,49353,0,49500,0.95,0.5,USA,Rnd,136
11,1.5,154,49389,0,49543,0.95,0.5,USA,Rnd,124
12,1.5,149,49335,0,49484,0.95,0.5,USA,Rnd,138
13,1.5,149,49354,0,49503,0.95,0.5,USA,Rnd,153
14,1.5,151,49378,0,49529,0.95,0.5,USA,Rnd,124
15,1.5,154,49395,0,49549,0.95,0.5,USA,Rnd,131
16,1.5,2,0,0,2,0.95,0.5,USA,Rnd,43
17,1.5,162,49385,0,49547,0.95,0.5,USA,Rnd,140
18,1.5,155,49324,0,49479,0.95,0.5,USA,Rnd,145
19,1.5,155,49366,0,49521,0.95,0.5,USA,Rnd,125
20,1.5,149,49364,0,49513,0.95,0.5,USA,Rnd,150
21,1.5,151,49341,0,49492,0.95,0.5,USA,Rnd,160
22,1.5,149,49359,0,49508,0.95,0.5,USA,Rnd,138
23,1.5,153,49353,0,49506,0.95,0.5,USA,Rnd,116
24,1.5,149,49357,0,49506,0.95,0.5,USA,Rnd,133
25,1.5,147,49392,0,49539,0.95,0.5,USA,Rnd,118
26,1.5,153,49340,0,49493,0.95,0.5,USA,Rnd,135
27,1.5,148,49306,0,49454,0.95,0.5,USA,Rnd,152
28,1.5,160,49381,0,49541,0.95,0.5,USA,Rnd,133
29,1.5,1,0,0,1,0.95,0.5,USA,Rnd,21
30,1.5,153,49364,0,49517,0.95,0.5,USA,Rnd,138
31,1.5,5,0,0,5,0.95,0.5,USA,Rnd,55
32,1.5,144,49350,0,49494,0.95,0.5,USA,Rnd,140
33,1.5,148,49368,0,49516,0.95,0.5,USA,Rnd,121
34,1.5,153,49368,0,49521,0.95,0.5,USA,Rnd,140
35,1.5,151,49340,0,49491,0.95,0.5,USA,Rnd,132
36,1.5,144,49341,0,49485,0.95,0.5,USA,Rnd,125
37,1.5,150,49352,0,49502,0.95,0.5,USA,Rnd,132
38,1.5,161,49348,0,49509,0.95,0.5,USA,Rnd,122
39,1.5,154,49325,0,49479,0.95,0.5,USA,Rnd,118
40,1.5,151,49378,0,49529,0.95,0.5,USA,Rnd,123
41,1.5,154,49355,0,49509,0.95,0.5,USA,Rnd,124
42,1.5,155,49317,0,49472,0.95,0.5,USA,Rnd,125
43,1.5,2,0,0,2,0.95,0.5,USA,Rnd,48
44,1.5,158,49392,0,49550,0.95,0.5,USA,Rnd,135
45,1.5,146,49331,0,49477,0.95,0.5,USA,Rnd,136
46,1.5,145,49379,0,49524,0.95,0.5,USA,Rnd,134
47,1.5,151,49368,0,49519,0.95,0.5,USA,Rnd,122
48,1.5,156,49368,0,49524,0.95,0.5,USA,Rnd,141
49,1.5,144,49362,0,49506,0.95,0.5,USA,Rnd,131
50,1.5,155,49362,0,49517,0.95,0.5,USA,Rnd,150
51,1.5,151,49349,0,49500,0.95,0.5,USA,Rnd,133
52,1.5,156,49396,0,49552,0.95,0.5,USA,Rnd,123
53,1.5,145,49332,0,49477,0.95,0.5,USA,Rnd,160
54,1.5,163,49404,0,49567,0.95,0.5,USA,Rnd,136
55,1.5,148,49375,0,49523,0.95,0.5,USA,Rnd,126
56,1.5,154,49327,0,49481,0.95,0.5,USA,Rnd,116
57,1.5,150,49337,0,49487,0.95,0.5,USA,Rnd,130
58,1.5,156,49330,0,49486,0.95,0.5,USA,Rnd,153
59,1.5,151,49370,0,49521,0.95,0.5,USA,Rnd,136
60,1.5,153,49347,0,49500,0.95,0.5,USA,Rnd,118
61,1.5,154,49366,0,49520,0.95,0.5,USA,Rnd,129
62,1.5,155,49333,0,49488,0.95,0.5,USA,Rnd,151
63,1.5,150,49340,0,49490,0.95,0.5,USA,Rnd,138
64,1.5,148,49351,0,49499,0.95,0.5,USA,Rnd,143
65,1.5,153,49374,0,49527,0.95,0.5,USA,Rnd,115
66,1.5,154,49347,0,49501,0.95,0.5,USA,Rnd,138
67,1.5,151,49363,0,49514,0.95,0.5,USA,Rnd,125
68,1.5,158,49366,0,49524,0.95,0.5,USA,Rnd,131
69,1.5,152,49375,0,49527,0.95,0.5,USA,Rnd,135
70,1.5,153,49369,0,49522,0.95,0.5,USA,Rnd,160
71,1.5,145,49345,0,49490,0.95,0.5,USA,Rnd,147
72,1.5,149,49402,0,49551,0.95,0.5,USA,Rnd,132
73,1.5,150,49335,0,49485,0.95,0.5,USA,Rnd,130
74,1.5,159,49329,0,49488,0.95,0.5,USA,Rnd,151
75,1.5,154,49369,0,49523,0.95,0.5,USA,Rnd,134
76,1.5,5,0,0,5,0.95,0.5,USA,Rnd,64
77,1.5,155,49361,0,49516,0.95,0.5,USA,Rnd,136
78,1.5,152,49375,0,49527,0.95,0.5,USA,Rnd,119
79,1.5,162,49367,0,49529,0.95,0.5,USA,Rnd,130
80,1.5,153,49377,0,49530,0.95,0.5,USA,Rnd,132
81,1.5,159,49397,0,49556,0.95,0.5,USA,Rnd,114
82,1.5,151,49362,0,49513,0.95,0.5,USA,Rnd,122
83,1.5,148,49355,0,49503,0.95,0.5,USA,Rnd,122
84,1.5,149,49344,0,49493,0.95,0.5,USA,Rnd,138
85,1.5,145,49340,0,49485,0.95,0.5,USA,Rnd,129
86,1.5,147,49398,0,49545,0.95,0.5,USA,Rnd,150
87,1.5,140,49345,0,49485,0.95,0.5,USA,Rnd,134
88,1.5,154,49351,0,49505,0.95,0.5,USA,Rnd,120
89,1.5,152,49375,0,49527,0.95,0.5,USA,Rnd,134
90,1.5,153,49349,0,49502,0.95,0.5,USA,Rnd,139
91,1.5,150,49355,0,49505,0.95,0.5,USA,Rnd,163
92,1.5,154,49335,0,49489,0.95,0.5,USA,Rnd,128
93,1.5,150,49344,0,49494,0.95,0.5,USA,Rnd,130
94,1.5,151,49348,0,49499,0.95,0.5,USA,Rnd,145
95,1.5,153,49344,0,49497,0.95,0.5,USA,Rnd,132
96,1.5,150,49390,0,49540,0.95,0.5,USA,Rnd,126
97,1.5,153,49353,0,49506,0.95,0.5,USA,Rnd,125
98,1.5,158,49363,0,49521,0.95,0.5,USA,Rnd,128
99,1.5,160,49369,0,49529,0.95,0.5,USA,Rnd,137
