,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,241,49356,0,49597,0.05,0.02,USA,Rnd,128
1,1.5,248,49379,0,49627,0.05,0.02,USA,Rnd,146
2,1.5,247,49335,0,49582,0.05,0.02,USA,Rnd,123
3,1.5,241,49375,0,49616,0.05,0.02,USA,Rnd,122
4,1.5,231,49340,0,49571,0.05,0.02,USA,Rnd,148
5,1.5,244,49388,0,49632,0.05,0.02,USA,Rnd,141
6,1.5,239,49365,0,49604,0.05,0.02,USA,Rnd,145
7,1.5,231,49385,0,49616,0.05,0.02,USA,Rnd,156
8,1.5,231,49356,0,49587,0.05,0.02,USA,Rnd,140
9,1.5,239,49377,0,49616,0.05,0.02,USA,Rnd,142
10,1.5,245,49384,0,49629,0.05,0.02,USA,Rnd,130
11,1.5,228,49365,0,49593,0.05,0.02,USA,Rnd,139
12,1.5,245,49357,0,49602,0.05,0.02,USA,Rnd,146
13,1.5,241,49387,0,49628,0.05,0.02,USA,Rnd,145
14,1.5,231,49362,0,49593,0.05,0.02,USA,Rnd,150
15,1.5,236,49347,0,49583,0.05,0.02,USA,Rnd,144
16,1.5,237,49342,0,49579,0.05,0.02,USA,Rnd,146
17,1.5,234,49347,0,49581,0.05,0.02,USA,Rnd,136
18,1.5,219,49341,0,49560,0.05,0.02,USA,Rnd,145
19,1.5,234,49333,0,49567,0.05,0.02,USA,Rnd,155
20,1.5,238,49352,0,49590,0.05,0.02,USA,Rnd,148
21,1.5,239,49372,0,49611,0.05,0.02,USA,Rnd,148
22,1.5,244,49394,0,49638,0.05,0.02,USA,Rnd,151
23,1.5,227,49389,0,49616,0.05,0.02,USA,Rnd,143
24,1.5,237,49365,0,49602,0.05,0.02,USA,Rnd,143
25,1.5,240,49329,0,49569,0.05,0.02,USA,Rnd,149
26,1.5,237,49361,0,49598,0.05,0.02,USA,Rnd,150
27,1.5,256,49351,0,49607,0.05,0.02,USA,Rnd,142
28,1.5,249,49358,0,49607,0.05,0.02,USA,Rnd,149
29,1.5,238,49384,0,49622,0.05,0.02,USA,Rnd,148
30,1.5,234,49399,0,49633,0.05,0.02,USA,Rnd,129
31,1.5,239,49340,0,49579,0.05,0.02,USA,Rnd,142
32,1.5,250,49399,0,49649,0.05,0.02,USA,Rnd,135
33,1.5,233,49377,0,49610,0.05,0.02,USA,Rnd,150
34,1.5,251,49344,0,49595,0.05,0.02,USA,Rnd,150
35,1.5,240,49374,0,49614,0.05,0.02,USA,Rnd,143
36,1.5,245,49369,0,49614,0.05,0.02,USA,Rnd,149
37,1.5,249,49369,0,49618,0.05,0.02,USA,Rnd,141
38,1.5,242,49349,0,49591,0.05,0.02,USA,Rnd,139
39,1.5,228,49361,0,49589,0.05,0.02,USA,Rnd,149
40,1.5,241,49326,0,49567,0.05,0.02,USA,Rnd,157
