,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,2,0,0,2,0.95,0.01,USA,Rnd,44
1,1.5,4,0,0,4,0.95,0.01,USA,Rnd,56
2,1.5,5,0,0,5,0.95,0.01,USA,Rnd,36
3,1.5,19,0,0,19,0.95,0.01,USA,Rnd,78
4,1.5,4,0,0,4,0.95,0.01,USA,Rnd,41
5,1.5,15,0,0,15,0.95,0.01,USA,Rnd,82
6,1.5,3,0,0,3,0.95,0.01,USA,Rnd,37
7,1.5,8,0,0,8,0.95,0.01,USA,Rnd,69
8,1.5,6,0,0,6,0.95,0.01,USA,Rnd,58
9,1.5,14,49355,0,49369,0.95,0.01,USA,Rnd,132
10,1.5,4,0,0,4,0.95,0.01,USA,Rnd,48
11,1.5,11,0,0,11,0.95,0.01,USA,Rnd,63
12,1.5,9,0,0,9,0.95,0.01,USA,Rnd,87
13,1.5,14,0,0,14,0.95,0.01,USA,Rnd,89
14,1.5,8,0,0,8,0.95,0.01,USA,Rnd,57
15,1.5,8,0,0,8,0.95,0.01,USA,Rnd,69
16,1.5,25,0,0,25,0.95,0.01,USA,Rnd,79
17,1.5,4,0,0,4,0.95,0.01,USA,Rnd,51
18,1.5,5,0,0,5,0.95,0.01,USA,Rnd,53
19,1.5,7,0,0,7,0.95,0.01,USA,Rnd,55
20,1.5,11,0,0,11,0.95,0.01,USA,Rnd,61
21,1.5,12,0,0,12,0.95,0.01,USA,Rnd,110
22,1.5,24,0,0,24,0.95,0.01,USA,Rnd,104
23,1.5,3,0,0,3,0.95,0.01,USA,Rnd,42
24,1.5,10,0,0,10,0.95,0.01,USA,Rnd,64
25,1.5,6,0,0,6,0.95,0.01,USA,Rnd,54
26,1.5,23,0,0,23,0.95,0.01,USA,Rnd,75
27,1.5,3,0,0,3,0.95,0.01,USA,Rnd,50
28,1.5,13,0,0,13,0.95,0.01,USA,Rnd,111
29,1.5,6,0,0,6,0.95,0.01,USA,Rnd,48
30,1.5,7,0,0,7,0.95,0.01,USA,Rnd,62
31,1.5,15,49352,0,49367,0.95,0.01,USA,Rnd,135
32,1.5,7,49375,0,49382,0.95,0.01,USA,Rnd,132
33,1.5,15,49402,0,49417,0.95,0.01,USA,Rnd,120
34,1.5,11,0,0,11,0.95,0.01,USA,Rnd,68
35,1.5,8,0,0,8,0.95,0.01,USA,Rnd,55
36,1.5,10,0,0,10,0.95,0.01,USA,Rnd,70
37,1.5,7,0,0,7,0.95,0.01,USA,Rnd,65
38,1.5,8,0,0,8,0.95,0.01,USA,Rnd,46
39,1.5,14,0,0,14,0.95,0.01,USA,Rnd,138
40,1.5,9,0,0,9,0.95,0.01,USA,Rnd,110
41,1.5,11,0,0,11,0.95,0.01,USA,Rnd,58
42,1.5,18,49352,0,49370,0.95,0.01,USA,Rnd,139
43,1.5,8,49384,0,49392,0.95,0.01,USA,Rnd,123
44,1.5,9,49340,0,49349,0.95,0.01,USA,Rnd,129
45,1.5,5,49360,0,49365,0.95,0.01,USA,Rnd,153
46,1.5,5,0,0,5,0.95,0.01,USA,Rnd,69
47,1.5,10,0,0,10,0.95,0.01,USA,Rnd,41
48,1.5,18,0,0,18,0.95,0.01,USA,Rnd,104
49,1.5,19,49349,0,49368,0.95,0.01,USA,Rnd,144
50,1.5,13,0,0,13,0.95,0.01,USA,Rnd,89
51,1.5,6,0,0,6,0.95,0.01,USA,Rnd,38
52,1.5,11,0,0,11,0.95,0.01,USA,Rnd,67
53,1.5,3,0,0,3,0.95,0.01,USA,Rnd,46
54,1.5,16,0,0,16,0.95,0.01,USA,Rnd,67
55,1.5,4,0,0,4,0.95,0.01,USA,Rnd,47
56,1.5,12,0,0,12,0.95,0.01,USA,Rnd,55
57,1.5,3,0,0,3,0.95,0.01,USA,Rnd,45
58,1.5,3,0,0,3,0.95,0.01,USA,Rnd,31
59,1.5,14,0,0,14,0.95,0.01,USA,Rnd,69
60,1.5,4,0,0,4,0.95,0.01,USA,Rnd,43
61,1.5,3,0,0,3,0.95,0.01,USA,Rnd,44
62,1.5,21,0,0,21,0.95,0.01,USA,Rnd,63
63,1.5,9,49391,0,49400,0.95,0.01,USA,Rnd,143
64,1.5,12,0,0,12,0.95,0.01,USA,Rnd,65
65,1.5,9,49364,0,49373,0.95,0.01,USA,Rnd,141
66,1.5,12,0,0,12,0.95,0.01,USA,Rnd,45
67,1.5,10,49373,0,49383,0.95,0.01,USA,Rnd,122
68,1.5,6,0,0,6,0.95,0.01,USA,Rnd,60
69,1.5,11,49393,0,49404,0.95,0.01,USA,Rnd,130
70,1.5,20,0,0,20,0.95,0.01,USA,Rnd,84
71,1.5,15,0,0,15,0.95,0.01,USA,Rnd,109
72,1.5,6,0,0,6,0.95,0.01,USA,Rnd,50
73,1.5,10,49359,0,49369,0.95,0.01,USA,Rnd,129
74,1.5,6,0,0,6,0.95,0.01,USA,Rnd,63
75,1.5,12,49363,0,49375,0.95,0.01,USA,Rnd,134
76,1.5,10,0,0,10,0.95,0.01,USA,Rnd,59
77,1.5,8,0,0,8,0.95,0.01,USA,Rnd,62
78,1.5,2,0,0,2,0.95,0.01,USA,Rnd,40
79,1.5,5,0,0,5,0.95,0.01,USA,Rnd,55
80,1.5,2,0,0,2,0.95,0.01,USA,Rnd,46
81,1.5,4,0,0,4,0.95,0.01,USA,Rnd,45
82,1.5,3,0,0,3,0.95,0.01,USA,Rnd,47
83,1.5,5,0,0,5,0.95,0.01,USA,Rnd,40
84,1.5,19,49345,0,49364,0.95,0.01,USA,Rnd,143
85,1.5,9,0,0,9,0.95,0.01,USA,Rnd,45
86,1.5,11,0,0,11,0.95,0.01,USA,Rnd,90
87,1.5,18,0,0,18,0.95,0.01,USA,Rnd,63
88,1.5,21,49371,0,49392,0.95,0.01,USA,Rnd,136
89,1.5,5,0,0,5,0.95,0.01,USA,Rnd,61
90,1.5,20,0,0,20,0.95,0.01,USA,Rnd,118
91,1.5,15,49377,0,49392,0.95,0.01,USA,Rnd,148
92,1.5,12,0,0,12,0.95,0.01,USA,Rnd,61
93,1.5,21,0,0,21,0.95,0.01,USA,Rnd,91
94,1.5,7,0,0,7,0.95,0.01,USA,Rnd,47
95,1.5,12,0,0,12,0.95,0.01,USA,Rnd,92
96,1.5,16,0,0,16,0.95,0.01,USA,Rnd,74
97,1.5,4,0,0,4,0.95,0.01,USA,Rnd,55
98,1.5,5,0,0,5,0.95,0.01,USA,Rnd,48
99,1.5,13,0,0,13,0.95,0.01,USA,Rnd,65
