,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,141,49351,0.2,49492,0.7,0.01,USA,Rnd,171
1,1.5,126,49366,0.2,49492,0.7,0.01,USA,Rnd,173
2,1.5,151,49391,0.2,49542,0.7,0.01,USA,Rnd,163
3,1.5,157,49401,0.2,49558,0.7,0.01,USA,Rnd,162
4,1.5,143,49346,0.2,49489,0.7,0.01,USA,Rnd,159
5,1.5,138,49334,0.2,49472,0.7,0.01,USA,Rnd,179
6,1.5,114,49357,0.2,49471,0.7,0.01,USA,Rnd,147
7,1.5,148,49315,0.2,49463,0.7,0.01,USA,Rnd,132
8,1.5,154,49397,0.2,49551,0.7,0.01,USA,Rnd,182
9,1.5,130,49356,0.2,49486,0.7,0.01,USA,Rnd,161
10,1.5,163,49374,0.2,49537,0.7,0.01,USA,Rnd,138
11,1.5,137,49359,0.2,49496,0.7,0.01,USA,Rnd,137
12,1.5,147,49352,0.2,49499,0.7,0.01,USA,Rnd,153
13,1.5,136,49349,0.2,49485,0.7,0.01,USA,Rnd,147
14,1.5,128,49396,0.2,49524,0.7,0.01,USA,Rnd,156
15,1.5,160,49380,0.2,49540,0.7,0.01,USA,Rnd,131
16,1.5,135,49403,0.2,49538,0.7,0.01,USA,Rnd,146
17,1.5,125,49396,0.2,49521,0.7,0.01,USA,Rnd,159
18,1.5,133,49384,0.2,49517,0.7,0.01,USA,Rnd,150
19,1.5,132,49359,0.2,49491,0.7,0.01,USA,Rnd,169
20,1.5,123,49386,0.2,49509,0.7,0.01,USA,Rnd,157
21,1.5,129,49362,0.2,49491,0.7,0.01,USA,Rnd,175
22,1.5,118,49390,0.2,49508,0.7,0.01,USA,Rnd,164
23,1.5,131,49386,0.2,49517,0.7,0.01,USA,Rnd,181
24,1.5,144,49319,0.2,49463,0.7,0.01,USA,Rnd,155
25,1.5,140,49375,0.2,49515,0.7,0.01,USA,Rnd,150
26,1.5,138,49343,0.2,49481,0.7,0.01,USA,Rnd,174
27,1.5,137,49363,0.2,49500,0.7,0.01,USA,Rnd,195
28,1.5,139,49347,0.2,49486,0.7,0.01,USA,Rnd,175
29,1.5,146,49346,0.2,49492,0.7,0.01,USA,Rnd,173
30,1.5,144,49366,0.2,49510,0.7,0.01,USA,Rnd,179
31,1.5,156,49378,0.2,49534,0.7,0.01,USA,Rnd,133
32,1.5,139,49388,0.2,49527,0.7,0.01,USA,Rnd,195
33,1.5,156,49381,0.2,49537,0.7,0.01,USA,Rnd,195
34,1.5,145,49354,0.2,49499,0.7,0.01,USA,Rnd,152
35,1.5,136,49355,0.2,49491,0.7,0.01,USA,Rnd,145
36,1.5,127,49374,0.2,49501,0.7,0.01,USA,Rnd,142
37,1.5,142,49308,0.2,49450,0.7,0.01,USA,Rnd,143
38,1.5,134,49357,0.2,49491,0.7,0.01,USA,Rnd,162
39,1.5,150,49356,0.2,49506,0.7,0.01,USA,Rnd,176
40,1.5,142,49361,0.2,49503,0.7,0.01,USA,Rnd,174
41,1.5,133,49363,0.2,49496,0.7,0.01,USA,Rnd,154
42,1.5,145,49334,0.2,49479,0.7,0.01,USA,Rnd,192
43,1.5,147,49344,0.2,49491,0.7,0.01,USA,Rnd,153
