,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,191,49364,0,49555,0.6,0.09,USA,Rnd,131
1,1.5,181,49339,0,49520,0.6,0.09,USA,Rnd,142
2,1.5,184,49340,0,49524,0.6,0.09,USA,Rnd,178
3,1.5,191,49417,0,49608,0.6,0.09,USA,Rnd,187
4,1.5,167,49325,0,49492,0.6,0.09,USA,Rnd,130
5,1.5,197,49344,0,49541,0.6,0.09,USA,Rnd,134
6,1.5,184,49325,0,49509,0.6,0.09,USA,Rnd,123
7,1.5,185,49370,0,49555,0.6,0.09,USA,Rnd,135
8,1.5,196,49347,0,49543,0.6,0.09,USA,Rnd,142
9,1.5,171,49358,0,49529,0.6,0.09,USA,Rnd,133
10,1.5,176,49352,0,49528,0.6,0.09,USA,Rnd,126
11,1.5,199,49360,0,49559,0.6,0.09,USA,Rnd,122
12,1.5,180,49350,0,49530,0.6,0.09,USA,Rnd,132
13,1.5,176,49369,0,49545,0.6,0.09,USA,Rnd,144
14,1.5,184,49379,0,49563,0.6,0.09,USA,Rnd,123
15,1.5,194,49354,0,49548,0.6,0.09,USA,Rnd,149
16,1.5,192,49376,0,49568,0.6,0.09,USA,Rnd,120
17,1.5,181,49359,0,49540,0.6,0.09,USA,Rnd,139
18,1.5,185,49374,0,49559,0.6,0.09,USA,Rnd,135
19,1.5,192,49366,0,49558,0.6,0.09,USA,Rnd,165
20,1.5,186,49356,0,49542,0.6,0.09,USA,Rnd,118
21,1.5,206,49346,0,49552,0.6,0.09,USA,Rnd,130
22,1.5,180,49362,0,49542,0.6,0.09,USA,Rnd,139
23,1.5,174,49385,0,49559,0.6,0.09,USA,Rnd,169
24,1.5,192,49353,0,49545,0.6,0.09,USA,Rnd,151
25,1.5,177,49375,0,49552,0.6,0.09,USA,Rnd,138
26,1.5,191,49348,0,49539,0.6,0.09,USA,Rnd,168
27,1.5,185,49356,0,49541,0.6,0.09,USA,Rnd,116
