,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,235,49330,0,49565,0.05,0.03,USA,Rnd,152
1,1.5,243,49371,0,49614,0.05,0.03,USA,Rnd,130
2,1.5,246,49331,0,49577,0.05,0.03,USA,Rnd,146
3,1.5,241,49354,0,49595,0.05,0.03,USA,Rnd,143
4,1.5,236,49317,0,49553,0.05,0.03,USA,Rnd,151
5,1.5,247,49358,0,49605,0.05,0.03,USA,Rnd,148
6,1.5,242,49370,0,49612,0.05,0.03,USA,Rnd,158
7,1.5,239,49370,0,49609,0.05,0.03,USA,Rnd,144
8,1.5,248,49356,0,49604,0.05,0.03,USA,Rnd,149
9,1.5,233,49361,0,49594,0.05,0.03,USA,Rnd,145
10,1.5,246,49347,0,49593,0.05,0.03,USA,Rnd,152
11,1.5,237,49368,0,49605,0.05,0.03,USA,Rnd,137
12,1.5,229,49392,0,49621,0.05,0.03,USA,Rnd,146
13,1.5,246,49342,0,49588,0.05,0.03,USA,Rnd,141
14,1.5,231,49325,0,49556,0.05,0.03,USA,Rnd,143
15,1.5,240,49366,0,49606,0.05,0.03,USA,Rnd,158
16,1.5,240,49328,0,49568,0.05,0.03,USA,Rnd,143
17,1.5,234,49340,0,49574,0.05,0.03,USA,Rnd,137
18,1.5,242,49341,0,49583,0.05,0.03,USA,Rnd,151
19,1.5,234,49399,0,49633,0.05,0.03,USA,Rnd,151
20,1.5,239,49352,0,49591,0.05,0.03,USA,Rnd,143
21,1.5,237,49400,0,49637,0.05,0.03,USA,Rnd,139
22,1.5,244,49333,0,49577,0.05,0.03,USA,Rnd,157
23,1.5,250,49388,0,49638,0.05,0.03,USA,Rnd,141
24,1.5,232,49394,0,49626,0.05,0.03,USA,Rnd,137
25,1.5,241,49392,0,49633,0.05,0.03,USA,Rnd,136
26,1.5,232,49364,0,49596,0.05,0.03,USA,Rnd,143
27,1.5,239,49358,0,49597,0.05,0.03,USA,Rnd,153
28,1.5,252,49378,0,49630,0.05,0.03,USA,Rnd,144
29,1.5,247,49398,0,49645,0.05,0.03,USA,Rnd,151
30,1.5,251,49359,0,49610,0.05,0.03,USA,Rnd,149
31,1.5,244,49357,0,49601,0.05,0.03,USA,Rnd,141
32,1.5,242,49352,0,49594,0.05,0.03,USA,Rnd,140
33,1.5,233,49354,0,49587,0.05,0.03,USA,Rnd,143
34,1.5,248,49320,0,49568,0.05,0.03,USA,Rnd,138
35,1.5,249,49362,0,49611,0.05,0.03,USA,Rnd,149
36,1.5,236,49326,0,49562,0.05,0.03,USA,Rnd,141
37,1.5,248,49366,0,49614,0.05,0.03,USA,Rnd,139
38,1.5,234,49377,0,49611,0.05,0.03,USA,Rnd,140
39,1.5,233,49340,0,49573,0.05,0.03,USA,Rnd,152
40,1.5,237,49370,0,49607,0.05,0.03,USA,Rnd,134
41,1.5,235,49384,0,49619,0.05,0.03,USA,Rnd,145
42,1.5,234,49318,0,49552,0.05,0.03,USA,Rnd,136
43,1.5,243,49371,0,49614,0.05,0.03,USA,Rnd,159
44,1.5,241,49352,0,49593,0.05,0.03,USA,Rnd,134
45,1.5,240,49348,0,49588,0.05,0.03,USA,Rnd,129
46,1.5,223,49361,0,49584,0.05,0.03,USA,Rnd,129
47,1.5,243,49365,0,49608,0.05,0.03,USA,Rnd,175
48,1.5,246,49371,0,49617,0.05,0.03,USA,Rnd,147
49,1.5,253,49347,0,49600,0.05,0.03,USA,Rnd,165
50,1.5,242,49387,0,49629,0.05,0.03,USA,Rnd,139
51,1.5,241,49366,0,49607,0.05,0.03,USA,Rnd,141
52,1.5,241,49376,0,49617,0.05,0.03,USA,Rnd,141
53,1.5,238,49343,0,49581,0.05,0.03,USA,Rnd,151
54,1.5,239,49354,0,49593,0.05,0.03,USA,Rnd,142
55,1.5,237,49357,0,49594,0.05,0.03,USA,Rnd,147
56,1.5,248,49364,0,49612,0.05,0.03,USA,Rnd,146
