,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,198,49376,0,49574,0.4,0.03,USA,Rnd,131
1,1.5,220,49351,0,49571,0.4,0.03,USA,Rnd,130
2,1.5,231,49366,0,49597,0.4,0.03,USA,Rnd,123
3,1.5,209,49386,0,49595,0.4,0.03,USA,Rnd,130
4,1.5,211,49370,0,49581,0.4,0.03,USA,Rnd,163
5,1.5,221,49348,0,49569,0.4,0.03,USA,Rnd,125
6,1.5,211,49346,0,49557,0.4,0.03,USA,Rnd,125
7,1.5,200,49371,0,49571,0.4,0.03,USA,Rnd,130
8,1.5,218,49374,0,49592,0.4,0.03,USA,Rnd,139
9,1.5,208,49377,0,49585,0.4,0.03,USA,Rnd,136
10,1.5,214,49388,0,49602,0.4,0.03,USA,Rnd,135
11,1.5,228,49378,0,49606,0.4,0.03,USA,Rnd,140
12,1.5,221,49363,0,49584,0.4,0.03,USA,Rnd,130
13,1.5,217,49371,0,49588,0.4,0.03,USA,Rnd,122
14,1.5,205,49370,0,49575,0.4,0.03,USA,Rnd,144
15,1.5,210,49372,0,49582,0.4,0.03,USA,Rnd,124
16,1.5,208,49354,0,49562,0.4,0.03,USA,Rnd,125
17,1.5,205,49357,0,49562,0.4,0.03,USA,Rnd,144
18,1.5,201,49374,0,49575,0.4,0.03,USA,Rnd,135
19,1.5,207,49354,0,49561,0.4,0.03,USA,Rnd,125
20,1.5,194,49293,0,49487,0.4,0.03,USA,Rnd,163
21,1.5,224,49325,0,49549,0.4,0.03,USA,Rnd,145
22,1.5,208,49380,0,49588,0.4,0.03,USA,Rnd,140
23,1.5,213,49322,0,49535,0.4,0.03,USA,Rnd,165
24,1.5,214,49343,0,49557,0.4,0.03,USA,Rnd,121
25,1.5,215,49365,0,49580,0.4,0.03,USA,Rnd,131
26,1.5,206,49362,0,49568,0.4,0.03,USA,Rnd,126
27,1.5,219,49368,0,49587,0.4,0.03,USA,Rnd,153
28,1.5,221,49354,0,49575,0.4,0.03,USA,Rnd,142
29,1.5,202,49384,0,49586,0.4,0.03,USA,Rnd,121
30,1.5,211,49324,0,49535,0.4,0.03,USA,Rnd,139
31,1.5,211,49331,0,49542,0.4,0.03,USA,Rnd,151
32,1.5,208,49339,0,49547,0.4,0.03,USA,Rnd,134
33,1.5,223,49377,0,49600,0.4,0.03,USA,Rnd,136
