,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,163,49371,0,49534,0.7,0.01,USA,Rnd,147
1,1.5,174,49407,0,49581,0.7,0.01,USA,Rnd,185
2,1.5,151,49369,0,49520,0.7,0.01,USA,Rnd,179
3,1.5,129,49357,0,49486,0.7,0.01,USA,Rnd,177
4,1.5,139,49381,0,49520,0.7,0.01,USA,Rnd,136
5,1.5,135,49353,0,49488,0.7,0.01,USA,Rnd,144
6,1.5,144,49309,0,49453,0.7,0.01,USA,Rnd,159
7,1.5,120,49354,0,49474,0.7,0.01,USA,Rnd,185
8,1.5,161,49368,0,49529,0.7,0.01,USA,Rnd,135
9,1.5,140,49381,0,49521,0.7,0.01,USA,Rnd,203
10,1.5,150,49332,0,49482,0.7,0.01,USA,Rnd,177
11,1.5,126,49391,0,49517,0.7,0.01,USA,Rnd,133
12,1.5,124,49348,0,49472,0.7,0.01,USA,Rnd,214
13,1.5,139,49347,0,49486,0.7,0.01,USA,Rnd,166
14,1.5,132,49385,0,49517,0.7,0.01,USA,Rnd,181
15,1.5,132,0,0,132,0.7,0.01,USA,Rnd,154
16,1.5,159,49308,0,49467,0.7,0.01,USA,Rnd,179
17,1.5,139,49360,0,49499,0.7,0.01,USA,Rnd,176
18,1.5,147,49318,0,49465,0.7,0.01,USA,Rnd,178
19,1.5,141,49338,0,49479,0.7,0.01,USA,Rnd,154
20,1.5,152,49363,0,49515,0.7,0.01,USA,Rnd,170
21,1.5,150,49371,0,49521,0.7,0.01,USA,Rnd,142
22,1.5,119,49353,0,49472,0.7,0.01,USA,Rnd,177
23,1.5,160,49373,0,49533,0.7,0.01,USA,Rnd,165
24,1.5,129,49348,0,49477,0.7,0.01,USA,Rnd,158
25,1.5,125,49334,0,49459,0.7,0.01,USA,Rnd,147
26,1.5,153,49365,0,49518,0.7,0.01,USA,Rnd,171
27,1.5,120,49338,0,49458,0.7,0.01,USA,Rnd,171
28,1.5,122,49409,0,49531,0.7,0.01,USA,Rnd,174
29,1.5,152,49356,0,49508,0.7,0.01,USA,Rnd,169
30,1.5,159,49372,0,49531,0.7,0.01,USA,Rnd,183
31,1.5,142,49331,0,49473,0.7,0.01,USA,Rnd,182
32,1.5,155,49374,0,49529,0.7,0.01,USA,Rnd,165
33,1.5,126,49350,0,49476,0.7,0.01,USA,Rnd,160
34,1.5,133,49328,0,49461,0.7,0.01,USA,Rnd,202
35,1.5,166,49381,0,49547,0.7,0.01,USA,Rnd,154
36,1.5,149,49335,0,49484,0.7,0.01,USA,Rnd,203
37,1.5,145,49377,0,49522,0.7,0.01,USA,Rnd,160
38,1.5,127,49343,0,49470,0.7,0.01,USA,Rnd,186
39,1.5,142,49375,0,49517,0.7,0.01,USA,Rnd,189
40,1.5,137,49376,0,49513,0.7,0.01,USA,Rnd,177
41,1.5,155,49334,0,49489,0.7,0.01,USA,Rnd,173
42,1.5,150,49363,0,49513,0.7,0.01,USA,Rnd,192
43,1.5,140,49370,0,49510,0.7,0.01,USA,Rnd,165
44,1.5,143,49396,0,49539,0.7,0.01,USA,Rnd,204
45,1.5,145,49392,0,49537,0.7,0.01,USA,Rnd,182
46,1.5,127,49360,0,49487,0.7,0.01,USA,Rnd,150
47,1.5,145,49315,0,49460,0.7,0.01,USA,Rnd,151
48,1.5,152,49373,0,49525,0.7,0.01,USA,Rnd,159
49,1.5,136,49390,0,49526,0.7,0.01,USA,Rnd,140
50,1.5,136,49313,0,49449,0.7,0.01,USA,Rnd,143
51,1.5,151,49327,0,49478,0.7,0.01,USA,Rnd,155
52,1.5,156,49359,0,49515,0.7,0.01,USA,Rnd,197
53,1.5,161,49349,0,49510,0.7,0.01,USA,Rnd,182
54,1.5,133,49358,0,49491,0.7,0.01,USA,Rnd,163
55,1.5,143,49353,0,49496,0.7,0.01,USA,Rnd,179
56,1.5,146,49348,0,49494,0.7,0.01,USA,Rnd,197
57,1.5,133,49373,0,49506,0.7,0.01,USA,Rnd,201
58,1.5,141,49375,0,49516,0.7,0.01,USA,Rnd,164
59,1.5,145,49392,0,49537,0.7,0.01,USA,Rnd,132
60,1.5,118,49387,0,49505,0.7,0.01,USA,Rnd,199
61,1.5,142,0,0,142,0.7,0.01,USA,Rnd,140
62,1.5,144,49338,0,49482,0.7,0.01,USA,Rnd,165
63,1.5,156,49395,0,49551,0.7,0.01,USA,Rnd,153
64,1.5,148,49383,0,49531,0.7,0.01,USA,Rnd,161
65,1.5,137,49340,0,49477,0.7,0.01,USA,Rnd,175
66,1.5,130,49392,0,49522,0.7,0.01,USA,Rnd,218
67,1.5,144,49335,0,49479,0.7,0.01,USA,Rnd,165
68,1.5,122,49356,0,49478,0.7,0.01,USA,Rnd,155
69,1.5,142,49370,0,49512,0.7,0.01,USA,Rnd,146
70,1.5,123,49359,0,49482,0.7,0.01,USA,Rnd,188
71,1.5,152,49355,0,49507,0.7,0.01,USA,Rnd,178
72,1.5,136,49351,0,49487,0.7,0.01,USA,Rnd,161
73,1.5,131,49378,0,49509,0.7,0.01,USA,Rnd,152
74,1.5,150,49345,0,49495,0.7,0.01,USA,Rnd,173
75,1.5,141,49310,0,49451,0.7,0.01,USA,Rnd,159
76,1.5,159,49371,0,49530,0.7,0.01,USA,Rnd,174
77,1.5,131,49376,0,49507,0.7,0.01,USA,Rnd,161
78,1.5,164,49362,0,49526,0.7,0.01,USA,Rnd,139
79,1.5,131,49369,0,49500,0.7,0.01,USA,Rnd,168
