,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
67,1.5,201,49380,0,49581,0.45,0.04,USA,Rnd,126
68,1.5,205,49343,0,49548,0.45,0.04,USA,Rnd,132
69,1.5,207,49376,0,49583,0.45,0.04,USA,Rnd,126
70,1.5,209,49356,0,49565,0.45,0.04,USA,Rnd,124
71,1.5,195,49345,0,49540,0.45,0.04,USA,Rnd,130
72,1.5,204,49394,0,49598,0.45,0.04,USA,Rnd,131
73,1.5,208,49343,0,49551,0.45,0.04,USA,Rnd,131
74,1.5,213,49389,0,49602,0.45,0.04,USA,Rnd,129
75,1.5,199,49390,0,49589,0.45,0.04,USA,Rnd,148
76,1.5,204,49374,0,49578,0.45,0.04,USA,Rnd,120
77,1.5,205,49354,0,49559,0.45,0.04,USA,Rnd,134
78,1.5,197,49355,0,49552,0.45,0.04,USA,Rnd,165
79,1.5,195,49372,0,49567,0.45,0.04,USA,Rnd,151
80,1.5,225,49363,0,49588,0.45,0.04,USA,Rnd,135
81,1.5,206,49403,0,49609,0.45,0.04,USA,Rnd,151
82,1.5,209,49363,0,49572,0.45,0.04,USA,Rnd,137
83,1.5,206,49350,0,49556,0.45,0.04,USA,Rnd,139
84,1.5,207,49394,0,49601,0.45,0.04,USA,Rnd,152
85,1.5,196,49376,0,49572,0.45,0.04,USA,Rnd,132
86,1.5,194,49361,0,49555,0.45,0.04,USA,Rnd,131
87,1.5,211,49362,0,49573,0.45,0.04,USA,Rnd,140
88,1.5,207,49380,0,49587,0.45,0.04,USA,Rnd,145
89,1.5,220,49391,0,49611,0.45,0.04,USA,Rnd,125
90,1.5,212,49360,0,49572,0.45,0.04,USA,Rnd,135
91,1.5,201,49380,0,49581,0.45,0.04,USA,Rnd,139
92,1.5,186,49336,0,49522,0.45,0.04,USA,Rnd,135
93,1.5,211,49374,0,49585,0.45,0.04,USA,Rnd,146
94,1.5,204,49342,0,49546,0.45,0.04,USA,Rnd,142
95,1.5,203,49342,0,49545,0.45,0.04,USA,Rnd,127
96,1.5,207,49384,0,49591,0.45,0.04,USA,Rnd,149
97,1.5,201,49341,0,49542,0.45,0.04,USA,Rnd,124
98,1.5,212,49341,0,49553,0.45,0.04,USA,Rnd,137
99,1.5,213,49338,0,49551,0.45,0.04,USA,Rnd,156
