,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,207,49357,0,49564,0.5,0.09,USA,Rnd,134
1,1.5,210,49379,0,49589,0.5,0.09,USA,Rnd,129
2,1.5,186,49354,0,49540,0.5,0.09,USA,Rnd,138
3,1.5,202,49365,0,49567,0.5,0.09,USA,Rnd,133
4,1.5,193,49376,0,49569,0.5,0.09,USA,Rnd,154
5,1.5,214,49354,0,49568,0.5,0.09,USA,Rnd,121
6,1.5,192,49341,0,49533,0.5,0.09,USA,Rnd,137
7,1.5,212,49363,0,49575,0.5,0.09,USA,Rnd,178
8,1.5,209,49353,0,49562,0.5,0.09,USA,Rnd,122
9,1.5,208,49370,0,49578,0.5,0.09,USA,Rnd,134
10,1.5,201,49352,0,49553,0.5,0.09,USA,Rnd,147
11,1.5,208,49350,0,49558,0.5,0.09,USA,Rnd,149
12,1.5,206,49331,0,49537,0.5,0.09,USA,Rnd,140
13,1.5,204,49373,0,49577,0.5,0.09,USA,Rnd,144
14,1.5,199,49395,0,49594,0.5,0.09,USA,Rnd,127
15,1.5,205,49373,0,49578,0.5,0.09,USA,Rnd,125
16,1.5,209,49346,0,49555,0.5,0.09,USA,Rnd,118
17,1.5,214,49390,0,49604,0.5,0.09,USA,Rnd,134
18,1.5,211,49385,0,49596,0.5,0.09,USA,Rnd,131
19,1.5,202,49360,0,49562,0.5,0.09,USA,Rnd,133
20,1.5,218,49328,0,49546,0.5,0.09,USA,Rnd,151
21,1.5,210,49377,0,49587,0.5,0.09,USA,Rnd,143
22,1.5,202,49356,0,49558,0.5,0.09,USA,Rnd,139
23,1.5,197,49352,0,49549,0.5,0.09,USA,Rnd,135
24,1.5,188,49366,0,49554,0.5,0.09,USA,Rnd,131
25,1.5,197,49328,0,49525,0.5,0.09,USA,Rnd,135
26,1.5,206,49362,0,49568,0.5,0.09,USA,Rnd,119
27,1.5,221,49350,0,49571,0.5,0.09,USA,Rnd,128
28,1.5,210,49336,0,49546,0.5,0.09,USA,Rnd,123
29,1.5,196,49351,0,49547,0.5,0.09,USA,Rnd,126
30,1.5,197,49367,0,49564,0.5,0.09,USA,Rnd,168
31,1.5,199,49358,0,49557,0.5,0.09,USA,Rnd,125
32,1.5,202,49354,0,49556,0.5,0.09,USA,Rnd,127
