,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,249,49357,0,49606,0.2,0.3,USA,Rnd,115
1,1.5,244,49378,0,49622,0.2,0.3,USA,Rnd,117
2,1.5,245,49386,0,49631,0.2,0.3,USA,Rnd,116
3,1.5,249,49361,0,49610,0.2,0.3,USA,Rnd,141
4,1.5,246,49352,0,49598,0.2,0.3,USA,Rnd,125
5,1.5,250,49339,0,49589,0.2,0.3,USA,Rnd,125
6,1.5,248,49351,0,49599,0.2,0.3,USA,Rnd,121
7,1.5,244,49353,0,49597,0.2,0.3,USA,Rnd,126
8,1.5,247,49351,0,49598,0.2,0.3,USA,Rnd,120
9,1.5,247,49331,0,49578,0.2,0.3,USA,Rnd,119
10,1.5,245,49313,0,49558,0.2,0.3,USA,Rnd,124
11,1.5,245,49370,0,49615,0.2,0.3,USA,Rnd,113
12,1.5,248,49325,0,49573,0.2,0.3,USA,Rnd,114
13,1.5,248,49344,0,49592,0.2,0.3,USA,Rnd,122
14,1.5,253,49344,0,49597,0.2,0.3,USA,Rnd,137
15,1.5,240,49347,0,49587,0.2,0.3,USA,Rnd,125
16,1.5,245,49387,0,49632,0.2,0.3,USA,Rnd,120
17,1.5,252,49354,0,49606,0.2,0.3,USA,Rnd,129
18,1.5,245,49345,0,49590,0.2,0.3,USA,Rnd,124
19,1.5,247,49348,0,49595,0.2,0.3,USA,Rnd,128
20,1.5,247,49360,0,49607,0.2,0.3,USA,Rnd,118
21,1.5,248,49316,0,49564,0.2,0.3,USA,Rnd,124
22,1.5,248,49305,0,49553,0.2,0.3,USA,Rnd,119
23,1.5,242,49349,0,49591,0.2,0.3,USA,Rnd,121
24,1.5,243,49384,0,49627,0.2,0.3,USA,Rnd,124
25,1.5,248,49386,0,49634,0.2,0.3,USA,Rnd,114
26,1.5,247,49367,0,49614,0.2,0.3,USA,Rnd,121
27,1.5,250,49386,0,49636,0.2,0.3,USA,Rnd,117
28,1.5,245,49353,0,49598,0.2,0.3,USA,Rnd,116
29,1.5,244,49328,0,49572,0.2,0.3,USA,Rnd,117
30,1.5,247,49348,0,49595,0.2,0.3,USA,Rnd,119
31,1.5,239,49369,0,49608,0.2,0.3,USA,Rnd,116
32,1.5,235,49327,0,49562,0.2,0.3,USA,Rnd,128
33,1.5,247,49374,0,49621,0.2,0.3,USA,Rnd,123
34,1.5,250,49320,0,49570,0.2,0.3,USA,Rnd,118
35,1.5,247,49381,0,49628,0.2,0.3,USA,Rnd,118
36,1.5,246,49381,0,49627,0.2,0.3,USA,Rnd,134
37,1.5,244,49379,0,49623,0.2,0.3,USA,Rnd,138
38,1.5,245,49368,0,49613,0.2,0.3,USA,Rnd,125
39,1.5,243,49371,0,49614,0.2,0.3,USA,Rnd,116
40,1.5,246,49383,0,49629,0.2,0.3,USA,Rnd,125
41,1.5,248,49335,0,49583,0.2,0.3,USA,Rnd,120
42,1.5,248,49363,0,49611,0.2,0.3,USA,Rnd,123
43,1.5,249,49356,0,49605,0.2,0.3,USA,Rnd,116
44,1.5,250,49389,0,49639,0.2,0.3,USA,Rnd,116
45,1.5,248,49351,0,49599,0.2,0.3,USA,Rnd,123
46,1.5,251,49366,0,49617,0.2,0.3,USA,Rnd,127
47,1.5,251,49355,0,49606,0.2,0.3,USA,Rnd,127
48,1.5,250,49341,0,49591,0.2,0.3,USA,Rnd,119
49,1.5,250,49376,0,49626,0.2,0.3,USA,Rnd,120
50,1.5,246,49341,0,49587,0.2,0.3,USA,Rnd,118
51,1.5,247,49357,0,49604,0.2,0.3,USA,Rnd,122
52,1.5,245,49391,0,49636,0.2,0.3,USA,Rnd,123
53,1.5,249,49397,0,49646,0.2,0.3,USA,Rnd,117
54,1.5,245,49363,0,49608,0.2,0.3,USA,Rnd,118
