,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,234,49377,0,49611,0.4,0.3,USA,Rnd,122
1,1.5,235,49367,0,49602,0.4,0.3,USA,Rnd,118
2,1.5,240,49359,0,49599,0.4,0.3,USA,Rnd,119
3,1.5,239,49343,0,49582,0.4,0.3,USA,Rnd,124
4,1.5,225,49404,0,49629,0.4,0.3,USA,Rnd,119
5,1.5,241,49368,0,49609,0.4,0.3,USA,Rnd,119
6,1.5,231,49339,0,49570,0.4,0.3,USA,Rnd,122
7,1.5,241,49355,0,49596,0.4,0.3,USA,Rnd,123
8,1.5,243,49336,0,49579,0.4,0.3,USA,Rnd,120
9,1.5,237,49307,0,49544,0.4,0.3,USA,Rnd,129
10,1.5,239,49346,0,49585,0.4,0.3,USA,Rnd,125
11,1.5,231,49333,0,49564,0.4,0.3,USA,Rnd,132
12,1.5,237,49379,0,49616,0.4,0.3,USA,Rnd,125
13,1.5,245,49358,0,49603,0.4,0.3,USA,Rnd,119
14,1.5,219,49364,0,49583,0.4,0.3,USA,Rnd,126
15,1.5,237,49365,0,49602,0.4,0.3,USA,Rnd,119
16,1.5,228,49379,0,49607,0.4,0.3,USA,Rnd,126
17,1.5,235,49376,0,49611,0.4,0.3,USA,Rnd,123
18,1.5,239,49353,0,49592,0.4,0.3,USA,Rnd,132
19,1.5,230,49396,0,49626,0.4,0.3,USA,Rnd,124
20,1.5,241,49409,0,49650,0.4,0.3,USA,Rnd,114
21,1.5,240,49368,0,49608,0.4,0.3,USA,Rnd,117
22,1.5,241,49329,0,49570,0.4,0.3,USA,Rnd,113
23,1.5,232,49356,0,49588,0.4,0.3,USA,Rnd,116
24,1.5,237,49358,0,49595,0.4,0.3,USA,Rnd,122
25,1.5,242,49366,0,49608,0.4,0.3,USA,Rnd,115
26,1.5,232,49328,0,49560,0.4,0.3,USA,Rnd,115
27,1.5,233,49373,0,49606,0.4,0.3,USA,Rnd,127
28,1.5,239,49385,0,49624,0.4,0.3,USA,Rnd,119
29,1.5,233,49325,0,49558,0.4,0.3,USA,Rnd,138
30,1.5,228,49385,0,49613,0.4,0.3,USA,Rnd,130
31,1.5,229,49351,0,49580,0.4,0.3,USA,Rnd,122
32,1.5,232,49334,0,49566,0.4,0.3,USA,Rnd,129
33,1.5,239,49384,0,49623,0.4,0.3,USA,Rnd,120
