,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,233,49324,0,49557,0.2,0.05,USA,Rnd,144
1,1.5,241,49371,0,49612,0.2,0.05,USA,Rnd,168
2,1.5,239,49355,0,49594,0.2,0.05,USA,Rnd,140
3,1.5,223,49378,0,49601,0.2,0.05,USA,Rnd,144
4,1.5,236,49363,0,49599,0.2,0.05,USA,Rnd,146
5,1.5,236,49339,0,49575,0.2,0.05,USA,Rnd,133
6,1.5,236,49359,0,49595,0.2,0.05,USA,Rnd,140
7,1.5,229,49371,0,49600,0.2,0.05,USA,Rnd,129
8,1.5,237,49344,0,49581,0.2,0.05,USA,Rnd,151
9,1.5,223,49358,0,49581,0.2,0.05,USA,Rnd,135
10,1.5,239,49364,0,49603,0.2,0.05,USA,Rnd,131
11,1.5,238,49365,0,49603,0.2,0.05,USA,Rnd,144
12,1.5,241,49368,0,49609,0.2,0.05,USA,Rnd,140
13,1.5,243,49349,0,49592,0.2,0.05,USA,Rnd,137
14,1.5,238,49354,0,49592,0.2,0.05,USA,Rnd,133
15,1.5,225,49396,0,49621,0.2,0.05,USA,Rnd,148
16,1.5,226,49379,0,49605,0.2,0.05,USA,Rnd,140
17,1.5,223,49369,0,49592,0.2,0.05,USA,Rnd,148
18,1.5,234,49348,0,49582,0.2,0.05,USA,Rnd,128
19,1.5,233,49363,0,49596,0.2,0.05,USA,Rnd,144
20,1.5,246,49369,0,49615,0.2,0.05,USA,Rnd,131
21,1.5,234,49313,0,49547,0.2,0.05,USA,Rnd,134
22,1.5,228,49415,0,49643,0.2,0.05,USA,Rnd,154
23,1.5,229,49373,0,49602,0.2,0.05,USA,Rnd,129
24,1.5,240,49365,0,49605,0.2,0.05,USA,Rnd,130
25,1.5,224,49349,0,49573,0.2,0.05,USA,Rnd,133
26,1.5,244,49362,0,49606,0.2,0.05,USA,Rnd,130
27,1.5,229,49374,0,49603,0.2,0.05,USA,Rnd,130
28,1.5,237,49361,0,49598,0.2,0.05,USA,Rnd,131
29,1.5,234,49333,0,49567,0.2,0.05,USA,Rnd,140
30,1.5,241,49365,0,49606,0.2,0.05,USA,Rnd,149
31,1.5,242,49361,0,49603,0.2,0.05,USA,Rnd,139
32,1.5,246,49381,0,49627,0.2,0.05,USA,Rnd,148
33,1.5,222,49363,0,49585,0.2,0.05,USA,Rnd,148
34,1.5,241,49338,0,49579,0.2,0.05,USA,Rnd,153
35,1.5,235,49365,0,49600,0.2,0.05,USA,Rnd,152
36,1.5,240,49360,0,49600,0.2,0.05,USA,Rnd,131
37,1.5,237,49382,0,49619,0.2,0.05,USA,Rnd,129
38,1.5,223,49346,0,49569,0.2,0.05,USA,Rnd,142
39,1.5,237,49340,0,49577,0.2,0.05,USA,Rnd,137
40,1.5,232,49324,0,49556,0.2,0.05,USA,Rnd,151
41,1.5,234,49353,0,49587,0.2,0.05,USA,Rnd,136
42,1.5,232,49329,0,49561,0.2,0.05,USA,Rnd,132
43,1.5,231,49380,0,49611,0.2,0.05,USA,Rnd,131
44,1.5,233,49362,0,49595,0.2,0.05,USA,Rnd,152
45,1.5,247,49395,0,49642,0.2,0.05,USA,Rnd,144
46,1.5,228,49363,0,49591,0.2,0.05,USA,Rnd,129
47,1.5,232,49350,0,49582,0.2,0.05,USA,Rnd,139
48,1.5,221,49354,0,49575,0.2,0.05,USA,Rnd,145
49,1.5,236,49349,0,49585,0.2,0.05,USA,Rnd,141
50,1.5,237,49287,0,49524,0.2,0.05,USA,Rnd,153
51,1.5,236,49357,0,49593,0.2,0.05,USA,Rnd,131
52,1.5,239,49351,0,49590,0.2,0.05,USA,Rnd,135
53,1.5,243,49398,0,49641,0.2,0.05,USA,Rnd,139
54,1.5,236,49381,0,49617,0.2,0.05,USA,Rnd,132
55,1.5,232,49355,0,49587,0.2,0.05,USA,Rnd,164
56,1.5,230,49356,0,49586,0.2,0.05,USA,Rnd,140
57,1.5,245,49377,0,49622,0.2,0.05,USA,Rnd,134
58,1.5,241,49351,0,49592,0.2,0.05,USA,Rnd,132
59,1.5,233,49352,0,49585,0.2,0.05,USA,Rnd,128
60,1.5,229,49360,0,49589,0.2,0.05,USA,Rnd,142
61,1.5,236,49357,0,49593,0.2,0.05,USA,Rnd,148
62,1.5,240,49339,0,49579,0.2,0.05,USA,Rnd,125
63,1.5,233,49347,0,49580,0.2,0.05,USA,Rnd,154
64,1.5,225,49373,0,49598,0.2,0.05,USA,Rnd,156
65,1.5,232,49336,0,49568,0.2,0.05,USA,Rnd,137
66,1.5,223,49329,0,49552,0.2,0.05,USA,Rnd,134
67,1.5,239,49355,0,49594,0.2,0.05,USA,Rnd,153
68,1.5,243,49340,0,49583,0.2,0.05,USA,Rnd,140
69,1.5,230,49318,0,49548,0.2,0.05,USA,Rnd,160
70,1.5,221,49363,0,49584,0.2,0.05,USA,Rnd,132
71,1.5,232,49353,0,49585,0.2,0.05,USA,Rnd,133
72,1.5,231,49335,0,49566,0.2,0.05,USA,Rnd,145
73,1.5,227,49340,0,49567,0.2,0.05,USA,Rnd,142
74,1.5,232,49368,0,49600,0.2,0.05,USA,Rnd,153
