,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,235,49374,0,49609,0.5,0.55,USA,Rnd,116
1,1.5,239,49397,0,49636,0.5,0.55,USA,Rnd,122
2,1.5,246,49374,0,49620,0.5,0.55,USA,Rnd,116
3,1.5,237,49320,0,49557,0.5,0.55,USA,Rnd,118
4,1.5,238,49361,0,49599,0.5,0.55,USA,Rnd,114
5,1.5,243,49331,0,49574,0.5,0.55,USA,Rnd,130
6,1.5,235,49361,0,49596,0.5,0.55,USA,Rnd,112
7,1.5,240,49362,0,49602,0.5,0.55,USA,Rnd,111
8,1.5,252,49295,0,49547,0.5,0.55,USA,Rnd,125
9,1.5,239,49384,0,49623,0.5,0.55,USA,Rnd,134
10,1.5,242,49369,0,49611,0.5,0.55,USA,Rnd,111
11,1.5,238,49341,0,49579,0.5,0.55,USA,Rnd,122
12,1.5,241,49373,0,49614,0.5,0.55,USA,Rnd,123
13,1.5,239,49353,0,49592,0.5,0.55,USA,Rnd,121
14,1.5,236,49378,0,49614,0.5,0.55,USA,Rnd,140
15,1.5,242,49371,0,49613,0.5,0.55,USA,Rnd,129
16,1.5,246,49370,0,49616,0.5,0.55,USA,Rnd,126
17,1.5,238,49338,0,49576,0.5,0.55,USA,Rnd,115
18,1.5,240,49381,0,49621,0.5,0.55,USA,Rnd,118
19,1.5,243,49360,0,49603,0.5,0.55,USA,Rnd,124
20,1.5,240,49390,0,49630,0.5,0.55,USA,Rnd,117
21,1.5,244,49345,0,49589,0.5,0.55,USA,Rnd,141
22,1.5,245,49389,0,49634,0.5,0.55,USA,Rnd,125
23,1.5,236,49353,0,49589,0.5,0.55,USA,Rnd,120
24,1.5,240,49361,0,49601,0.5,0.55,USA,Rnd,114
25,1.5,245,49333,0,49578,0.5,0.55,USA,Rnd,131
26,1.5,238,49337,0,49575,0.5,0.55,USA,Rnd,118
27,1.5,242,49366,0,49608,0.5,0.55,USA,Rnd,132
28,1.5,240,49362,0,49602,0.5,0.55,USA,Rnd,119
29,1.5,239,49350,0,49589,0.5,0.55,USA,Rnd,122
30,1.5,237,49324,0,49561,0.5,0.55,USA,Rnd,125
31,1.5,240,49342,0,49582,0.5,0.55,USA,Rnd,124
32,1.5,246,49335,0,49581,0.5,0.55,USA,Rnd,126
33,1.5,242,49387,0,49629,0.5,0.55,USA,Rnd,111
34,1.5,230,49347,0,49577,0.5,0.55,USA,Rnd,142
35,1.5,243,49354,0,49597,0.5,0.55,USA,Rnd,118
36,1.5,243,49364,0,49607,0.5,0.55,USA,Rnd,125
37,1.5,244,49337,0,49581,0.5,0.55,USA,Rnd,123
38,1.5,248,49359,0,49607,0.5,0.55,USA,Rnd,120
39,1.5,240,49336,0,49576,0.5,0.55,USA,Rnd,123
40,1.5,241,49358,0,49599,0.5,0.55,USA,Rnd,118
41,1.5,242,49355,0,49597,0.5,0.55,USA,Rnd,124
42,1.5,239,49375,0,49614,0.5,0.55,USA,Rnd,126
43,1.5,241,49322,0,49563,0.5,0.55,USA,Rnd,124
44,1.5,239,49371,0,49610,0.5,0.55,USA,Rnd,128
45,1.5,245,49340,0,49585,0.5,0.55,USA,Rnd,121
46,1.5,246,49359,0,49605,0.5,0.55,USA,Rnd,117
47,1.5,245,49361,0,49606,0.5,0.55,USA,Rnd,121
48,1.5,241,49373,0,49614,0.5,0.55,USA,Rnd,119
49,1.5,246,49354,0,49600,0.5,0.55,USA,Rnd,120
50,1.5,234,49363,0,49597,0.5,0.55,USA,Rnd,125
51,1.5,237,49369,0,49606,0.5,0.55,USA,Rnd,121
52,1.5,239,49404,0,49643,0.5,0.55,USA,Rnd,122
53,1.5,239,49347,0,49586,0.5,0.55,USA,Rnd,120
54,1.5,239,49348,0,49587,0.5,0.55,USA,Rnd,125
55,1.5,242,49342,0,49584,0.5,0.55,USA,Rnd,120
56,1.5,238,49346,0,49584,0.5,0.55,USA,Rnd,132
57,1.5,245,49350,0,49595,0.5,0.55,USA,Rnd,118
58,1.5,243,49373,0,49616,0.5,0.55,USA,Rnd,128
59,1.5,236,49370,0,49606,0.5,0.55,USA,Rnd,123
60,1.5,243,49374,0,49617,0.5,0.55,USA,Rnd,114
61,1.5,239,49391,0,49630,0.5,0.55,USA,Rnd,137
62,1.5,236,49352,0,49588,0.5,0.55,USA,Rnd,116
63,1.5,238,49340,0,49578,0.5,0.55,USA,Rnd,125
64,1.5,241,49358,0,49599,0.5,0.55,USA,Rnd,110
65,1.5,239,49348,0,49587,0.5,0.55,USA,Rnd,129
66,1.5,243,49378,0,49621,0.5,0.55,USA,Rnd,113
67,1.5,240,49373,0,49613,0.5,0.55,USA,Rnd,124
68,1.5,238,49371,0,49609,0.5,0.55,USA,Rnd,124
69,1.5,240,49361,0,49601,0.5,0.55,USA,Rnd,127
70,1.5,237,49354,0,49591,0.5,0.55,USA,Rnd,126
71,1.5,236,49375,0,49611,0.5,0.55,USA,Rnd,123
72,1.5,239,49384,0,49623,0.5,0.55,USA,Rnd,129
73,1.5,239,49351,0,49590,0.5,0.55,USA,Rnd,119
74,1.5,243,49356,0,49599,0.5,0.55,USA,Rnd,126
75,1.5,242,49390,0,49632,0.5,0.55,USA,Rnd,127
76,1.5,243,49353,0,49596,0.5,0.55,USA,Rnd,129
77,1.5,233,49338,0,49571,0.5,0.55,USA,Rnd,116
78,1.5,243,49401,0,49644,0.5,0.55,USA,Rnd,127
79,1.5,238,49375,0,49613,0.5,0.55,USA,Rnd,114
80,1.5,238,49336,0,49574,0.5,0.55,USA,Rnd,121
81,1.5,238,49373,0,49611,0.5,0.55,USA,Rnd,131
82,1.5,242,49360,0,49602,0.5,0.55,USA,Rnd,116
83,1.5,241,49340,0,49581,0.5,0.55,USA,Rnd,124
84,1.5,240,49347,0,49587,0.5,0.55,USA,Rnd,122
85,1.5,239,49343,0,49582,0.5,0.55,USA,Rnd,120
86,1.5,244,49403,0,49647,0.5,0.55,USA,Rnd,118
87,1.5,242,49349,0,49591,0.5,0.55,USA,Rnd,128
88,1.5,235,49353,0,49588,0.5,0.55,USA,Rnd,121
89,1.5,235,49343,0,49578,0.5,0.55,USA,Rnd,114
90,1.5,244,49368,0,49612,0.5,0.55,USA,Rnd,119
91,1.5,242,49366,0,49608,0.5,0.55,USA,Rnd,116
92,1.5,243,49326,0,49569,0.5,0.55,USA,Rnd,117
93,1.5,242,49320,0,49562,0.5,0.55,USA,Rnd,117
94,1.5,239,49369,0,49608,0.5,0.55,USA,Rnd,119
95,1.5,245,49356,0,49601,0.5,0.55,USA,Rnd,122
96,1.5,239,49375,0,49614,0.5,0.55,USA,Rnd,126
97,1.5,238,49346,0,49584,0.5,0.55,USA,Rnd,112
98,1.5,238,49371,0,49609,0.5,0.55,USA,Rnd,117
99,1.5,237,49365,0,49602,0.5,0.55,USA,Rnd,113
