,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
53,1.5,212,49390,0,49602,0.55,0.02,USA,Rnd,146
54,1.5,189,49370,0,49559,0.55,0.02,USA,Rnd,137
55,1.5,190,49323,0,49513,0.55,0.02,USA,Rnd,152
56,1.5,156,49379,0,49535,0.55,0.02,USA,Rnd,137
57,1.5,163,49382,0,49545,0.55,0.02,USA,Rnd,146
58,1.5,198,49321,0,49519,0.55,0.02,USA,Rnd,135
59,1.5,185,49343,0,49528,0.55,0.02,USA,Rnd,156
60,1.5,198,49391,0,49589,0.55,0.02,USA,Rnd,145
61,1.5,190,49395,0,49585,0.55,0.02,USA,Rnd,144
62,1.5,196,49365,0,49561,0.55,0.02,USA,Rnd,159
63,1.5,176,49367,0,49543,0.55,0.02,USA,Rnd,143
64,1.5,199,49355,0,49554,0.55,0.02,USA,Rnd,138
65,1.5,195,49340,0,49535,0.55,0.02,USA,Rnd,219
66,1.5,186,49356,0,49542,0.55,0.02,USA,Rnd,155
67,1.5,174,49359,0,49533,0.55,0.02,USA,Rnd,140
68,1.5,184,49351,0,49535,0.55,0.02,USA,Rnd,150
69,1.5,178,49353,0,49531,0.55,0.02,USA,Rnd,154
70,1.5,205,49363,0,49568,0.55,0.02,USA,Rnd,141
71,1.5,181,49356,0,49537,0.55,0.02,USA,Rnd,151
72,1.5,170,49367,0,49537,0.55,0.02,USA,Rnd,143
73,1.5,173,49366,0,49539,0.55,0.02,USA,Rnd,147
74,1.5,189,49356,0,49545,0.55,0.02,USA,Rnd,148
75,1.5,191,49364,0,49555,0.55,0.02,USA,Rnd,157
76,1.5,178,49350,0,49528,0.55,0.02,USA,Rnd,156
77,1.5,176,49371,0,49547,0.55,0.02,USA,Rnd,127
78,1.5,171,49344,0,49515,0.55,0.02,USA,Rnd,134
79,1.5,172,49382,0,49554,0.55,0.02,USA,Rnd,146
80,1.5,196,49368,0,49564,0.55,0.02,USA,Rnd,141
81,1.5,186,49359,0,49545,0.55,0.02,USA,Rnd,140
82,1.5,196,49326,0,49522,0.55,0.02,USA,Rnd,159
83,1.5,178,49395,0,49573,0.55,0.02,USA,Rnd,148
84,1.5,194,49362,0,49556,0.55,0.02,USA,Rnd,148
85,1.5,193,49363,0,49556,0.55,0.02,USA,Rnd,154
86,1.5,180,49388,0,49568,0.55,0.02,USA,Rnd,139
87,1.5,207,49352,0,49559,0.55,0.02,USA,Rnd,152
88,1.5,205,49384,0,49589,0.55,0.02,USA,Rnd,153
89,1.5,181,49334,0,49515,0.55,0.02,USA,Rnd,142
90,1.5,183,49359,0,49542,0.55,0.02,USA,Rnd,123
91,1.5,188,49334,0,49522,0.55,0.02,USA,Rnd,147
92,1.5,202,49365,0,49567,0.55,0.02,USA,Rnd,142
93,1.5,191,49352,0,49543,0.55,0.02,USA,Rnd,153
94,1.5,186,49349,0,49535,0.55,0.02,USA,Rnd,148
95,1.5,199,49348,0,49547,0.55,0.02,USA,Rnd,130
96,1.5,197,49371,0,49568,0.55,0.02,USA,Rnd,142
97,1.5,184,49365,0,49549,0.55,0.02,USA,Rnd,158
98,1.5,185,49349,0,49534,0.55,0.02,USA,Rnd,133
99,1.5,178,49344,0,49522,0.55,0.02,USA,Rnd,171
