,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,246,49363,0,49609,0.0,0.03,USA,Rnd,141
1,1.5,246,49400,0,49646,0.0,0.03,USA,Rnd,128
2,1.5,240,49359,0,49599,0.0,0.03,USA,Rnd,132
3,1.5,248,49324,0,49572,0.0,0.03,USA,Rnd,122
4,1.5,245,49348,0,49593,0.0,0.03,USA,Rnd,137
5,1.5,245,49365,0,49610,0.0,0.03,USA,Rnd,145
6,1.5,252,49361,0,49613,0.0,0.03,USA,Rnd,127
7,1.5,241,49368,0,49609,0.0,0.03,USA,Rnd,136
8,1.5,243,49359,0,49602,0.0,0.03,USA,Rnd,131
9,1.5,244,49350,0,49594,0.0,0.03,USA,Rnd,133
10,1.5,232,49370,0,49602,0.0,0.03,USA,Rnd,117
11,1.5,243,49360,0,49603,0.0,0.03,USA,Rnd,151
12,1.5,241,49367,0,49608,0.0,0.03,USA,Rnd,149
13,1.5,246,49359,0,49605,0.0,0.03,USA,Rnd,148
14,1.5,248,49374,0,49622,0.0,0.03,USA,Rnd,136
15,1.5,239,49360,0,49599,0.0,0.03,USA,Rnd,140
16,1.5,244,49377,0,49621,0.0,0.03,USA,Rnd,124
17,1.5,236,49406,0,49642,0.0,0.03,USA,Rnd,137
18,1.5,236,49342,0,49578,0.0,0.03,USA,Rnd,154
19,1.5,238,49374,0,49612,0.0,0.03,USA,Rnd,126
20,1.5,248,49349,0,49597,0.0,0.03,USA,Rnd,130
21,1.5,242,49324,0,49566,0.0,0.03,USA,Rnd,123
22,1.5,236,49371,0,49607,0.0,0.03,USA,Rnd,138
23,1.5,241,49351,0,49592,0.0,0.03,USA,Rnd,124
24,1.5,227,49352,0,49579,0.0,0.03,USA,Rnd,126
25,1.5,242,49348,0,49590,0.0,0.03,USA,Rnd,131
26,1.5,247,49371,0,49618,0.0,0.03,USA,Rnd,126
27,1.5,241,49371,0,49612,0.0,0.03,USA,Rnd,144
28,1.5,242,49358,0,49600,0.0,0.03,USA,Rnd,140
29,1.5,241,49387,0,49628,0.0,0.03,USA,Rnd,160
30,1.5,247,49380,0,49627,0.0,0.03,USA,Rnd,141
31,1.5,246,49332,0,49578,0.0,0.03,USA,Rnd,134
32,1.5,239,49331,0,49570,0.0,0.03,USA,Rnd,125
33,1.5,251,49358,0,49609,0.0,0.03,USA,Rnd,145
34,1.5,250,49383,0,49633,0.0,0.03,USA,Rnd,148
35,1.5,238,49374,0,49612,0.0,0.03,USA,Rnd,143
36,1.5,241,49337,0,49578,0.0,0.03,USA,Rnd,136
37,1.5,243,49346,0,49589,0.0,0.03,USA,Rnd,143
38,1.5,241,49376,0,49617,0.0,0.03,USA,Rnd,134
39,1.5,239,49331,0,49570,0.0,0.03,USA,Rnd,149
40,1.5,241,49348,0,49589,0.0,0.03,USA,Rnd,128
41,1.5,241,49350,0,49591,0.0,0.03,USA,Rnd,134
42,1.5,243,49304,0,49547,0.0,0.03,USA,Rnd,135
43,1.5,233,49392,0,49625,0.0,0.03,USA,Rnd,142
44,1.5,243,49389,0,49632,0.0,0.03,USA,Rnd,130
45,1.5,243,49318,0,49561,0.0,0.03,USA,Rnd,141
46,1.5,245,49379,0,49624,0.0,0.03,USA,Rnd,138
47,1.5,243,49357,0,49600,0.0,0.03,USA,Rnd,132
48,1.5,248,49348,0,49596,0.0,0.03,USA,Rnd,137
49,1.5,251,49383,0,49634,0.0,0.03,USA,Rnd,126
50,1.5,248,49363,0,49611,0.0,0.03,USA,Rnd,137
51,1.5,235,49320,0,49555,0.0,0.03,USA,Rnd,124
52,1.5,247,49346,0,49593,0.0,0.03,USA,Rnd,130
53,1.5,242,49354,0,49596,0.0,0.03,USA,Rnd,126
