,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,146,49348,0,49494,0.65,0.01,USA,Rnd,176
1,1.5,169,49335,0,49504,0.65,0.01,USA,Rnd,138
2,1.5,160,49368,0,49528,0.65,0.01,USA,Rnd,152
3,1.5,168,49336,0,49504,0.65,0.01,USA,Rnd,190
4,1.5,167,49371,0,49538,0.65,0.01,USA,Rnd,155
5,1.5,164,49331,0,49495,0.65,0.01,USA,Rnd,195
6,1.5,160,49378,0,49538,0.65,0.01,USA,Rnd,152
7,1.5,153,49373,0,49526,0.65,0.01,USA,Rnd,163
8,1.5,156,49352,0,49508,0.65,0.01,USA,Rnd,144
9,1.5,169,49327,0,49496,0.65,0.01,USA,Rnd,164
10,1.5,158,49324,0,49482,0.65,0.01,USA,Rnd,163
11,1.5,168,49344,0,49512,0.65,0.01,USA,Rnd,153
12,1.5,163,49352,0,49515,0.65,0.01,USA,Rnd,155
13,1.5,179,49314,0,49493,0.65,0.01,USA,Rnd,175
14,1.5,159,49364,0,49523,0.65,0.01,USA,Rnd,133
15,1.5,162,49325,0,49487,0.65,0.01,USA,Rnd,156
16,1.5,182,49378,0,49560,0.65,0.01,USA,Rnd,148
17,1.5,161,49395,0,49556,0.65,0.01,USA,Rnd,173
18,1.5,163,49377,0,49540,0.65,0.01,USA,Rnd,146
19,1.5,176,49349,0,49525,0.65,0.01,USA,Rnd,178
20,1.5,180,49377,0,49557,0.65,0.01,USA,Rnd,163
21,1.5,133,49340,0,49473,0.65,0.01,USA,Rnd,176
22,1.5,180,49353,0,49533,0.65,0.01,USA,Rnd,156
23,1.5,161,49328,0,49489,0.65,0.01,USA,Rnd,260
24,1.5,177,49395,0,49572,0.65,0.01,USA,Rnd,242
25,1.5,156,49347,0,49503,0.65,0.01,USA,Rnd,183
26,1.5,144,49370,0,49514,0.65,0.01,USA,Rnd,148
27,1.5,168,49375,0,49543,0.65,0.01,USA,Rnd,154
28,1.5,153,49353,0,49506,0.65,0.01,USA,Rnd,137
29,1.5,157,49318,0,49475,0.65,0.01,USA,Rnd,148
30,1.5,157,49307,0,49464,0.65,0.01,USA,Rnd,134
31,1.5,158,49344,0,49502,0.65,0.01,USA,Rnd,180
32,1.5,158,49353,0,49511,0.65,0.01,USA,Rnd,140
33,1.5,133,49350,0,49483,0.65,0.01,USA,Rnd,162
34,1.5,171,49368,0,49539,0.65,0.01,USA,Rnd,164
35,1.5,146,49362,0,49508,0.65,0.01,USA,Rnd,143
36,1.5,164,49331,0,49495,0.65,0.01,USA,Rnd,163
37,1.5,133,49351,0,49484,0.65,0.01,USA,Rnd,168
38,1.5,145,49348,0,49493,0.65,0.01,USA,Rnd,177
39,1.5,168,49366,0,49534,0.65,0.01,USA,Rnd,147
40,1.5,150,49341,0,49491,0.65,0.01,USA,Rnd,165
41,1.5,159,49367,0,49526,0.65,0.01,USA,Rnd,144
42,1.5,158,49382,0,49540,0.65,0.01,USA,Rnd,141
43,1.5,156,49394,0,49550,0.65,0.01,USA,Rnd,146
44,1.5,157,49371,0,49528,0.65,0.01,USA,Rnd,149
45,1.5,180,49354,0,49534,0.65,0.01,USA,Rnd,179
46,1.5,163,49380,0,49543,0.65,0.01,USA,Rnd,175
47,1.5,170,49339,0,49509,0.65,0.01,USA,Rnd,141
48,1.5,164,49341,0,49505,0.65,0.01,USA,Rnd,166
49,1.5,160,49361,0,49521,0.65,0.01,USA,Rnd,143
50,1.5,151,49359,0,49510,0.65,0.01,USA,Rnd,171
51,1.5,168,49341,0,49509,0.65,0.01,USA,Rnd,143
52,1.5,163,49312,0,49475,0.65,0.01,USA,Rnd,165
53,1.5,165,49360,0,49525,0.65,0.01,USA,Rnd,151
54,1.5,145,49398,0,49543,0.65,0.01,USA,Rnd,160
55,1.5,143,49413,0,49556,0.65,0.01,USA,Rnd,160
56,1.5,164,49361,0,49525,0.65,0.01,USA,Rnd,147
57,1.5,167,49335,0,49502,0.65,0.01,USA,Rnd,159
58,1.5,158,49369,0,49527,0.65,0.01,USA,Rnd,161
59,1.5,161,49361,0,49522,0.65,0.01,USA,Rnd,141
60,1.5,157,49397,0,49554,0.65,0.01,USA,Rnd,162
61,1.5,157,49364,0,49521,0.65,0.01,USA,Rnd,153
62,1.5,162,49374,0,49536,0.65,0.01,USA,Rnd,184
63,1.5,151,49370,0,49521,0.65,0.01,USA,Rnd,163
64,1.5,149,49355,0,49504,0.65,0.01,USA,Rnd,163
65,1.5,160,49344,0,49504,0.65,0.01,USA,Rnd,160
66,1.5,153,49392,0,49545,0.65,0.01,USA,Rnd,166
67,1.5,153,49335,0,49488,0.65,0.01,USA,Rnd,134
68,1.5,172,49400,0,49572,0.65,0.01,USA,Rnd,155
69,1.5,170,49380,0,49550,0.65,0.01,USA,Rnd,174
70,1.5,174,49349,0,49523,0.65,0.01,USA,Rnd,157
71,1.5,180,49367,0,49547,0.65,0.01,USA,Rnd,171
72,1.5,157,49386,0,49543,0.65,0.01,USA,Rnd,161
73,1.5,169,49335,0,49504,0.65,0.01,USA,Rnd,149
74,1.5,157,49362,0,49519,0.65,0.01,USA,Rnd,140
75,1.5,121,49360,0,49481,0.65,0.01,USA,Rnd,148
76,1.5,147,49346,0,49493,0.65,0.01,USA,Rnd,161
77,1.5,146,49338,0,49484,0.65,0.01,USA,Rnd,158
78,1.5,153,49392,0,49545,0.65,0.01,USA,Rnd,189
79,1.5,163,49342,0,49505,0.65,0.01,USA,Rnd,168
80,1.5,158,49399,0,49557,0.65,0.01,USA,Rnd,177
81,1.5,154,49345,0,49499,0.65,0.01,USA,Rnd,129
82,1.5,176,49357,0,49533,0.65,0.01,USA,Rnd,151
83,1.5,142,49386,0,49528,0.65,0.01,USA,Rnd,189
84,1.5,144,49389,0,49533,0.65,0.01,USA,Rnd,168
85,1.5,178,49388,0,49566,0.65,0.01,USA,Rnd,152
86,1.5,157,49334,0,49491,0.65,0.01,USA,Rnd,167
87,1.5,167,49333,0,49500,0.65,0.01,USA,Rnd,184
88,1.5,173,49394,0,49567,0.65,0.01,USA,Rnd,153
89,1.5,161,49347,0,49508,0.65,0.01,USA,Rnd,146
90,1.5,168,49354,0,49522,0.65,0.01,USA,Rnd,170
91,1.5,129,49323,0,49452,0.65,0.01,USA,Rnd,153
92,1.5,162,49380,0,49542,0.65,0.01,USA,Rnd,155
93,1.5,175,49376,0,49551,0.65,0.01,USA,Rnd,137
94,1.5,155,49384,0,49539,0.65,0.01,USA,Rnd,176
95,1.5,173,49361,0,49534,0.65,0.01,USA,Rnd,179
96,1.5,157,49363,0,49520,0.65,0.01,USA,Rnd,181
97,1.5,160,49392,0,49552,0.65,0.01,USA,Rnd,163
98,1.5,155,49372,0,49527,0.65,0.01,USA,Rnd,144
99,1.5,157,49385,0,49542,0.65,0.01,USA,Rnd,163
