,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,256,49366,0,49622,0.0,0.45,USA,Rnd,113
1,1.5,255,49346,0,49601,0.0,0.45,USA,Rnd,110
2,1.5,255,49392,0,49647,0.0,0.45,USA,Rnd,114
3,1.5,253,49360,0,49613,0.0,0.45,USA,Rnd,116
4,1.5,255,49382,0,49637,0.0,0.45,USA,Rnd,122
5,1.5,254,49359,0,49613,0.0,0.45,USA,Rnd,119
6,1.5,256,49368,0,49624,0.0,0.45,USA,Rnd,117
7,1.5,255,49340,0,49595,0.0,0.45,USA,Rnd,121
8,1.5,254,49347,0,49601,0.0,0.45,USA,Rnd,123
9,1.5,257,49361,0,49618,0.0,0.45,USA,Rnd,113
10,1.5,256,49366,0,49622,0.0,0.45,USA,Rnd,124
11,1.5,247,49339,0,49586,0.0,0.45,USA,Rnd,112
12,1.5,255,49341,0,49596,0.0,0.45,USA,Rnd,117
13,1.5,254,49359,0,49613,0.0,0.45,USA,Rnd,118
14,1.5,257,49364,0,49621,0.0,0.45,USA,Rnd,116
15,1.5,257,49365,0,49622,0.0,0.45,USA,Rnd,123
16,1.5,256,49356,0,49612,0.0,0.45,USA,Rnd,116
17,1.5,252,49376,0,49628,0.0,0.45,USA,Rnd,120
18,1.5,253,49350,0,49603,0.0,0.45,USA,Rnd,129
19,1.5,253,49381,0,49634,0.0,0.45,USA,Rnd,120
20,1.5,255,49399,0,49654,0.0,0.45,USA,Rnd,126
21,1.5,257,49332,0,49589,0.0,0.45,USA,Rnd,115
22,1.5,251,49372,0,49623,0.0,0.45,USA,Rnd,119
23,1.5,253,49354,0,49607,0.0,0.45,USA,Rnd,114
24,1.5,249,49305,0,49554,0.0,0.45,USA,Rnd,119
25,1.5,253,49353,0,49606,0.0,0.45,USA,Rnd,127
26,1.5,258,49362,0,49620,0.0,0.45,USA,Rnd,119
27,1.5,255,49390,0,49645,0.0,0.45,USA,Rnd,116
28,1.5,255,49361,0,49616,0.0,0.45,USA,Rnd,126
29,1.5,254,49344,0,49598,0.0,0.45,USA,Rnd,128
30,1.5,249,49323,0,49572,0.0,0.45,USA,Rnd,130
31,1.5,251,49385,0,49636,0.0,0.45,USA,Rnd,116
32,1.5,249,49367,0,49616,0.0,0.45,USA,Rnd,112
33,1.5,257,49353,0,49610,0.0,0.45,USA,Rnd,115
34,1.5,253,49329,0,49582,0.0,0.45,USA,Rnd,117
35,1.5,255,49361,0,49616,0.0,0.45,USA,Rnd,113
36,1.5,255,49333,0,49588,0.0,0.45,USA,Rnd,127
37,1.5,254,49385,0,49639,0.0,0.45,USA,Rnd,121
38,1.5,254,49342,0,49596,0.0,0.45,USA,Rnd,129
39,1.5,252,49331,0,49583,0.0,0.45,USA,Rnd,113
40,1.5,256,49378,0,49634,0.0,0.45,USA,Rnd,115
