,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,97,49381,0,49478,0.8,0.03,USA,Rnd,152
1,1.5,63,49331,0,49394,0.8,0.03,USA,Rnd,161
2,1.5,115,49425,0,49540,0.8,0.03,USA,Rnd,177
3,1.5,104,49358,0,49462,0.8,0.03,USA,Rnd,190
4,1.5,127,49385,0,49512,0.8,0.03,USA,Rnd,275
5,1.5,106,49345,0,49451,0.8,0.03,USA,Rnd,141
6,1.5,92,49358,0,49450,0.8,0.03,USA,Rnd,205
7,1.5,113,49395,0,49508,0.8,0.03,USA,Rnd,199
8,1.5,118,49377,0,49495,0.8,0.03,USA,Rnd,205
9,1.5,117,49349,0,49466,0.8,0.03,USA,Rnd,170
10,1.5,106,49390,0,49496,0.8,0.03,USA,Rnd,173
11,1.5,106,49373,0,49479,0.8,0.03,USA,Rnd,182
12,1.5,97,49378,0,49475,0.8,0.03,USA,Rnd,168
13,1.5,90,49349,0,49439,0.8,0.03,USA,Rnd,174
14,1.5,116,49323,0,49439,0.8,0.03,USA,Rnd,201
15,1.5,82,49361,0,49443,0.8,0.03,USA,Rnd,180
16,1.5,94,49366,0,49460,0.8,0.03,USA,Rnd,174
17,1.5,102,49311,0,49413,0.8,0.03,USA,Rnd,174
18,1.5,113,49359,0,49472,0.8,0.03,USA,Rnd,147
19,1.5,88,49350,0,49438,0.8,0.03,USA,Rnd,163
20,1.5,124,49340,0,49464,0.8,0.03,USA,Rnd,162
21,1.5,104,49358,0,49462,0.8,0.03,USA,Rnd,214
22,1.5,107,49399,0,49506,0.8,0.03,USA,Rnd,169
23,1.5,109,49351,0,49460,0.8,0.03,USA,Rnd,203
24,1.5,95,49383,0,49478,0.8,0.03,USA,Rnd,264
25,1.5,102,49346,0,49448,0.8,0.03,USA,Rnd,361
26,1.5,71,49375,0,49446,0.8,0.03,USA,Rnd,185
27,1.5,120,49376,0,49496,0.8,0.03,USA,Rnd,160
28,1.5,103,49372,0,49475,0.8,0.03,USA,Rnd,158
29,1.5,96,49357,0,49453,0.8,0.03,USA,Rnd,223
30,1.5,135,49366,0,49501,0.8,0.03,USA,Rnd,215
31,1.5,85,49334,0,49419,0.8,0.03,USA,Rnd,150
32,1.5,111,49380,0,49491,0.8,0.03,USA,Rnd,145
33,1.5,102,49364,0,49466,0.8,0.03,USA,Rnd,175
34,1.5,90,49340,0,49430,0.8,0.03,USA,Rnd,141
35,1.5,106,49408,0,49514,0.8,0.03,USA,Rnd,143
