,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,107,49397,0,49504,0.75,0.02,USA,Rnd,150
1,1.5,114,49345,0,49459,0.75,0.02,USA,Rnd,139
2,1.5,111,49363,0,49474,0.75,0.02,USA,Rnd,233
3,1.5,136,49374,0,49510,0.75,0.02,USA,Rnd,180
4,1.5,127,49365,0,49492,0.75,0.02,USA,Rnd,189
5,1.5,122,49394,0,49516,0.75,0.02,USA,Rnd,144
6,1.5,104,49383,0,49487,0.75,0.02,USA,Rnd,123
7,1.5,130,49343,0,49473,0.75,0.02,USA,Rnd,154
8,1.5,125,49357,0,49482,0.75,0.02,USA,Rnd,171
9,1.5,103,49386,0,49489,0.75,0.02,USA,Rnd,161
10,1.5,75,49320,0,49395,0.75,0.02,USA,Rnd,158
11,1.5,120,49377,0,49497,0.75,0.02,USA,Rnd,153
12,1.5,129,49334,0,49463,0.75,0.02,USA,Rnd,166
13,1.5,136,49394,0,49530,0.75,0.02,USA,Rnd,173
14,1.5,147,49380,0,49527,0.75,0.02,USA,Rnd,135
15,1.5,123,49345,0,49468,0.75,0.02,USA,Rnd,160
16,1.5,124,0,0,124,0.75,0.02,USA,Rnd,130
17,1.5,131,49393,0,49524,0.75,0.02,USA,Rnd,151
18,1.5,111,49365,0,49476,0.75,0.02,USA,Rnd,183
19,1.5,126,49365,0,49491,0.75,0.02,USA,Rnd,206
20,1.5,124,49353,0,49477,0.75,0.02,USA,Rnd,138
21,1.5,128,0,0,128,0.75,0.02,USA,Rnd,183
22,1.5,114,49376,0,49490,0.75,0.02,USA,Rnd,181
23,1.5,125,49376,0,49501,0.75,0.02,USA,Rnd,153
24,1.5,141,49364,0,49505,0.75,0.02,USA,Rnd,217
25,1.5,125,49393,0,49518,0.75,0.02,USA,Rnd,205
26,1.5,151,49353,0,49504,0.75,0.02,USA,Rnd,179
27,1.5,141,49349,0,49490,0.75,0.02,USA,Rnd,147
28,1.5,116,49379,0,49495,0.75,0.02,USA,Rnd,159
29,1.5,115,49337,0,49452,0.75,0.02,USA,Rnd,208
30,1.5,138,49392,0,49530,0.75,0.02,USA,Rnd,160
31,1.5,107,49368,0,49475,0.75,0.02,USA,Rnd,159
32,1.5,123,49367,0,49490,0.75,0.02,USA,Rnd,156
33,1.5,136,49360,0,49496,0.75,0.02,USA,Rnd,141
34,1.5,135,49369,0,49504,0.75,0.02,USA,Rnd,152
35,1.5,130,49363,0,49493,0.75,0.02,USA,Rnd,190
36,1.5,115,49380,0,49495,0.75,0.02,USA,Rnd,255
37,1.5,110,49369,0,49479,0.75,0.02,USA,Rnd,197
38,1.5,131,49381,0,49512,0.75,0.02,USA,Rnd,164
39,1.5,93,49361,0,49454,0.75,0.02,USA,Rnd,137
40,1.5,129,49353,0,49482,0.75,0.02,USA,Rnd,168
