,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,214,49326,0,49540,0.45,0.09,USA,Rnd,128
1,1.5,212,49344,0,49556,0.45,0.09,USA,Rnd,149
2,1.5,225,49365,0,49590,0.45,0.09,USA,Rnd,140
3,1.5,218,49383,0,49601,0.45,0.09,USA,Rnd,127
4,1.5,230,49408,0,49638,0.45,0.09,USA,Rnd,155
5,1.5,219,49343,0,49562,0.45,0.09,USA,Rnd,116
6,1.5,212,49374,0,49586,0.45,0.09,USA,Rnd,127
7,1.5,210,49357,0,49567,0.45,0.09,USA,Rnd,120
8,1.5,219,49394,0,49613,0.45,0.09,USA,Rnd,124
9,1.5,208,49367,0,49575,0.45,0.09,USA,Rnd,127
10,1.5,211,49344,0,49555,0.45,0.09,USA,Rnd,129
11,1.5,213,49372,0,49585,0.45,0.09,USA,Rnd,123
12,1.5,212,49361,0,49573,0.45,0.09,USA,Rnd,140
13,1.5,202,49384,0,49586,0.45,0.09,USA,Rnd,135
14,1.5,216,49354,0,49570,0.45,0.09,USA,Rnd,134
15,1.5,231,49356,0,49587,0.45,0.09,USA,Rnd,163
16,1.5,210,49324,0,49534,0.45,0.09,USA,Rnd,128
17,1.5,212,49404,0,49616,0.45,0.09,USA,Rnd,126
18,1.5,208,49361,0,49569,0.45,0.09,USA,Rnd,118
19,1.5,211,49381,0,49592,0.45,0.09,USA,Rnd,132
20,1.5,225,49352,0,49577,0.45,0.09,USA,Rnd,123
21,1.5,221,49389,0,49610,0.45,0.09,USA,Rnd,127
22,1.5,202,49345,0,49547,0.45,0.09,USA,Rnd,128
23,1.5,213,49357,0,49570,0.45,0.09,USA,Rnd,121
24,1.5,216,49365,0,49581,0.45,0.09,USA,Rnd,138
25,1.5,197,49362,0,49559,0.45,0.09,USA,Rnd,137
26,1.5,207,49356,0,49563,0.45,0.09,USA,Rnd,134
27,1.5,223,49322,0,49545,0.45,0.09,USA,Rnd,129
28,1.5,209,49345,0,49554,0.45,0.09,USA,Rnd,124
29,1.5,221,49350,0,49571,0.45,0.09,USA,Rnd,126
30,1.5,223,49350,0,49573,0.45,0.09,USA,Rnd,123
31,1.5,213,49352,0,49565,0.45,0.09,USA,Rnd,126
32,1.5,214,49359,0,49573,0.45,0.09,USA,Rnd,118
33,1.5,212,49366,0,49578,0.45,0.09,USA,Rnd,124
34,1.5,228,49389,0,49617,0.45,0.09,USA,Rnd,130
35,1.5,208,49395,0,49603,0.45,0.09,USA,Rnd,132
36,1.5,215,49343,0,49558,0.45,0.09,USA,Rnd,125
37,1.5,201,49372,0,49573,0.45,0.09,USA,Rnd,128
38,1.5,218,49373,0,49591,0.45,0.09,USA,Rnd,125
39,1.5,216,49315,0,49531,0.45,0.09,USA,Rnd,128
40,1.5,201,49322,0,49523,0.45,0.09,USA,Rnd,126
41,1.5,222,49354,0,49576,0.45,0.09,USA,Rnd,129
42,1.5,209,49372,0,49581,0.45,0.09,USA,Rnd,125
43,1.5,203,49324,0,49527,0.45,0.09,USA,Rnd,127
