,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,198,49356,0,49554,0.55,0.05,USA,Rnd,127
1,1.5,177,49389,0,49566,0.55,0.05,USA,Rnd,152
2,1.5,188,49361,0,49549,0.55,0.05,USA,Rnd,129
3,1.5,198,49363,0,49561,0.55,0.05,USA,Rnd,145
4,1.5,176,49349,0,49525,0.55,0.05,USA,Rnd,123
5,1.5,185,49358,0,49543,0.55,0.05,USA,Rnd,133
6,1.5,193,49373,0,49566,0.55,0.05,USA,Rnd,125
7,1.5,187,49386,0,49573,0.55,0.05,USA,Rnd,133
8,1.5,204,49354,0,49558,0.55,0.05,USA,Rnd,144
9,1.5,186,49347,0,49533,0.55,0.05,USA,Rnd,135
10,1.5,191,49404,0,49595,0.55,0.05,USA,Rnd,131
11,1.5,195,49409,0,49604,0.55,0.05,USA,Rnd,134
12,1.5,199,49367,0,49566,0.55,0.05,USA,Rnd,128
13,1.5,191,49389,0,49580,0.55,0.05,USA,Rnd,141
14,1.5,203,49373,0,49576,0.55,0.05,USA,Rnd,140
15,1.5,189,49330,0,49519,0.55,0.05,USA,Rnd,179
16,1.5,194,49360,0,49554,0.55,0.05,USA,Rnd,132
17,1.5,173,49337,0,49510,0.55,0.05,USA,Rnd,129
18,1.5,172,49354,0,49526,0.55,0.05,USA,Rnd,132
19,1.5,192,49358,0,49550,0.55,0.05,USA,Rnd,151
20,1.5,182,49409,0,49591,0.55,0.05,USA,Rnd,128
21,1.5,204,49386,0,49590,0.55,0.05,USA,Rnd,147
22,1.5,181,49348,0,49529,0.55,0.05,USA,Rnd,140
23,1.5,195,49364,0,49559,0.55,0.05,USA,Rnd,156
24,1.5,197,49365,0,49562,0.55,0.05,USA,Rnd,121
25,1.5,184,49387,0,49571,0.55,0.05,USA,Rnd,130
26,1.5,185,49367,0,49552,0.55,0.05,USA,Rnd,141
27,1.5,203,49377,0,49580,0.55,0.05,USA,Rnd,141
28,1.5,184,49386,0,49570,0.55,0.05,USA,Rnd,150
29,1.5,167,49360,0,49527,0.55,0.05,USA,Rnd,124
30,1.5,207,49380,0,49587,0.55,0.05,USA,Rnd,136
31,1.5,214,49380,0,49594,0.55,0.05,USA,Rnd,136
32,1.5,196,49348,0,49544,0.55,0.05,USA,Rnd,156
33,1.5,178,49340,0,49518,0.55,0.05,USA,Rnd,146
34,1.5,181,49356,0,49537,0.55,0.05,USA,Rnd,132
35,1.5,180,49416,0,49596,0.55,0.05,USA,Rnd,137
