,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,241,49371,0,49612,0.05,0.07,USA,Rnd,150
1,1.5,243,49386,0,49629,0.05,0.07,USA,Rnd,144
2,1.5,240,49371,0,49611,0.05,0.07,USA,Rnd,131
3,1.5,244,49391,0,49635,0.05,0.07,USA,Rnd,140
4,1.5,237,49372,0,49609,0.05,0.07,USA,Rnd,124
5,1.5,237,49374,0,49611,0.05,0.07,USA,Rnd,153
6,1.5,247,49374,0,49621,0.05,0.07,USA,Rnd,123
7,1.5,241,49390,0,49631,0.05,0.07,USA,Rnd,140
8,1.5,244,49373,0,49617,0.05,0.07,USA,Rnd,130
9,1.5,231,49344,0,49575,0.05,0.07,USA,Rnd,135
10,1.5,230,49345,0,49575,0.05,0.07,USA,Rnd,128
11,1.5,244,49372,0,49616,0.05,0.07,USA,Rnd,130
12,1.5,242,49358,0,49600,0.05,0.07,USA,Rnd,124
13,1.5,241,49350,0,49591,0.05,0.07,USA,Rnd,123
14,1.5,249,49378,0,49627,0.05,0.07,USA,Rnd,142
15,1.5,254,49379,0,49633,0.05,0.07,USA,Rnd,132
16,1.5,241,49418,0,49659,0.05,0.07,USA,Rnd,136
17,1.5,247,49354,0,49601,0.05,0.07,USA,Rnd,130
18,1.5,225,49373,0,49598,0.05,0.07,USA,Rnd,132
19,1.5,229,49360,0,49589,0.05,0.07,USA,Rnd,132
20,1.5,245,49317,0,49562,0.05,0.07,USA,Rnd,125
21,1.5,232,49355,0,49587,0.05,0.07,USA,Rnd,137
22,1.5,241,49351,0,49592,0.05,0.07,USA,Rnd,130
23,1.5,249,49356,0,49605,0.05,0.07,USA,Rnd,127
24,1.5,254,49363,0,49617,0.05,0.07,USA,Rnd,146
25,1.5,233,49361,0,49594,0.05,0.07,USA,Rnd,140
26,1.5,253,49348,0,49601,0.05,0.07,USA,Rnd,153
27,1.5,238,49365,0,49603,0.05,0.07,USA,Rnd,133
28,1.5,242,49355,0,49597,0.05,0.07,USA,Rnd,145
29,1.5,245,49353,0,49598,0.05,0.07,USA,Rnd,135
30,1.5,243,49386,0,49629,0.05,0.07,USA,Rnd,133
31,1.5,247,49374,0,49621,0.05,0.07,USA,Rnd,126
32,1.5,251,49363,0,49614,0.05,0.07,USA,Rnd,130
33,1.5,238,49323,0,49561,0.05,0.07,USA,Rnd,141
34,1.5,235,49367,0,49602,0.05,0.07,USA,Rnd,130
35,1.5,242,49353,0,49595,0.05,0.07,USA,Rnd,125
36,1.5,232,49357,0,49589,0.05,0.07,USA,Rnd,135
37,1.5,238,49345,0,49583,0.05,0.07,USA,Rnd,134
38,1.5,251,49388,0,49639,0.05,0.07,USA,Rnd,131
39,1.5,246,49363,0,49609,0.05,0.07,USA,Rnd,131
40,1.5,245,49360,0,49605,0.05,0.07,USA,Rnd,119
41,1.5,248,49335,0,49583,0.05,0.07,USA,Rnd,141
42,1.5,235,49401,0,49636,0.05,0.07,USA,Rnd,142
43,1.5,241,49390,0,49631,0.05,0.07,USA,Rnd,133
44,1.5,246,49357,0,49603,0.05,0.07,USA,Rnd,141
45,1.5,243,49360,0,49603,0.05,0.07,USA,Rnd,146
46,1.5,243,49347,0,49590,0.05,0.07,USA,Rnd,136
47,1.5,231,49347,0,49578,0.05,0.07,USA,Rnd,136
48,1.5,243,49363,0,49606,0.05,0.07,USA,Rnd,143
49,1.5,236,49357,0,49593,0.05,0.07,USA,Rnd,138
50,1.5,240,49371,0,49611,0.05,0.07,USA,Rnd,144
51,1.5,247,49369,0,49616,0.05,0.07,USA,Rnd,118
52,1.5,239,49373,0,49612,0.05,0.07,USA,Rnd,144
53,1.5,245,49364,0,49609,0.05,0.07,USA,Rnd,136
54,1.5,245,49373,0,49618,0.05,0.07,USA,Rnd,132
55,1.5,232,49360,0,49592,0.05,0.07,USA,Rnd,121
56,1.5,236,49379,0,49615,0.05,0.07,USA,Rnd,131
57,1.5,243,49348,0,49591,0.05,0.07,USA,Rnd,134
58,1.5,237,49315,0,49552,0.05,0.07,USA,Rnd,129
59,1.5,247,49364,0,49611,0.05,0.07,USA,Rnd,126
60,1.5,243,49374,0,49617,0.05,0.07,USA,Rnd,143
61,1.5,235,49407,0,49642,0.05,0.07,USA,Rnd,122
62,1.5,234,49372,0,49606,0.05,0.07,USA,Rnd,128
63,1.5,247,49334,0,49581,0.05,0.07,USA,Rnd,150
64,1.5,236,49386,0,49622,0.05,0.07,USA,Rnd,157
65,1.5,244,49381,0,49625,0.05,0.07,USA,Rnd,121
66,1.5,240,49367,0,49607,0.05,0.07,USA,Rnd,137
67,1.5,239,49333,0,49572,0.05,0.07,USA,Rnd,115
68,1.5,230,49362,0,49592,0.05,0.07,USA,Rnd,149
69,1.5,236,49376,0,49612,0.05,0.07,USA,Rnd,133
70,1.5,240,49321,0,49561,0.05,0.07,USA,Rnd,129
71,1.5,248,49373,0,49621,0.05,0.07,USA,Rnd,140
72,1.5,229,49369,0,49598,0.05,0.07,USA,Rnd,130
73,1.5,240,49366,0,49606,0.05,0.07,USA,Rnd,157
74,1.5,247,49326,0,49573,0.05,0.07,USA,Rnd,128
75,1.5,230,49348,0,49578,0.05,0.07,USA,Rnd,129
76,1.5,237,49393,0,49630,0.05,0.07,USA,Rnd,130
77,1.5,239,49387,0,49626,0.05,0.07,USA,Rnd,138
78,1.5,247,49366,0,49613,0.05,0.07,USA,Rnd,126
79,1.5,246,49366,0,49612,0.05,0.07,USA,Rnd,131
80,1.5,238,49350,0,49588,0.05,0.07,USA,Rnd,134
81,1.5,241,49354,0,49595,0.05,0.07,USA,Rnd,140
82,1.5,235,49365,0,49600,0.05,0.07,USA,Rnd,127
83,1.5,255,49343,0,49598,0.05,0.07,USA,Rnd,133
84,1.5,249,49387,0,49636,0.05,0.07,USA,Rnd,124
85,1.5,243,49332,0,49575,0.05,0.07,USA,Rnd,142
86,1.5,250,49371,0,49621,0.05,0.07,USA,Rnd,140
87,1.5,244,49367,0,49611,0.05,0.07,USA,Rnd,135
88,1.5,246,49326,0,49572,0.05,0.07,USA,Rnd,131
89,1.5,248,49375,0,49623,0.05,0.07,USA,Rnd,123
90,1.5,245,49357,0,49602,0.05,0.07,USA,Rnd,124
91,1.5,243,49363,0,49606,0.05,0.07,USA,Rnd,145
92,1.5,242,49340,0,49582,0.05,0.07,USA,Rnd,152
93,1.5,245,49389,0,49634,0.05,0.07,USA,Rnd,126
94,1.5,251,49358,0,49609,0.05,0.07,USA,Rnd,134
95,1.5,243,49355,0,49598,0.05,0.07,USA,Rnd,125
96,1.5,235,49330,0,49565,0.05,0.07,USA,Rnd,125
97,1.5,237,49363,0,49600,0.05,0.07,USA,Rnd,134
98,1.5,244,49330,0,49574,0.05,0.07,USA,Rnd,132
99,1.5,232,49312,0,49544,0.05,0.07,USA,Rnd,135
