,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,238,49383,0,49621,0.65,0.6,USA,Rnd,131
1,1.5,239,49382,0,49621,0.65,0.6,USA,Rnd,117
2,1.5,237,49339,0,49576,0.65,0.6,USA,Rnd,124
3,1.5,236,49357,0,49593,0.65,0.6,USA,Rnd,115
4,1.5,236,49377,0,49613,0.65,0.6,USA,Rnd,120
5,1.5,233,49366,0,49599,0.65,0.6,USA,Rnd,119
6,1.5,233,49355,0,49588,0.65,0.6,USA,Rnd,122
7,1.5,235,49320,0,49555,0.65,0.6,USA,Rnd,118
8,1.5,236,49398,0,49634,0.65,0.6,USA,Rnd,117
9,1.5,236,49352,0,49588,0.65,0.6,USA,Rnd,118
10,1.5,230,49358,0,49588,0.65,0.6,USA,Rnd,112
11,1.5,234,49363,0,49597,0.65,0.6,USA,Rnd,116
12,1.5,233,49310,0,49543,0.65,0.6,USA,Rnd,124
13,1.5,239,49361,0,49600,0.65,0.6,USA,Rnd,123
14,1.5,236,49357,0,49593,0.65,0.6,USA,Rnd,129
15,1.5,238,49368,0,49606,0.65,0.6,USA,Rnd,124
16,1.5,227,49355,0,49582,0.65,0.6,USA,Rnd,124
17,1.5,234,49376,0,49610,0.65,0.6,USA,Rnd,117
18,1.5,229,49359,0,49588,0.65,0.6,USA,Rnd,124
19,1.5,234,49396,0,49630,0.65,0.6,USA,Rnd,118
20,1.5,232,49377,0,49609,0.65,0.6,USA,Rnd,120
21,1.5,240,49359,0,49599,0.65,0.6,USA,Rnd,125
22,1.5,228,49360,0,49588,0.65,0.6,USA,Rnd,116
23,1.5,229,49377,0,49606,0.65,0.6,USA,Rnd,119
24,1.5,237,49342,0,49579,0.65,0.6,USA,Rnd,115
25,1.5,236,49350,0,49586,0.65,0.6,USA,Rnd,120
26,1.5,237,49322,0,49559,0.65,0.6,USA,Rnd,131
27,1.5,235,49345,0,49580,0.65,0.6,USA,Rnd,114
28,1.5,231,49371,0,49602,0.65,0.6,USA,Rnd,120
29,1.5,234,49369,0,49603,0.65,0.6,USA,Rnd,125
30,1.5,238,49355,0,49593,0.65,0.6,USA,Rnd,135
31,1.5,232,49347,0,49579,0.65,0.6,USA,Rnd,122
32,1.5,230,49329,0,49559,0.65,0.6,USA,Rnd,124
33,1.5,239,49322,0,49561,0.65,0.6,USA,Rnd,122
34,1.5,240,49337,0,49577,0.65,0.6,USA,Rnd,118
35,1.5,236,49371,0,49607,0.65,0.6,USA,Rnd,118
36,1.5,229,49371,0,49600,0.65,0.6,USA,Rnd,118
37,1.5,225,49366,0,49591,0.65,0.6,USA,Rnd,153
38,1.5,231,49352,0,49583,0.65,0.6,USA,Rnd,130
39,1.5,232,49378,0,49610,0.65,0.6,USA,Rnd,136
40,1.5,236,49355,0,49591,0.65,0.6,USA,Rnd,122
41,1.5,231,49413,0,49644,0.65,0.6,USA,Rnd,160
42,1.5,234,49347,0,49581,0.65,0.6,USA,Rnd,125
43,1.5,233,49361,0,49594,0.65,0.6,USA,Rnd,129
44,1.5,235,49345,0,49580,0.65,0.6,USA,Rnd,115
45,1.5,232,49392,0,49624,0.65,0.6,USA,Rnd,131
46,1.5,230,49342,0,49572,0.65,0.6,USA,Rnd,126
47,1.5,241,49376,0,49617,0.65,0.6,USA,Rnd,121
48,1.5,229,49365,0,49594,0.65,0.6,USA,Rnd,132
49,1.5,238,49358,0,49596,0.65,0.6,USA,Rnd,136
50,1.5,237,49370,0,49607,0.65,0.6,USA,Rnd,116
51,1.5,238,49343,0,49581,0.65,0.6,USA,Rnd,131
52,1.5,232,49344,0,49576,0.65,0.6,USA,Rnd,124
53,1.5,231,49367,0,49598,0.65,0.6,USA,Rnd,130
54,1.5,237,49344,0,49581,0.65,0.6,USA,Rnd,120
55,1.5,234,49399,0,49633,0.65,0.6,USA,Rnd,112
56,1.5,232,49379,0,49611,0.65,0.6,USA,Rnd,131
57,1.5,233,49337,0,49570,0.65,0.6,USA,Rnd,123
58,1.5,233,49397,0,49630,0.65,0.6,USA,Rnd,124
59,1.5,224,49366,0,49590,0.65,0.6,USA,Rnd,117
60,1.5,224,49365,0,49589,0.65,0.6,USA,Rnd,125
61,1.5,234,49377,0,49611,0.65,0.6,USA,Rnd,120
62,1.5,232,49348,0,49580,0.65,0.6,USA,Rnd,126
63,1.5,239,49363,0,49602,0.65,0.6,USA,Rnd,124
64,1.5,227,49366,0,49593,0.65,0.6,USA,Rnd,132
65,1.5,240,49401,0,49641,0.65,0.6,USA,Rnd,133
66,1.5,228,49380,0,49608,0.65,0.6,USA,Rnd,126
67,1.5,232,49374,0,49606,0.65,0.6,USA,Rnd,128
68,1.5,224,49398,0,49622,0.65,0.6,USA,Rnd,115
69,1.5,242,49361,0,49603,0.65,0.6,USA,Rnd,122
70,1.5,234,49385,0,49619,0.65,0.6,USA,Rnd,126
71,1.5,237,49376,0,49613,0.65,0.6,USA,Rnd,117
72,1.5,236,49385,0,49621,0.65,0.6,USA,Rnd,118
73,1.5,238,49388,0,49626,0.65,0.6,USA,Rnd,125
74,1.5,234,49364,0,49598,0.65,0.6,USA,Rnd,115
75,1.5,233,49340,0,49573,0.65,0.6,USA,Rnd,115
76,1.5,231,49329,0,49560,0.65,0.6,USA,Rnd,127
77,1.5,239,49392,0,49631,0.65,0.6,USA,Rnd,125
78,1.5,235,49346,0,49581,0.65,0.6,USA,Rnd,115
79,1.5,228,49316,0,49544,0.65,0.6,USA,Rnd,121
80,1.5,237,49352,0,49589,0.65,0.6,USA,Rnd,113
81,1.5,231,49342,0,49573,0.65,0.6,USA,Rnd,114
82,1.5,240,49352,0,49592,0.65,0.6,USA,Rnd,137
83,1.5,230,49355,0,49585,0.65,0.6,USA,Rnd,118
84,1.5,241,49347,0,49588,0.65,0.6,USA,Rnd,132
85,1.5,229,49355,0,49584,0.65,0.6,USA,Rnd,117
86,1.5,233,49377,0,49610,0.65,0.6,USA,Rnd,119
87,1.5,230,49352,0,49582,0.65,0.6,USA,Rnd,116
88,1.5,234,49343,0,49577,0.65,0.6,USA,Rnd,127
89,1.5,233,49368,0,49601,0.65,0.6,USA,Rnd,124
90,1.5,245,49377,0,49622,0.65,0.6,USA,Rnd,135
91,1.5,233,49385,0,49618,0.65,0.6,USA,Rnd,120
92,1.5,240,49361,0,49601,0.65,0.6,USA,Rnd,121
93,1.5,233,49370,0,49603,0.65,0.6,USA,Rnd,116
94,1.5,237,49385,0,49622,0.65,0.6,USA,Rnd,120
95,1.5,235,49345,0,49580,0.65,0.6,USA,Rnd,125
96,1.5,236,49328,0,49564,0.65,0.6,USA,Rnd,144
97,1.5,237,49354,0,49591,0.65,0.6,USA,Rnd,119
98,1.5,238,49359,0,49597,0.65,0.6,USA,Rnd,129
99,1.5,229,49403,0,49632,0.65,0.6,USA,Rnd,119
