,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,244,49347,0,49591,0.05,0.01,USA,Rnd,169
1,1.5,232,49353,0,49585,0.05,0.01,USA,Rnd,139
2,1.5,237,49329,0,49566,0.05,0.01,USA,Rnd,159
3,1.5,246,49366,0,49612,0.05,0.01,USA,Rnd,156
4,1.5,241,49399,0,49640,0.05,0.01,USA,Rnd,147
5,1.5,235,49394,0,49629,0.05,0.01,USA,Rnd,147
6,1.5,242,49374,0,49616,0.05,0.01,USA,Rnd,135
7,1.5,237,49339,0,49576,0.05,0.01,USA,Rnd,140
8,1.5,246,49355,0,49601,0.05,0.01,USA,Rnd,131
9,1.5,246,49364,0,49610,0.05,0.01,USA,Rnd,148
10,1.5,235,49356,0,49591,0.05,0.01,USA,Rnd,167
11,1.5,241,49383,0,49624,0.05,0.01,USA,Rnd,139
12,1.5,248,49389,0,49637,0.05,0.01,USA,Rnd,137
13,1.5,242,49358,0,49600,0.05,0.01,USA,Rnd,142
14,1.5,230,49337,0,49567,0.05,0.01,USA,Rnd,160
15,1.5,247,49365,0,49612,0.05,0.01,USA,Rnd,169
16,1.5,251,49355,0,49606,0.05,0.01,USA,Rnd,146
17,1.5,230,49341,0,49571,0.05,0.01,USA,Rnd,153
18,1.5,245,49367,0,49612,0.05,0.01,USA,Rnd,144
19,1.5,240,49388,0,49628,0.05,0.01,USA,Rnd,148
20,1.5,231,49367,0,49598,0.05,0.01,USA,Rnd,141
21,1.5,239,49339,0,49578,0.05,0.01,USA,Rnd,160
22,1.5,245,49358,0,49603,0.05,0.01,USA,Rnd,164
23,1.5,229,49339,0,49568,0.05,0.01,USA,Rnd,154
24,1.5,239,49376,0,49615,0.05,0.01,USA,Rnd,129
25,1.5,236,49371,0,49607,0.05,0.01,USA,Rnd,142
26,1.5,248,49370,0,49618,0.05,0.01,USA,Rnd,140
27,1.5,232,49371,0,49603,0.05,0.01,USA,Rnd,153
28,1.5,250,49340,0,49590,0.05,0.01,USA,Rnd,147
29,1.5,244,49326,0,49570,0.05,0.01,USA,Rnd,139
30,1.5,247,49386,0,49633,0.05,0.01,USA,Rnd,155
31,1.5,240,49330,0,49570,0.05,0.01,USA,Rnd,145
32,1.5,242,49340,0,49582,0.05,0.01,USA,Rnd,164
33,1.5,248,49361,0,49609,0.05,0.01,USA,Rnd,169
34,1.5,242,49367,0,49609,0.05,0.01,USA,Rnd,167
35,1.5,231,49391,0,49622,0.05,0.01,USA,Rnd,142
36,1.5,248,49397,0,49645,0.05,0.01,USA,Rnd,137
37,1.5,250,49326,0,49576,0.05,0.01,USA,Rnd,151
38,1.5,236,49350,0,49586,0.05,0.01,USA,Rnd,141
39,1.5,237,49368,0,49605,0.05,0.01,USA,Rnd,139
40,1.5,248,49392,0,49640,0.05,0.01,USA,Rnd,145
41,1.5,237,49377,0,49614,0.05,0.01,USA,Rnd,139
42,1.5,251,49358,0,49609,0.05,0.01,USA,Rnd,146
43,1.5,245,49357,0,49602,0.05,0.01,USA,Rnd,172
44,1.5,246,49369,0,49615,0.05,0.01,USA,Rnd,129
45,1.5,244,49394,0,49638,0.05,0.01,USA,Rnd,147
46,1.5,244,49390,0,49634,0.05,0.01,USA,Rnd,147
47,1.5,235,49389,0,49624,0.05,0.01,USA,Rnd,129
48,1.5,241,49390,0,49631,0.05,0.01,USA,Rnd,149
49,1.5,241,49340,0,49581,0.05,0.01,USA,Rnd,139
50,1.5,244,49322,0,49566,0.05,0.01,USA,Rnd,135
51,1.5,250,49366,0,49616,0.05,0.01,USA,Rnd,154
52,1.5,230,49351,0,49581,0.05,0.01,USA,Rnd,130
53,1.5,237,49350,0,49587,0.05,0.01,USA,Rnd,146
54,1.5,245,49347,0,49592,0.05,0.01,USA,Rnd,162
55,1.5,231,49343,0,49574,0.05,0.01,USA,Rnd,133
56,1.5,248,49341,0,49589,0.05,0.01,USA,Rnd,146
57,1.5,241,49366,0,49607,0.05,0.01,USA,Rnd,156
58,1.5,248,49361,0,49609,0.05,0.01,USA,Rnd,149
59,1.5,243,49348,0,49591,0.05,0.01,USA,Rnd,140
60,1.5,252,49388,0,49640,0.05,0.01,USA,Rnd,149
61,1.5,240,49327,0,49567,0.05,0.01,USA,Rnd,140
62,1.5,236,49336,0,49572,0.05,0.01,USA,Rnd,139
63,1.5,239,49422,0,49661,0.05,0.01,USA,Rnd,142
64,1.5,244,49368,0,49612,0.05,0.01,USA,Rnd,153
65,1.5,238,49351,0,49589,0.05,0.01,USA,Rnd,132
66,1.5,248,49377,0,49625,0.05,0.01,USA,Rnd,146
67,1.5,228,49343,0,49571,0.05,0.01,USA,Rnd,146
68,1.5,251,49345,0,49596,0.05,0.01,USA,Rnd,130
69,1.5,247,49327,0,49574,0.05,0.01,USA,Rnd,149
70,1.5,238,49385,0,49623,0.05,0.01,USA,Rnd,142
71,1.5,237,49364,0,49601,0.05,0.01,USA,Rnd,155
72,1.5,233,49347,0,49580,0.05,0.01,USA,Rnd,143
73,1.5,240,49353,0,49593,0.05,0.01,USA,Rnd,146
74,1.5,244,49369,0,49613,0.05,0.01,USA,Rnd,146
75,1.5,234,49421,0,49655,0.05,0.01,USA,Rnd,136
76,1.5,231,49334,0,49565,0.05,0.01,USA,Rnd,149
77,1.5,244,49353,0,49597,0.05,0.01,USA,Rnd,136
78,1.5,243,49382,0,49625,0.05,0.01,USA,Rnd,134
79,1.5,241,49379,0,49620,0.05,0.01,USA,Rnd,169
