,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,254,49354,0,49608,0.25,0.6,USA,Rnd,123
1,1.5,254,49351,0,49605,0.25,0.6,USA,Rnd,113
2,1.5,255,49349,0,49604,0.25,0.6,USA,Rnd,121
3,1.5,254,49376,0,49630,0.25,0.6,USA,Rnd,128
4,1.5,250,49336,0,49586,0.25,0.6,USA,Rnd,119
5,1.5,252,49350,0,49602,0.25,0.6,USA,Rnd,113
6,1.5,250,49316,0,49566,0.25,0.6,USA,Rnd,118
7,1.5,252,49342,0,49594,0.25,0.6,USA,Rnd,121
8,1.5,247,49348,0,49595,0.25,0.6,USA,Rnd,116
9,1.5,255,49354,0,49609,0.25,0.6,USA,Rnd,115
10,1.5,253,49361,0,49614,0.25,0.6,USA,Rnd,137
11,1.5,253,49350,0,49603,0.25,0.6,USA,Rnd,115
12,1.5,253,49314,0,49567,0.25,0.6,USA,Rnd,130
13,1.5,257,49363,0,49620,0.25,0.6,USA,Rnd,128
14,1.5,254,49388,0,49642,0.25,0.6,USA,Rnd,124
15,1.5,256,49351,0,49607,0.25,0.6,USA,Rnd,122
16,1.5,257,49342,0,49599,0.25,0.6,USA,Rnd,121
17,1.5,247,49357,0,49604,0.25,0.6,USA,Rnd,125
18,1.5,252,49374,0,49626,0.25,0.6,USA,Rnd,126
19,1.5,252,49393,0,49645,0.25,0.6,USA,Rnd,121
20,1.5,252,49384,0,49636,0.25,0.6,USA,Rnd,122
21,1.5,256,49382,0,49638,0.25,0.6,USA,Rnd,129
22,1.5,251,49370,0,49621,0.25,0.6,USA,Rnd,121
23,1.5,254,49365,0,49619,0.25,0.6,USA,Rnd,119
24,1.5,257,49331,0,49588,0.25,0.6,USA,Rnd,109
25,1.5,253,49361,0,49614,0.25,0.6,USA,Rnd,110
26,1.5,253,49339,0,49592,0.25,0.6,USA,Rnd,119
27,1.5,256,49351,0,49607,0.25,0.6,USA,Rnd,117
28,1.5,254,49349,0,49603,0.25,0.6,USA,Rnd,115
29,1.5,248,49394,0,49642,0.25,0.6,USA,Rnd,108
30,1.5,250,49339,0,49589,0.25,0.6,USA,Rnd,118
31,1.5,251,49353,0,49604,0.25,0.6,USA,Rnd,112
32,1.5,252,49391,0,49643,0.25,0.6,USA,Rnd,120
33,1.5,258,49368,0,49626,0.25,0.6,USA,Rnd,116
34,1.5,254,49377,0,49631,0.25,0.6,USA,Rnd,110
35,1.5,255,49363,0,49618,0.25,0.6,USA,Rnd,125
36,1.5,246,49348,0,49594,0.25,0.6,USA,Rnd,122
37,1.5,255,49340,0,49595,0.25,0.6,USA,Rnd,123
38,1.5,248,49373,0,49621,0.25,0.6,USA,Rnd,117
39,1.5,253,49345,0,49598,0.25,0.6,USA,Rnd,127
40,1.5,250,49320,0,49570,0.25,0.6,USA,Rnd,109
