,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,213,49315,0.8,49528,0.5,0.01,USA,Rnd,169
1,1.5,175,49311,0.8,49486,0.5,0.01,USA,Rnd,169
2,1.5,199,49387,0.8,49586,0.5,0.01,USA,Rnd,158
3,1.5,188,49386,0.8,49574,0.5,0.01,USA,Rnd,166
4,1.5,204,49345,0.8,49549,0.5,0.01,USA,Rnd,173
5,1.5,186,49370,0.8,49556,0.5,0.01,USA,Rnd,154
6,1.5,188,49351,0.8,49539,0.5,0.01,USA,Rnd,167
7,1.5,203,49343,0.8,49546,0.5,0.01,USA,Rnd,170
8,1.5,203,49368,0.8,49571,0.5,0.01,USA,Rnd,152
9,1.5,168,49348,0.8,49516,0.5,0.01,USA,Rnd,142
10,1.5,188,49356,0.8,49544,0.5,0.01,USA,Rnd,137
11,1.5,193,49352,0.8,49545,0.5,0.01,USA,Rnd,186
12,1.5,185,49365,0.8,49550,0.5,0.01,USA,Rnd,158
13,1.5,187,49356,0.8,49543,0.5,0.01,USA,Rnd,162
14,1.5,204,49368,0.8,49572,0.5,0.01,USA,Rnd,183
15,1.5,192,49391,0.8,49583,0.5,0.01,USA,Rnd,177
16,1.5,196,49322,0.8,49518,0.5,0.01,USA,Rnd,157
17,1.5,179,49349,0.8,49528,0.5,0.01,USA,Rnd,149
18,1.5,204,49365,0.8,49569,0.5,0.01,USA,Rnd,150
19,1.5,189,49340,0.8,49529,0.5,0.01,USA,Rnd,158
20,1.5,176,49369,0.8,49545,0.5,0.01,USA,Rnd,167
21,1.5,198,49370,0.8,49568,0.5,0.01,USA,Rnd,172
22,1.5,191,49400,0.8,49591,0.5,0.01,USA,Rnd,164
23,1.5,183,49347,0.8,49530,0.5,0.01,USA,Rnd,157
24,1.5,206,49342,0.8,49548,0.5,0.01,USA,Rnd,174
25,1.5,178,49370,0.8,49548,0.5,0.01,USA,Rnd,151
26,1.5,192,49372,0.8,49564,0.5,0.01,USA,Rnd,175
27,1.5,195,49349,0.8,49544,0.5,0.01,USA,Rnd,159
28,1.5,198,49334,0.8,49532,0.5,0.01,USA,Rnd,156
29,1.5,198,49322,0.8,49520,0.5,0.01,USA,Rnd,154
30,1.5,217,49331,0.8,49548,0.5,0.01,USA,Rnd,154
31,1.5,175,49325,0.8,49500,0.5,0.01,USA,Rnd,170
32,1.5,197,49324,0.8,49521,0.5,0.01,USA,Rnd,170
33,1.5,186,49325,0.8,49511,0.5,0.01,USA,Rnd,146
34,1.5,198,49402,0.8,49600,0.5,0.01,USA,Rnd,179
35,1.5,211,49345,0.8,49556,0.5,0.01,USA,Rnd,147
36,1.5,198,49374,0.8,49572,0.5,0.01,USA,Rnd,168
37,1.5,190,49375,0.8,49565,0.5,0.01,USA,Rnd,175
38,1.5,185,49332,0.8,49517,0.5,0.01,USA,Rnd,181
39,1.5,203,49352,0.8,49555,0.5,0.01,USA,Rnd,168
40,1.5,186,49354,0.8,49540,0.5,0.01,USA,Rnd,157
41,1.5,212,49365,0.8,49577,0.5,0.01,USA,Rnd,186
42,1.5,189,49334,0.8,49523,0.5,0.01,USA,Rnd,159
43,1.5,202,49324,0.8,49526,0.5,0.01,USA,Rnd,183
44,1.5,198,49351,0.8,49549,0.5,0.01,USA,Rnd,136
45,1.5,218,49344,0.8,49562,0.5,0.01,USA,Rnd,141
46,1.5,191,49306,0.8,49497,0.5,0.01,USA,Rnd,183
47,1.5,193,49320,0.8,49513,0.5,0.01,USA,Rnd,150
48,1.5,205,49355,0.8,49560,0.5,0.01,USA,Rnd,167
49,1.5,203,49326,0.8,49529,0.5,0.01,USA,Rnd,135
50,1.5,183,49355,0.8,49538,0.5,0.01,USA,Rnd,166
51,1.5,206,49338,0.8,49544,0.5,0.01,USA,Rnd,174
52,1.5,175,49394,0.8,49569,0.5,0.01,USA,Rnd,190
53,1.5,183,49396,0.8,49579,0.5,0.01,USA,Rnd,163
54,1.5,207,49365,0.8,49572,0.5,0.01,USA,Rnd,171
55,1.5,186,49365,0.8,49551,0.5,0.01,USA,Rnd,192
56,1.5,179,49359,0.8,49538,0.5,0.01,USA,Rnd,152
57,1.5,193,49359,0.8,49552,0.5,0.01,USA,Rnd,147
58,1.5,196,49401,0.8,49597,0.5,0.01,USA,Rnd,132
59,1.5,201,49345,0.8,49546,0.5,0.01,USA,Rnd,126
60,1.5,190,49371,0.8,49561,0.5,0.01,USA,Rnd,154
61,1.5,198,49310,0.8,49508,0.5,0.01,USA,Rnd,177
62,1.5,197,49366,0.8,49563,0.5,0.01,USA,Rnd,160
63,1.5,204,49348,0.8,49552,0.5,0.01,USA,Rnd,172
64,1.5,200,49344,0.8,49544,0.5,0.01,USA,Rnd,147
65,1.5,206,49353,0.8,49559,0.5,0.01,USA,Rnd,164
66,1.5,189,49312,0.8,49501,0.5,0.01,USA,Rnd,197
67,1.5,205,49357,0.8,49562,0.5,0.01,USA,Rnd,150
68,1.5,200,49377,0.8,49577,0.5,0.01,USA,Rnd,135
69,1.5,194,49339,0.8,49533,0.5,0.01,USA,Rnd,183
70,1.5,226,49370,0.8,49596,0.5,0.01,USA,Rnd,144
71,1.5,204,49341,0.8,49545,0.5,0.01,USA,Rnd,159
72,1.5,205,49337,0.8,49542,0.5,0.01,USA,Rnd,154
73,1.5,200,49361,0.8,49561,0.5,0.01,USA,Rnd,160
74,1.5,193,49362,0.8,49555,0.5,0.01,USA,Rnd,181
75,1.5,201,49313,0.8,49514,0.5,0.01,USA,Rnd,174
76,1.5,193,49375,0.8,49568,0.5,0.01,USA,Rnd,154
77,1.5,222,49326,0.8,49548,0.5,0.01,USA,Rnd,166
78,1.5,191,49359,0.8,49550,0.5,0.01,USA,Rnd,148
79,1.5,198,49354,0.8,49552,0.5,0.01,USA,Rnd,165
80,1.5,189,49394,0.8,49583,0.5,0.01,USA,Rnd,172
81,1.5,184,49370,0.8,49554,0.5,0.01,USA,Rnd,159
82,1.5,196,49356,0.8,49552,0.5,0.01,USA,Rnd,160
83,1.5,207,49356,0.8,49563,0.5,0.01,USA,Rnd,173
84,1.5,176,49340,0.8,49516,0.5,0.01,USA,Rnd,151
85,1.5,178,49354,0.8,49532,0.5,0.01,USA,Rnd,178
86,1.5,196,49319,0.8,49515,0.5,0.01,USA,Rnd,185
87,1.5,205,49364,0.8,49569,0.5,0.01,USA,Rnd,162
88,1.5,195,49389,0.8,49584,0.5,0.01,USA,Rnd,160
89,1.5,202,49315,0.8,49517,0.5,0.01,USA,Rnd,156
90,1.5,196,49338,0.8,49534,0.5,0.01,USA,Rnd,179
91,1.5,196,49361,0.8,49557,0.5,0.01,USA,Rnd,138
92,1.5,191,49368,0.8,49559,0.5,0.01,USA,Rnd,153
93,1.5,212,49332,0.8,49544,0.5,0.01,USA,Rnd,132
