,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,156,49354,0,49510,0.65,0.04,USA,Rnd,128
1,1.5,159,49363,0,49522,0.65,0.04,USA,Rnd,174
2,1.5,148,49352,0,49500,0.65,0.04,USA,Rnd,142
3,1.5,159,49363,0,49522,0.65,0.04,USA,Rnd,151
4,1.5,161,49338,0,49499,0.65,0.04,USA,Rnd,160
5,1.5,161,49342,0,49503,0.65,0.04,USA,Rnd,134
6,1.5,181,49341,0,49522,0.65,0.04,USA,Rnd,220
7,1.5,150,49379,0,49529,0.65,0.04,USA,Rnd,137
8,1.5,162,49372,0,49534,0.65,0.04,USA,Rnd,161
9,1.5,175,49381,0,49556,0.65,0.04,USA,Rnd,133
10,1.5,170,49357,0,49527,0.65,0.04,USA,Rnd,192
11,1.5,161,49336,0,49497,0.65,0.04,USA,Rnd,143
12,1.5,161,49339,0,49500,0.65,0.04,USA,Rnd,142
13,1.5,166,49353,0,49519,0.65,0.04,USA,Rnd,162
14,1.5,154,49363,0,49517,0.65,0.04,USA,Rnd,126
15,1.5,147,49334,0,49481,0.65,0.04,USA,Rnd,137
16,1.5,160,49383,0,49543,0.65,0.04,USA,Rnd,149
17,1.5,154,49350,0,49504,0.65,0.04,USA,Rnd,133
18,1.5,153,49364,0,49517,0.65,0.04,USA,Rnd,148
19,1.5,159,49361,0,49520,0.65,0.04,USA,Rnd,174
20,1.5,174,49366,0,49540,0.65,0.04,USA,Rnd,123
21,1.5,153,49356,0,49509,0.65,0.04,USA,Rnd,172
22,1.5,162,49373,0,49535,0.65,0.04,USA,Rnd,160
23,1.5,160,49347,0,49507,0.65,0.04,USA,Rnd,153
24,1.5,163,49392,0,49555,0.65,0.04,USA,Rnd,159
25,1.5,158,49351,0,49509,0.65,0.04,USA,Rnd,168
26,1.5,160,49339,0,49499,0.65,0.04,USA,Rnd,136
27,1.5,148,49381,0,49529,0.65,0.04,USA,Rnd,139
28,1.5,169,49341,0,49510,0.65,0.04,USA,Rnd,171
29,1.5,171,49332,0,49503,0.65,0.04,USA,Rnd,162
30,1.5,165,49327,0,49492,0.65,0.04,USA,Rnd,140
31,1.5,142,49343,0,49485,0.65,0.04,USA,Rnd,163
32,1.5,151,49351,0,49502,0.65,0.04,USA,Rnd,152
33,1.5,167,49355,0,49522,0.65,0.04,USA,Rnd,148
34,1.5,165,49351,0,49516,0.65,0.04,USA,Rnd,150
35,1.5,169,49346,0,49515,0.65,0.04,USA,Rnd,173
36,1.5,155,49343,0,49498,0.65,0.04,USA,Rnd,146
37,1.5,159,49369,0,49528,0.65,0.04,USA,Rnd,126
38,1.5,156,49346,0,49502,0.65,0.04,USA,Rnd,148
39,1.5,164,49381,0,49545,0.65,0.04,USA,Rnd,140
40,1.5,159,49382,0,49541,0.65,0.04,USA,Rnd,154
41,1.5,191,49357,0,49548,0.65,0.04,USA,Rnd,152
42,1.5,177,49353,0,49530,0.65,0.04,USA,Rnd,145
43,1.5,176,49367,0,49543,0.65,0.04,USA,Rnd,138
44,1.5,183,49308,0,49491,0.65,0.04,USA,Rnd,201
45,1.5,173,49354,0,49527,0.65,0.04,USA,Rnd,136
46,1.5,177,49376,0,49553,0.65,0.04,USA,Rnd,145
47,1.5,173,49374,0,49547,0.65,0.04,USA,Rnd,136
48,1.5,174,49351,0,49525,0.65,0.04,USA,Rnd,138
49,1.5,166,49345,0,49511,0.65,0.04,USA,Rnd,145
50,1.5,161,49383,0,49544,0.65,0.04,USA,Rnd,182
51,1.5,153,49339,0,49492,0.65,0.04,USA,Rnd,135
52,1.5,149,49299,0,49448,0.65,0.04,USA,Rnd,165
53,1.5,174,49361,0,49535,0.65,0.04,USA,Rnd,132
54,1.5,163,49380,0,49543,0.65,0.04,USA,Rnd,150
55,1.5,166,49344,0,49510,0.65,0.04,USA,Rnd,152
56,1.5,176,49350,0,49526,0.65,0.04,USA,Rnd,142
57,1.5,170,49314,0,49484,0.65,0.04,USA,Rnd,173
58,1.5,169,49355,0,49524,0.65,0.04,USA,Rnd,149
59,1.5,176,49351,0,49527,0.65,0.04,USA,Rnd,185
60,1.5,162,49365,0,49527,0.65,0.04,USA,Rnd,139
61,1.5,142,49303,0,49445,0.65,0.04,USA,Rnd,140
62,1.5,153,49379,0,49532,0.65,0.04,USA,Rnd,157
63,1.5,165,49357,0,49522,0.65,0.04,USA,Rnd,141
64,1.5,154,49358,0,49512,0.65,0.04,USA,Rnd,146
65,1.5,156,49339,0,49495,0.65,0.04,USA,Rnd,200
66,1.5,152,49366,0,49518,0.65,0.04,USA,Rnd,146
67,1.5,141,49357,0,49498,0.65,0.04,USA,Rnd,134
68,1.5,176,49355,0,49531,0.65,0.04,USA,Rnd,161
69,1.5,162,49360,0,49522,0.65,0.04,USA,Rnd,147
70,1.5,166,49379,0,49545,0.65,0.04,USA,Rnd,134
71,1.5,164,49395,0,49559,0.65,0.04,USA,Rnd,135
72,1.5,165,49380,0,49545,0.65,0.04,USA,Rnd,164
73,1.5,176,49345,0,49521,0.65,0.04,USA,Rnd,163
74,1.5,154,49362,0,49516,0.65,0.04,USA,Rnd,173
75,1.5,165,49392,0,49557,0.65,0.04,USA,Rnd,158
76,1.5,178,49354,0,49532,0.65,0.04,USA,Rnd,136
77,1.5,172,49371,0,49543,0.65,0.04,USA,Rnd,148
78,1.5,147,49351,0,49498,0.65,0.04,USA,Rnd,128
79,1.5,158,49352,0,49510,0.65,0.04,USA,Rnd,161
80,1.5,165,49347,0,49512,0.65,0.04,USA,Rnd,135
81,1.5,170,49332,0,49502,0.65,0.04,USA,Rnd,172
