,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,188,49363,0,49551,0.75,0.3,USA,Rnd,150
1,1.5,199,49329,0,49528,0.75,0.3,USA,Rnd,129
2,1.5,189,49356,0,49545,0.75,0.3,USA,Rnd,141
3,1.5,191,49378,0,49569,0.75,0.3,USA,Rnd,146
4,1.5,191,49336,0,49527,0.75,0.3,USA,Rnd,133
5,1.5,185,49355,0,49540,0.75,0.3,USA,Rnd,122
6,1.5,170,49383,0,49553,0.75,0.3,USA,Rnd,142
7,1.5,191,49364,0,49555,0.75,0.3,USA,Rnd,135
8,1.5,201,49360,0,49561,0.75,0.3,USA,Rnd,127
9,1.5,189,49380,0,49569,0.75,0.3,USA,Rnd,129
10,1.5,194,49378,0,49572,0.75,0.3,USA,Rnd,119
11,1.5,166,49354,0,49520,0.75,0.3,USA,Rnd,128
12,1.5,182,49364,0,49546,0.75,0.3,USA,Rnd,128
13,1.5,185,49384,0,49569,0.75,0.3,USA,Rnd,123
14,1.5,193,49381,0,49574,0.75,0.3,USA,Rnd,164
15,1.5,182,49402,0,49584,0.75,0.3,USA,Rnd,116
16,1.5,201,49381,0,49582,0.75,0.3,USA,Rnd,135
17,1.5,190,49370,0,49560,0.75,0.3,USA,Rnd,194
18,1.5,194,49375,0,49569,0.75,0.3,USA,Rnd,131
19,1.5,181,49356,0,49537,0.75,0.3,USA,Rnd,135
20,1.5,196,49360,0,49556,0.75,0.3,USA,Rnd,128
21,1.5,184,49344,0,49528,0.75,0.3,USA,Rnd,125
22,1.5,189,49390,0,49579,0.75,0.3,USA,Rnd,136
23,1.5,180,49324,0,49504,0.75,0.3,USA,Rnd,136
24,1.5,181,49388,0,49569,0.75,0.3,USA,Rnd,128
25,1.5,190,49354,0,49544,0.75,0.3,USA,Rnd,127
26,1.5,186,49362,0,49548,0.75,0.3,USA,Rnd,138
27,1.5,196,49365,0,49561,0.75,0.3,USA,Rnd,129
28,1.5,191,49384,0,49575,0.75,0.3,USA,Rnd,141
29,1.5,197,49362,0,49559,0.75,0.3,USA,Rnd,132
30,1.5,192,49383,0,49575,0.75,0.3,USA,Rnd,130
31,1.5,194,49358,0,49552,0.75,0.3,USA,Rnd,145
32,1.5,181,49375,0,49556,0.75,0.3,USA,Rnd,139
33,1.5,200,49332,0,49532,0.75,0.3,USA,Rnd,131
34,1.5,181,49412,0,49593,0.75,0.3,USA,Rnd,139
35,1.5,180,49354,0,49534,0.75,0.3,USA,Rnd,131
36,1.5,180,49354,0,49534,0.75,0.3,USA,Rnd,138
37,1.5,188,49370,0,49558,0.75,0.3,USA,Rnd,133
38,1.5,191,49346,0,49537,0.75,0.3,USA,Rnd,132
39,1.5,175,49402,0,49577,0.75,0.3,USA,Rnd,129
40,1.5,209,49355,0,49564,0.75,0.3,USA,Rnd,131
41,1.5,181,49377,0,49558,0.75,0.3,USA,Rnd,130
42,1.5,186,49369,0,49555,0.75,0.3,USA,Rnd,127
43,1.5,205,49380,0,49585,0.75,0.3,USA,Rnd,126
44,1.5,196,49342,0,49538,0.75,0.3,USA,Rnd,145
45,1.5,189,49332,0,49521,0.75,0.3,USA,Rnd,145
46,1.5,185,49344,0,49529,0.75,0.3,USA,Rnd,144
47,1.5,185,49371,0,49556,0.75,0.3,USA,Rnd,124
