,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
71,1.5,91,49383,0,49474,0.95,0.25,USA,Rnd,131
72,1.5,98,49361,0,49459,0.95,0.25,USA,Rnd,152
73,1.5,86,49360,0,49446,0.95,0.25,USA,Rnd,122
74,1.5,91,49373,0,49464,0.95,0.25,USA,Rnd,125
75,1.5,95,49314,0,49409,0.95,0.25,USA,Rnd,141
76,1.5,7,0,0,7,0.95,0.25,USA,Rnd,47
77,1.5,93,49400,0,49493,0.95,0.25,USA,Rnd,235
78,1.5,88,49329,0,49417,0.95,0.25,USA,Rnd,139
79,1.5,87,49322,0,49409,0.95,0.25,USA,Rnd,156
80,1.5,78,49351,0,49429,0.95,0.25,USA,Rnd,136
81,1.5,86,49382,0,49468,0.95,0.25,USA,Rnd,132
82,1.5,86,49354,0,49440,0.95,0.25,USA,Rnd,136
83,1.5,85,49389,0,49474,0.95,0.25,USA,Rnd,149
84,1.5,89,49357,0,49446,0.95,0.25,USA,Rnd,157
85,1.5,83,49340,0,49423,0.95,0.25,USA,Rnd,129
86,1.5,105,49338,0,49443,0.95,0.25,USA,Rnd,150
87,1.5,7,0,0,7,0.95,0.25,USA,Rnd,48
88,1.5,2,0,0,2,0.95,0.25,USA,Rnd,28
89,1.5,6,0,0,6,0.95,0.25,USA,Rnd,61
90,1.5,86,49366,0,49452,0.95,0.25,USA,Rnd,127
91,1.5,95,49394,0,49489,0.95,0.25,USA,Rnd,141
92,1.5,8,0,0,8,0.95,0.25,USA,Rnd,70
93,1.5,87,49359,0,49446,0.95,0.25,USA,Rnd,137
94,1.5,17,0,0,17,0.95,0.25,USA,Rnd,115
95,1.5,8,0,0,8,0.95,0.25,USA,Rnd,68
96,1.5,77,49322,0,49399,0.95,0.25,USA,Rnd,123
97,1.5,94,49346,0,49440,0.95,0.25,USA,Rnd,155
98,1.5,84,49322,0,49406,0.95,0.25,USA,Rnd,128
99,1.5,93,49328,0,49421,0.95,0.25,USA,Rnd,146
