,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,89,49359,0,49448,0.8,0.055,USA,Rnd,129
1,1.5,123,49360,0,49483,0.8,0.055,USA,Rnd,169
2,1.5,87,49347,0,49434,0.8,0.055,USA,Rnd,121
3,1.5,82,49352,0,49434,0.8,0.055,USA,Rnd,148
4,1.5,120,49390,0,49510,0.8,0.055,USA,Rnd,175
5,1.5,129,49376,0,49505,0.8,0.055,USA,Rnd,142
6,1.5,104,49378,0,49482,0.8,0.055,USA,Rnd,206
7,1.5,137,49360,0,49497,0.8,0.055,USA,Rnd,129
8,1.5,100,49361,0,49461,0.8,0.055,USA,Rnd,164
9,1.5,95,49350,0,49445,0.8,0.055,USA,Rnd,191
10,1.5,101,49370,0,49471,0.8,0.055,USA,Rnd,128
11,1.5,110,49410,0,49520,0.8,0.055,USA,Rnd,170
12,1.5,129,49377,0,49506,0.8,0.055,USA,Rnd,176
13,1.5,103,49347,0,49450,0.8,0.055,USA,Rnd,143
14,1.5,80,49357,0,49437,0.8,0.055,USA,Rnd,308
15,1.5,118,49352,0,49470,0.8,0.055,USA,Rnd,156
16,1.5,116,49380,0,49496,0.8,0.055,USA,Rnd,163
17,1.5,89,49322,0,49411,0.8,0.055,USA,Rnd,202
18,1.5,114,49370,0,49484,0.8,0.055,USA,Rnd,200
19,1.5,86,49371,0,49457,0.8,0.055,USA,Rnd,154
20,1.5,108,49365,0,49473,0.8,0.055,USA,Rnd,133
21,1.5,98,49343,0,49441,0.8,0.055,USA,Rnd,148
22,1.5,83,49333,0,49416,0.8,0.055,USA,Rnd,134
23,1.5,113,49379,0,49492,0.8,0.055,USA,Rnd,162
24,1.5,105,49367,0,49472,0.8,0.055,USA,Rnd,152
25,1.5,112,49357,0,49469,0.8,0.055,USA,Rnd,139
26,1.5,81,49355,0,49436,0.8,0.055,USA,Rnd,211
27,1.5,78,49325,0,49403,0.8,0.055,USA,Rnd,144
28,1.5,123,49348,0,49471,0.8,0.055,USA,Rnd,244
29,1.5,105,49367,0,49472,0.8,0.055,USA,Rnd,162
30,1.5,90,49379,0,49469,0.8,0.055,USA,Rnd,161
31,1.5,98,49367,0,49465,0.8,0.055,USA,Rnd,177
32,1.5,97,49317,0,49414,0.8,0.055,USA,Rnd,134
33,1.5,92,49361,0,49453,0.8,0.055,USA,Rnd,163
34,1.5,125,49322,0,49447,0.8,0.055,USA,Rnd,136
35,1.5,132,49384,0,49516,0.8,0.055,USA,Rnd,169
36,1.5,98,49356,0,49454,0.8,0.055,USA,Rnd,178
37,1.5,133,49330,0,49463,0.8,0.055,USA,Rnd,188
38,1.5,104,49344,0,49448,0.8,0.055,USA,Rnd,126
39,1.5,115,49396,0,49511,0.8,0.055,USA,Rnd,156
40,1.5,125,49347,0,49472,0.8,0.055,USA,Rnd,129
41,1.5,98,49354,0,49452,0.8,0.055,USA,Rnd,160
42,1.5,113,49341,0,49454,0.8,0.055,USA,Rnd,124
43,1.5,119,49394,0,49513,0.8,0.055,USA,Rnd,156
44,1.5,123,49373,0,49496,0.8,0.055,USA,Rnd,205
45,1.5,111,49378,0,49489,0.8,0.055,USA,Rnd,218
46,1.5,126,49374,0,49500,0.8,0.055,USA,Rnd,182
47,1.5,129,49383,0,49512,0.8,0.055,USA,Rnd,166
48,1.5,113,49391,0,49504,0.8,0.055,USA,Rnd,202
49,1.5,100,49382,0,49482,0.8,0.055,USA,Rnd,248
50,1.5,103,49337,0,49440,0.8,0.055,USA,Rnd,133
51,1.5,109,49316,0,49425,0.8,0.055,USA,Rnd,166
52,1.5,103,49363,0,49466,0.8,0.055,USA,Rnd,133
53,1.5,133,49364,0,49497,0.8,0.055,USA,Rnd,136
54,1.5,124,49354,0,49478,0.8,0.055,USA,Rnd,201
55,1.5,123,49376,0,49499,0.8,0.055,USA,Rnd,275
56,1.5,108,49385,0,49493,0.8,0.055,USA,Rnd,143
57,1.5,114,49377,0,49491,0.8,0.055,USA,Rnd,159
58,1.5,88,49348,0,49436,0.8,0.055,USA,Rnd,132
59,1.5,105,49353,0,49458,0.8,0.055,USA,Rnd,152
60,1.5,112,49315,0,49427,0.8,0.055,USA,Rnd,140
61,1.5,102,49361,0,49463,0.8,0.055,USA,Rnd,131
62,1.5,89,49403,0,49492,0.8,0.055,USA,Rnd,139
63,1.5,107,49336,0,49443,0.8,0.055,USA,Rnd,133
64,1.5,122,49401,0,49523,0.8,0.055,USA,Rnd,137
65,1.5,124,49391,0,49515,0.8,0.055,USA,Rnd,199
66,1.5,114,49383,0,49497,0.8,0.055,USA,Rnd,168
67,1.5,149,49359,0,49508,0.8,0.055,USA,Rnd,146
68,1.5,122,49277,0,49399,0.8,0.055,USA,Rnd,134
69,1.5,123,49373,0,49496,0.8,0.055,USA,Rnd,158
70,1.5,104,49369,0,49473,0.8,0.055,USA,Rnd,133
71,1.5,136,49378,0,49514,0.8,0.055,USA,Rnd,165
72,1.5,98,49352,0,49450,0.8,0.055,USA,Rnd,134
73,1.5,117,49331,0,49448,0.8,0.055,USA,Rnd,180
74,1.5,92,49353,0,49445,0.8,0.055,USA,Rnd,144
75,1.5,109,49346,0,49455,0.8,0.055,USA,Rnd,183
76,1.5,91,49372,0,49463,0.8,0.055,USA,Rnd,122
77,1.5,87,49344,0,49431,0.8,0.055,USA,Rnd,166
78,1.5,109,49354,0,49463,0.8,0.055,USA,Rnd,135
79,1.5,92,49381,0,49473,0.8,0.055,USA,Rnd,138
80,1.5,119,49341,0,49460,0.8,0.055,USA,Rnd,163
81,1.5,65,49353,0,49418,0.8,0.055,USA,Rnd,176
82,1.5,107,49350,0,49457,0.8,0.055,USA,Rnd,182
83,1.5,116,49359,0,49475,0.8,0.055,USA,Rnd,148
84,1.5,118,49335,0,49453,0.8,0.055,USA,Rnd,142
85,1.5,118,49355,0,49473,0.8,0.055,USA,Rnd,208
86,1.5,130,49388,0,49518,0.8,0.055,USA,Rnd,183
87,1.5,96,49350,0,49446,0.8,0.055,USA,Rnd,128
88,1.5,114,49336,0,49450,0.8,0.055,USA,Rnd,222
89,1.5,107,49364,0,49471,0.8,0.055,USA,Rnd,205
90,1.5,112,49341,0,49453,0.8,0.055,USA,Rnd,198
91,1.5,83,49388,0,49471,0.8,0.055,USA,Rnd,132
92,1.5,112,49378,0,49490,0.8,0.055,USA,Rnd,147
93,1.5,73,49343,0,49416,0.8,0.055,USA,Rnd,171
94,1.5,125,49379,0,49504,0.8,0.055,USA,Rnd,132
95,1.5,132,49353,0,49485,0.8,0.055,USA,Rnd,143
96,1.5,91,49414,0,49505,0.8,0.055,USA,Rnd,134
97,1.5,129,49378,0,49507,0.8,0.055,USA,Rnd,143
98,1.5,118,49359,0,49477,0.8,0.055,USA,Rnd,213
99,1.5,114,49371,0,49485,0.8,0.055,USA,Rnd,188
