,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,228,49358,0,49586,0.5,0.07,USA,Rnd,165
1,1.5,204,49377,0,49581,0.5,0.07,USA,Rnd,144
2,1.5,209,49351,0,49560,0.5,0.07,USA,Rnd,117
3,1.5,203,49376,0,49579,0.5,0.07,USA,Rnd,127
4,1.5,210,49359,0,49569,0.5,0.07,USA,Rnd,128
5,1.5,211,49362,0,49573,0.5,0.07,USA,Rnd,130
6,1.5,203,49361,0,49564,0.5,0.07,USA,Rnd,128
7,1.5,195,49378,0,49573,0.5,0.07,USA,Rnd,124
8,1.5,200,49390,0,49590,0.5,0.07,USA,Rnd,164
9,1.5,223,49358,0,49581,0.5,0.07,USA,Rnd,129
10,1.5,198,49353,0,49551,0.5,0.07,USA,Rnd,140
11,1.5,208,49333,0,49541,0.5,0.07,USA,Rnd,132
12,1.5,214,49355,0,49569,0.5,0.07,USA,Rnd,145
13,1.5,192,49384,0,49576,0.5,0.07,USA,Rnd,119
14,1.5,192,49343,0,49535,0.5,0.07,USA,Rnd,124
15,1.5,209,49373,0,49582,0.5,0.07,USA,Rnd,123
16,1.5,197,49350,0,49547,0.5,0.07,USA,Rnd,122
17,1.5,203,49360,0,49563,0.5,0.07,USA,Rnd,145
18,1.5,197,49382,0,49579,0.5,0.07,USA,Rnd,131
19,1.5,208,49364,0,49572,0.5,0.07,USA,Rnd,150
20,1.5,204,49376,0,49580,0.5,0.07,USA,Rnd,145
21,1.5,202,49417,0,49619,0.5,0.07,USA,Rnd,139
22,1.5,208,49362,0,49570,0.5,0.07,USA,Rnd,140
23,1.5,211,49385,0,49596,0.5,0.07,USA,Rnd,156
24,1.5,205,49382,0,49587,0.5,0.07,USA,Rnd,180
25,1.5,204,49388,0,49592,0.5,0.07,USA,Rnd,150
26,1.5,217,49362,0,49579,0.5,0.07,USA,Rnd,137
27,1.5,218,49382,0,49600,0.5,0.07,USA,Rnd,130
28,1.5,205,49403,0,49608,0.5,0.07,USA,Rnd,131
29,1.5,211,49363,0,49574,0.5,0.07,USA,Rnd,147
30,1.5,209,49361,0,49570,0.5,0.07,USA,Rnd,139
31,1.5,208,49378,0,49586,0.5,0.07,USA,Rnd,133
32,1.5,189,49382,0,49571,0.5,0.07,USA,Rnd,140
33,1.5,209,49370,0,49579,0.5,0.07,USA,Rnd,131
34,1.5,207,49333,0,49540,0.5,0.07,USA,Rnd,129
35,1.5,210,49381,0,49591,0.5,0.07,USA,Rnd,154
36,1.5,210,49344,0,49554,0.5,0.07,USA,Rnd,126
37,1.5,205,49354,0,49559,0.5,0.07,USA,Rnd,140
38,1.5,207,49364,0,49571,0.5,0.07,USA,Rnd,135
39,1.5,205,49379,0,49584,0.5,0.07,USA,Rnd,132
40,1.5,228,49353,0,49581,0.5,0.07,USA,Rnd,157
41,1.5,209,49313,0,49522,0.5,0.07,USA,Rnd,134
42,1.5,202,49380,0,49582,0.5,0.07,USA,Rnd,131
43,1.5,203,49360,0,49563,0.5,0.07,USA,Rnd,128
44,1.5,200,49393,0,49593,0.5,0.07,USA,Rnd,139
45,1.5,204,49373,0,49577,0.5,0.07,USA,Rnd,153
46,1.5,199,49359,0,49558,0.5,0.07,USA,Rnd,119
47,1.5,218,49380,0,49598,0.5,0.07,USA,Rnd,171
48,1.5,215,49364,0,49579,0.5,0.07,USA,Rnd,137
49,1.5,192,49328,0,49520,0.5,0.07,USA,Rnd,131
50,1.5,213,49343,0,49556,0.5,0.07,USA,Rnd,133
51,1.5,200,49393,0,49593,0.5,0.07,USA,Rnd,117
52,1.5,203,49373,0,49576,0.5,0.07,USA,Rnd,148
53,1.5,203,49367,0,49570,0.5,0.07,USA,Rnd,124
54,1.5,201,49378,0,49579,0.5,0.07,USA,Rnd,151
55,1.5,200,49405,0,49605,0.5,0.07,USA,Rnd,134
56,1.5,194,49380,0,49574,0.5,0.07,USA,Rnd,124
57,1.5,218,49326,0,49544,0.5,0.07,USA,Rnd,145
58,1.5,214,49381,0,49595,0.5,0.07,USA,Rnd,149
59,1.5,209,49370,0,49579,0.5,0.07,USA,Rnd,157
60,1.5,212,49398,0,49610,0.5,0.07,USA,Rnd,136
61,1.5,220,49354,0,49574,0.5,0.07,USA,Rnd,159
62,1.5,207,49337,0,49544,0.5,0.07,USA,Rnd,137
63,1.5,196,49381,0,49577,0.5,0.07,USA,Rnd,135
64,1.5,213,49320,0,49533,0.5,0.07,USA,Rnd,141
65,1.5,204,49376,0,49580,0.5,0.07,USA,Rnd,128
66,1.5,204,49363,0,49567,0.5,0.07,USA,Rnd,142
67,1.5,213,49338,0,49551,0.5,0.07,USA,Rnd,125
68,1.5,203,49358,0,49561,0.5,0.07,USA,Rnd,148
69,1.5,206,49405,0,49611,0.5,0.07,USA,Rnd,141
70,1.5,209,49345,0,49554,0.5,0.07,USA,Rnd,175
71,1.5,209,49336,0,49545,0.5,0.07,USA,Rnd,129
72,1.5,207,49386,0,49593,0.5,0.07,USA,Rnd,130
73,1.5,195,49342,0,49537,0.5,0.07,USA,Rnd,173
74,1.5,207,49351,0,49558,0.5,0.07,USA,Rnd,144
75,1.5,220,49314,0,49534,0.5,0.07,USA,Rnd,132
76,1.5,213,49341,0,49554,0.5,0.07,USA,Rnd,135
77,1.5,204,49357,0,49561,0.5,0.07,USA,Rnd,132
78,1.5,186,49393,0,49579,0.5,0.07,USA,Rnd,124
79,1.5,214,49375,0,49589,0.5,0.07,USA,Rnd,129
80,1.5,202,49394,0,49596,0.5,0.07,USA,Rnd,134
81,1.5,215,49372,0,49587,0.5,0.07,USA,Rnd,141
82,1.5,202,49331,0,49533,0.5,0.07,USA,Rnd,159
83,1.5,212,49355,0,49567,0.5,0.07,USA,Rnd,129
84,1.5,219,49371,0,49590,0.5,0.07,USA,Rnd,132
85,1.5,204,49348,0,49552,0.5,0.07,USA,Rnd,134
86,1.5,216,49360,0,49576,0.5,0.07,USA,Rnd,123
87,1.5,206,49373,0,49579,0.5,0.07,USA,Rnd,128
88,1.5,209,49378,0,49587,0.5,0.07,USA,Rnd,149
89,1.5,202,49372,0,49574,0.5,0.07,USA,Rnd,138
90,1.5,204,49373,0,49577,0.5,0.07,USA,Rnd,135
91,1.5,221,49331,0,49552,0.5,0.07,USA,Rnd,154
92,1.5,204,49354,0,49558,0.5,0.07,USA,Rnd,130
93,1.5,207,49359,0,49566,0.5,0.07,USA,Rnd,139
94,1.5,202,49300,0,49502,0.5,0.07,USA,Rnd,145
95,1.5,206,49339,0,49545,0.5,0.07,USA,Rnd,143
96,1.5,210,49380,0,49590,0.5,0.07,USA,Rnd,123
97,1.5,200,49346,0,49546,0.5,0.07,USA,Rnd,134
98,1.5,214,49385,0,49599,0.5,0.07,USA,Rnd,166
99,1.5,221,49354,0,49575,0.5,0.07,USA,Rnd,126
