,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,62,49346,0,49408,0.85,0.04,USA,Rnd,141
1,1.5,80,49325,0,49405,0.85,0.04,USA,Rnd,213
2,1.5,85,49379,0,49464,0.85,0.04,USA,Rnd,194
3,1.5,95,49397,0,49492,0.85,0.04,USA,Rnd,156
4,1.5,72,49351,0,49423,0.85,0.04,USA,Rnd,144
5,1.5,87,49375,0,49462,0.85,0.04,USA,Rnd,176
6,1.5,57,49337,0,49394,0.85,0.04,USA,Rnd,144
7,1.5,74,49401,0,49475,0.85,0.04,USA,Rnd,129
8,1.5,86,49349,0,49435,0.85,0.04,USA,Rnd,156
9,1.5,53,0,0,53,0.85,0.04,USA,Rnd,167
10,1.5,53,49383,0,49436,0.85,0.04,USA,Rnd,137
11,1.5,74,49361,0,49435,0.85,0.04,USA,Rnd,187
12,1.5,72,49373,0,49445,0.85,0.04,USA,Rnd,175
13,1.5,80,49384,0,49464,0.85,0.04,USA,Rnd,217
14,1.5,13,0,0,13,0.85,0.04,USA,Rnd,98
15,1.5,52,49353,0,49405,0.85,0.04,USA,Rnd,126
16,1.5,63,49379,0,49442,0.85,0.04,USA,Rnd,172
17,1.5,32,49361,0,49393,0.85,0.04,USA,Rnd,132
18,1.5,74,49309,0,49383,0.85,0.04,USA,Rnd,234
19,1.5,75,49361,0,49436,0.85,0.04,USA,Rnd,197
20,1.5,88,49335,0,49423,0.85,0.04,USA,Rnd,180
21,1.5,78,49340,0,49418,0.85,0.04,USA,Rnd,144
22,1.5,78,49325,0,49403,0.85,0.04,USA,Rnd,156
23,1.5,86,49347,0,49433,0.85,0.04,USA,Rnd,206
24,1.5,84,49378,0,49462,0.85,0.04,USA,Rnd,158
25,1.5,57,49359,0,49416,0.85,0.04,USA,Rnd,141
26,1.5,65,49366,0,49431,0.85,0.04,USA,Rnd,141
27,1.5,75,49365,0,49440,0.85,0.04,USA,Rnd,144
28,1.5,68,49348,0,49416,0.85,0.04,USA,Rnd,243
29,1.5,66,49358,0,49424,0.85,0.04,USA,Rnd,186
30,1.5,35,0,0,35,0.85,0.04,USA,Rnd,122
31,1.5,4,0,0,4,0.85,0.04,USA,Rnd,45
32,1.5,84,49346,0,49430,0.85,0.04,USA,Rnd,163
33,1.5,54,49373,0,49427,0.85,0.04,USA,Rnd,131
34,1.5,22,0,0,22,0.85,0.04,USA,Rnd,93
35,1.5,64,49358,0,49422,0.85,0.04,USA,Rnd,198
36,1.5,53,49365,0,49418,0.85,0.04,USA,Rnd,199
37,1.5,83,49374,0,49457,0.85,0.04,USA,Rnd,159
38,1.5,48,0,0,48,0.85,0.04,USA,Rnd,113
39,1.5,62,49353,0,49415,0.85,0.04,USA,Rnd,153
40,1.5,61,49407,0,49468,0.85,0.04,USA,Rnd,197
41,1.5,66,49372,0,49438,0.85,0.04,USA,Rnd,143
42,1.5,71,49332,0,49403,0.85,0.04,USA,Rnd,150
43,1.5,52,0,0,52,0.85,0.04,USA,Rnd,133
44,1.5,85,49371,0,49456,0.85,0.04,USA,Rnd,149
45,1.5,66,49359,0,49425,0.85,0.04,USA,Rnd,159
46,1.5,66,49323,0,49389,0.85,0.04,USA,Rnd,148
47,1.5,69,49378,0,49447,0.85,0.04,USA,Rnd,186
48,1.5,24,0,0,24,0.85,0.04,USA,Rnd,96
49,1.5,48,0,0,48,0.85,0.04,USA,Rnd,165
50,1.5,57,49355,0,49412,0.85,0.04,USA,Rnd,215
51,1.5,72,49343,0,49415,0.85,0.04,USA,Rnd,151
52,1.5,93,49378,0,49471,0.85,0.04,USA,Rnd,165
53,1.5,68,49402,0,49470,0.85,0.04,USA,Rnd,157
54,1.5,81,49361,0,49442,0.85,0.04,USA,Rnd,212
55,1.5,51,49366,0,49417,0.85,0.04,USA,Rnd,162
56,1.5,68,49389,0,49457,0.85,0.04,USA,Rnd,160
57,1.5,87,49380,0,49467,0.85,0.04,USA,Rnd,211
58,1.5,97,49333,0,49430,0.85,0.04,USA,Rnd,169
59,1.5,58,49393,0,49451,0.85,0.04,USA,Rnd,148
60,1.5,84,49310,0,49394,0.85,0.04,USA,Rnd,124
61,1.5,78,49359,0,49437,0.85,0.04,USA,Rnd,133
62,1.5,83,49363,0,49446,0.85,0.04,USA,Rnd,152
63,1.5,108,49385,0,49493,0.85,0.04,USA,Rnd,160
64,1.5,76,49368,0,49444,0.85,0.04,USA,Rnd,169
65,1.5,47,49386,0,49433,0.85,0.04,USA,Rnd,140
66,1.5,64,49387,0,49451,0.85,0.04,USA,Rnd,174
67,1.5,89,49357,0,49446,0.85,0.04,USA,Rnd,252
68,1.5,53,0,0,53,0.85,0.04,USA,Rnd,108
69,1.5,81,49359,0,49440,0.85,0.04,USA,Rnd,137
70,1.5,74,49340,0,49414,0.85,0.04,USA,Rnd,147
71,1.5,72,49386,0,49458,0.85,0.04,USA,Rnd,299
72,1.5,82,49398,0,49480,0.85,0.04,USA,Rnd,159
73,1.5,51,49357,0,49408,0.85,0.04,USA,Rnd,140
74,1.5,69,49319,0,49388,0.85,0.04,USA,Rnd,204
75,1.5,78,49403,0,49481,0.85,0.04,USA,Rnd,170
76,1.5,68,49353,0,49421,0.85,0.04,USA,Rnd,145
77,1.5,90,49351,0,49441,0.85,0.04,USA,Rnd,186
78,1.5,94,49360,0,49454,0.85,0.04,USA,Rnd,124
79,1.5,99,49340,0,49439,0.85,0.04,USA,Rnd,216
80,1.5,65,49352,0,49417,0.85,0.04,USA,Rnd,168
81,1.5,49,49352,0,49401,0.85,0.04,USA,Rnd,139
82,1.5,67,49394,0,49461,0.85,0.04,USA,Rnd,184
83,1.5,78,49339,0,49417,0.85,0.04,USA,Rnd,134
84,1.5,112,49313,0,49425,0.85,0.04,USA,Rnd,165
85,1.5,77,49383,0,49460,0.85,0.04,USA,Rnd,195
86,1.5,82,49322,0,49404,0.85,0.04,USA,Rnd,162
87,1.5,55,49391,0,49446,0.85,0.04,USA,Rnd,154
88,1.5,80,49371,0,49451,0.85,0.04,USA,Rnd,151
89,1.5,74,49405,0,49479,0.85,0.04,USA,Rnd,198
90,1.5,58,49371,0,49429,0.85,0.04,USA,Rnd,137
91,1.5,69,49378,0,49447,0.85,0.04,USA,Rnd,158
92,1.5,83,49355,0,49438,0.85,0.04,USA,Rnd,155
93,1.5,100,49373,0,49473,0.85,0.04,USA,Rnd,176
94,1.5,62,49382,0,49444,0.85,0.04,USA,Rnd,153
95,1.5,44,0,0,44,0.85,0.04,USA,Rnd,105
96,1.5,74,49378,0,49452,0.85,0.04,USA,Rnd,181
97,1.5,62,49333,0,49395,0.85,0.04,USA,Rnd,224
98,1.5,10,0,0,10,0.85,0.04,USA,Rnd,96
99,1.5,89,49386,0,49475,0.85,0.04,USA,Rnd,180
