,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
48,1.5,59,49354,0,49413,0.9,0.09,USA,Rnd,209
49,1.5,65,49349,0,49414,0.9,0.09,USA,Rnd,131
50,1.5,59,49348,0,49407,0.9,0.09,USA,Rnd,136
51,1.5,78,49380,0,49458,0.9,0.09,USA,Rnd,168
52,1.5,83,49359,0,49442,0.9,0.09,USA,Rnd,136
53,1.5,61,49346,0,49407,0.9,0.09,USA,Rnd,216
54,1.5,65,49365,0,49430,0.9,0.09,USA,Rnd,131
55,1.5,8,0,0,8,0.9,0.09,USA,Rnd,66
56,1.5,60,49361,0,49421,0.9,0.09,USA,Rnd,218
57,1.5,60,49350,0,49410,0.9,0.09,USA,Rnd,124
58,1.5,73,49365,0,49438,0.9,0.09,USA,Rnd,153
59,1.5,72,49400,0,49472,0.9,0.09,USA,Rnd,138
60,1.5,81,49342,0,49423,0.9,0.09,USA,Rnd,160
61,1.5,5,0,0,5,0.9,0.09,USA,Rnd,48
62,1.5,62,49343,0,49405,0.9,0.09,USA,Rnd,128
63,1.5,61,49330,0,49391,0.9,0.09,USA,Rnd,156
64,1.5,52,49344,0,49396,0.9,0.09,USA,Rnd,150
65,1.5,67,49370,0,49437,0.9,0.09,USA,Rnd,129
66,1.5,67,49342,0,49409,0.9,0.09,USA,Rnd,127
67,1.5,14,0,0,14,0.9,0.09,USA,Rnd,67
68,1.5,45,49345,0,49390,0.9,0.09,USA,Rnd,147
69,1.5,14,0,0,14,0.9,0.09,USA,Rnd,76
70,1.5,57,49348,0,49405,0.9,0.09,USA,Rnd,167
71,1.5,59,49371,0,49430,0.9,0.09,USA,Rnd,140
72,1.5,69,49393,0,49462,0.9,0.09,USA,Rnd,174
73,1.5,56,49386,0,49442,0.9,0.09,USA,Rnd,222
74,1.5,58,49341,0,49399,0.9,0.09,USA,Rnd,136
75,1.5,59,49364,0,49423,0.9,0.09,USA,Rnd,162
76,1.5,56,49355,0,49411,0.9,0.09,USA,Rnd,143
77,1.5,61,49364,0,49425,0.9,0.09,USA,Rnd,150
78,1.5,65,49360,0,49425,0.9,0.09,USA,Rnd,163
79,1.5,67,49386,0,49453,0.9,0.09,USA,Rnd,178
80,1.5,66,49363,0,49429,0.9,0.09,USA,Rnd,201
81,1.5,69,49395,0,49464,0.9,0.09,USA,Rnd,159
82,1.5,82,49377,0,49459,0.9,0.09,USA,Rnd,143
83,1.5,12,0,0,12,0.9,0.09,USA,Rnd,56
84,1.5,17,0,0,17,0.9,0.09,USA,Rnd,91
85,1.5,57,49355,0,49412,0.9,0.09,USA,Rnd,151
86,1.5,69,49358,0,49427,0.9,0.09,USA,Rnd,131
87,1.5,11,0,0,11,0.9,0.09,USA,Rnd,69
88,1.5,67,49368,0,49435,0.9,0.09,USA,Rnd,140
89,1.5,66,49385,0,49451,0.9,0.09,USA,Rnd,141
90,1.5,70,49349,0,49419,0.9,0.09,USA,Rnd,134
91,1.5,66,49390,0,49456,0.9,0.09,USA,Rnd,225
92,1.5,58,49349,0,49407,0.9,0.09,USA,Rnd,143
93,1.5,49,49338,0,49387,0.9,0.09,USA,Rnd,153
94,1.5,54,49352,0,49406,0.9,0.09,USA,Rnd,132
95,1.5,74,49384,0,49458,0.9,0.09,USA,Rnd,142
96,1.5,62,49351,0,49413,0.9,0.09,USA,Rnd,190
97,1.5,3,0,0,3,0.9,0.09,USA,Rnd,44
98,1.5,64,49370,0,49434,0.9,0.09,USA,Rnd,152
99,1.5,62,49312,0,49374,0.9,0.09,USA,Rnd,214
