,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,199,49321,0,49520,0.4,0.055,USA,Rnd,138
1,1.5,225,49366,0,49591,0.4,0.055,USA,Rnd,148
2,1.5,213,49389,0,49602,0.4,0.055,USA,Rnd,144
3,1.5,217,49356,0,49573,0.4,0.055,USA,Rnd,130
4,1.5,222,49323,0,49545,0.4,0.055,USA,Rnd,138
5,1.5,221,49343,0,49564,0.4,0.055,USA,Rnd,129
6,1.5,227,49335,0,49562,0.4,0.055,USA,Rnd,125
7,1.5,214,49351,0,49565,0.4,0.055,USA,Rnd,126
8,1.5,218,49379,0,49597,0.4,0.055,USA,Rnd,154
9,1.5,230,49401,0,49631,0.4,0.055,USA,Rnd,152
10,1.5,204,49379,0,49583,0.4,0.055,USA,Rnd,140
11,1.5,218,49350,0,49568,0.4,0.055,USA,Rnd,143
12,1.5,218,49349,0,49567,0.4,0.055,USA,Rnd,131
13,1.5,209,49371,0,49580,0.4,0.055,USA,Rnd,123
14,1.5,212,49331,0,49543,0.4,0.055,USA,Rnd,129
15,1.5,207,49370,0,49577,0.4,0.055,USA,Rnd,137
16,1.5,220,49375,0,49595,0.4,0.055,USA,Rnd,160
17,1.5,203,49356,0,49559,0.4,0.055,USA,Rnd,134
18,1.5,222,49376,0,49598,0.4,0.055,USA,Rnd,145
19,1.5,212,49367,0,49579,0.4,0.055,USA,Rnd,124
20,1.5,192,49383,0,49575,0.4,0.055,USA,Rnd,126
21,1.5,211,49375,0,49586,0.4,0.055,USA,Rnd,132
22,1.5,204,49355,0,49559,0.4,0.055,USA,Rnd,131
23,1.5,224,49392,0,49616,0.4,0.055,USA,Rnd,129
24,1.5,212,49383,0,49595,0.4,0.055,USA,Rnd,120
25,1.5,229,49349,0,49578,0.4,0.055,USA,Rnd,138
26,1.5,206,49363,0,49569,0.4,0.055,USA,Rnd,134
27,1.5,202,49359,0,49561,0.4,0.055,USA,Rnd,120
28,1.5,215,49304,0,49519,0.4,0.055,USA,Rnd,146
29,1.5,205,49391,0,49596,0.4,0.055,USA,Rnd,143
30,1.5,207,49382,0,49589,0.4,0.055,USA,Rnd,148
31,1.5,210,49379,0,49589,0.4,0.055,USA,Rnd,157
32,1.5,221,49352,0,49573,0.4,0.055,USA,Rnd,124
33,1.5,223,49376,0,49599,0.4,0.055,USA,Rnd,140
34,1.5,213,49374,0,49587,0.4,0.055,USA,Rnd,130
35,1.5,225,49345,0,49570,0.4,0.055,USA,Rnd,128
36,1.5,229,49339,0,49568,0.4,0.055,USA,Rnd,130
37,1.5,221,49374,0,49595,0.4,0.055,USA,Rnd,132
38,1.5,216,49397,0,49613,0.4,0.055,USA,Rnd,128
39,1.5,227,49357,0,49584,0.4,0.055,USA,Rnd,132
40,1.5,206,49363,0,49569,0.4,0.055,USA,Rnd,128
41,1.5,224,49334,0,49558,0.4,0.055,USA,Rnd,136
42,1.5,213,49358,0,49571,0.4,0.055,USA,Rnd,132
43,1.5,212,49367,0,49579,0.4,0.055,USA,Rnd,122
44,1.5,206,49327,0,49533,0.4,0.055,USA,Rnd,146
45,1.5,223,49357,0,49580,0.4,0.055,USA,Rnd,145
46,1.5,204,49357,0,49561,0.4,0.055,USA,Rnd,134
47,1.5,217,49341,0,49558,0.4,0.055,USA,Rnd,141
48,1.5,215,49342,0,49557,0.4,0.055,USA,Rnd,131
49,1.5,209,49383,0,49592,0.4,0.055,USA,Rnd,126
50,1.5,220,49359,0,49579,0.4,0.055,USA,Rnd,163
51,1.5,218,49358,0,49576,0.4,0.055,USA,Rnd,127
52,1.5,219,49375,0,49594,0.4,0.055,USA,Rnd,128
53,1.5,228,49362,0,49590,0.4,0.055,USA,Rnd,134
54,1.5,213,49360,0,49573,0.4,0.055,USA,Rnd,135
55,1.5,215,49360,0,49575,0.4,0.055,USA,Rnd,136
56,1.5,214,49333,0,49547,0.4,0.055,USA,Rnd,133
57,1.5,210,49372,0,49582,0.4,0.055,USA,Rnd,131
58,1.5,211,49339,0,49550,0.4,0.055,USA,Rnd,149
59,1.5,203,49364,0,49567,0.4,0.055,USA,Rnd,141
60,1.5,213,49371,0,49584,0.4,0.055,USA,Rnd,143
61,1.5,204,49385,0,49589,0.4,0.055,USA,Rnd,132
62,1.5,228,49368,0,49596,0.4,0.055,USA,Rnd,139
63,1.5,215,49390,0,49605,0.4,0.055,USA,Rnd,135
64,1.5,218,49428,0,49646,0.4,0.055,USA,Rnd,128
65,1.5,208,49355,0,49563,0.4,0.055,USA,Rnd,154
66,1.5,202,49385,0,49587,0.4,0.055,USA,Rnd,141
67,1.5,220,49345,0,49565,0.4,0.055,USA,Rnd,121
68,1.5,209,49376,0,49585,0.4,0.055,USA,Rnd,135
69,1.5,214,49373,0,49587,0.4,0.055,USA,Rnd,125
70,1.5,228,49327,0,49555,0.4,0.055,USA,Rnd,130
71,1.5,211,49357,0,49568,0.4,0.055,USA,Rnd,147
72,1.5,207,49374,0,49581,0.4,0.055,USA,Rnd,133
73,1.5,208,49363,0,49571,0.4,0.055,USA,Rnd,131
74,1.5,196,49373,0,49569,0.4,0.055,USA,Rnd,174
75,1.5,205,49361,0,49566,0.4,0.055,USA,Rnd,134
76,1.5,209,49382,0,49591,0.4,0.055,USA,Rnd,144
77,1.5,232,49360,0,49592,0.4,0.055,USA,Rnd,125
78,1.5,205,49378,0,49583,0.4,0.055,USA,Rnd,134
79,1.5,196,49365,0,49561,0.4,0.055,USA,Rnd,149
80,1.5,215,49380,0,49595,0.4,0.055,USA,Rnd,149
81,1.5,223,49348,0,49571,0.4,0.055,USA,Rnd,128
82,1.5,204,49366,0,49570,0.4,0.055,USA,Rnd,122
83,1.5,229,49388,0,49617,0.4,0.055,USA,Rnd,143
84,1.5,199,49362,0,49561,0.4,0.055,USA,Rnd,167
85,1.5,223,49366,0,49589,0.4,0.055,USA,Rnd,130
