,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,82,49405,0,49487,0.85,0.06,USA,Rnd,251
1,1.5,75,49408,0,49483,0.85,0.06,USA,Rnd,173
2,1.5,87,49334,0,49421,0.85,0.06,USA,Rnd,169
3,1.5,91,49330,0,49421,0.85,0.06,USA,Rnd,167
4,1.5,99,49336,0,49435,0.85,0.06,USA,Rnd,185
5,1.5,85,49344,0,49429,0.85,0.06,USA,Rnd,170
6,1.5,103,49326,0,49429,0.85,0.06,USA,Rnd,255
7,1.5,88,49378,0,49466,0.85,0.06,USA,Rnd,193
8,1.5,98,49356,0,49454,0.85,0.06,USA,Rnd,161
9,1.5,93,49363,0,49456,0.85,0.06,USA,Rnd,159
10,1.5,100,49341,0,49441,0.85,0.06,USA,Rnd,175
11,1.5,79,49337,0,49416,0.85,0.06,USA,Rnd,271
12,1.5,92,49358,0,49450,0.85,0.06,USA,Rnd,148
13,1.5,101,49360,0,49461,0.85,0.06,USA,Rnd,183
14,1.5,18,0,0,18,0.85,0.06,USA,Rnd,97
15,1.5,88,49380,0,49468,0.85,0.06,USA,Rnd,172
16,1.5,96,49308,0,49404,0.85,0.06,USA,Rnd,169
17,1.5,95,49406,0,49501,0.85,0.06,USA,Rnd,174
18,1.5,28,0,0,28,0.85,0.06,USA,Rnd,97
19,1.5,18,0,0,18,0.85,0.06,USA,Rnd,69
20,1.5,90,49344,0,49434,0.85,0.06,USA,Rnd,143
21,1.5,96,49349,0,49445,0.85,0.06,USA,Rnd,162
22,1.5,92,49369,0,49461,0.85,0.06,USA,Rnd,198
23,1.5,77,49325,0,49402,0.85,0.06,USA,Rnd,164
24,1.5,82,49376,0,49458,0.85,0.06,USA,Rnd,151
25,1.5,87,49391,0,49478,0.85,0.06,USA,Rnd,220
26,1.5,96,49326,0,49422,0.85,0.06,USA,Rnd,163
27,1.5,80,49384,0,49464,0.85,0.06,USA,Rnd,156
28,1.5,93,49313,0,49406,0.85,0.06,USA,Rnd,169
29,1.5,100,49355,0,49455,0.85,0.06,USA,Rnd,254
30,1.5,83,49394,0,49477,0.85,0.06,USA,Rnd,154
31,1.5,84,49356,0,49440,0.85,0.06,USA,Rnd,150
32,1.5,92,49325,0,49417,0.85,0.06,USA,Rnd,137
33,1.5,95,49392,0,49487,0.85,0.06,USA,Rnd,220
34,1.5,106,49351,0,49457,0.85,0.06,USA,Rnd,144
35,1.5,93,49357,0,49450,0.85,0.06,USA,Rnd,153
36,1.5,72,49349,0,49421,0.85,0.06,USA,Rnd,158
37,1.5,18,0,0,18,0.85,0.06,USA,Rnd,88
38,1.5,88,49383,0,49471,0.85,0.06,USA,Rnd,230
39,1.5,83,49344,0,49427,0.85,0.06,USA,Rnd,163
40,1.5,94,49336,0,49430,0.85,0.06,USA,Rnd,189
41,1.5,75,49367,0,49442,0.85,0.06,USA,Rnd,163
42,1.5,82,49323,0,49405,0.85,0.06,USA,Rnd,167
43,1.5,73,49346,0,49419,0.85,0.06,USA,Rnd,161
44,1.5,100,49359,0,49459,0.85,0.06,USA,Rnd,166
45,1.5,85,49351,0,49436,0.85,0.06,USA,Rnd,162
46,1.5,99,49388,0,49487,0.85,0.06,USA,Rnd,158
47,1.5,86,49337,0,49423,0.85,0.06,USA,Rnd,164
48,1.5,101,49371,0,49472,0.85,0.06,USA,Rnd,194
49,1.5,85,49400,0,49485,0.85,0.06,USA,Rnd,165
50,1.5,91,49358,0,49449,0.85,0.06,USA,Rnd,178
51,1.5,73,49353,0,49426,0.85,0.06,USA,Rnd,189
52,1.5,85,49370,0,49455,0.85,0.06,USA,Rnd,143
53,1.5,69,49315,0,49384,0.85,0.06,USA,Rnd,133
54,1.5,103,49363,0,49466,0.85,0.06,USA,Rnd,147
55,1.5,105,49377,0,49482,0.85,0.06,USA,Rnd,169
56,1.5,91,49387,0,49478,0.85,0.06,USA,Rnd,254
57,1.5,74,49373,0,49447,0.85,0.06,USA,Rnd,197
58,1.5,84,49386,0,49470,0.85,0.06,USA,Rnd,143
59,1.5,75,49330,0,49405,0.85,0.06,USA,Rnd,147
60,1.5,95,49337,0,49432,0.85,0.06,USA,Rnd,186
61,1.5,82,49362,0,49444,0.85,0.06,USA,Rnd,151
62,1.5,86,49375,0,49461,0.85,0.06,USA,Rnd,202
63,1.5,79,49343,0,49422,0.85,0.06,USA,Rnd,181
64,1.5,89,49395,0,49484,0.85,0.06,USA,Rnd,186
65,1.5,98,49364,0,49462,0.85,0.06,USA,Rnd,181
66,1.5,63,49376,0,49439,0.85,0.06,USA,Rnd,148
67,1.5,89,49360,0,49449,0.85,0.06,USA,Rnd,150
68,1.5,78,49379,0,49457,0.85,0.06,USA,Rnd,171
69,1.5,71,49345,0,49416,0.85,0.06,USA,Rnd,131
70,1.5,77,49353,0,49430,0.85,0.06,USA,Rnd,182
71,1.5,92,49355,0,49447,0.85,0.06,USA,Rnd,161
72,1.5,96,49342,0,49438,0.85,0.06,USA,Rnd,182
73,1.5,84,49354,0,49438,0.85,0.06,USA,Rnd,172
74,1.5,93,49373,0,49466,0.85,0.06,USA,Rnd,185
75,1.5,98,49374,0,49472,0.85,0.06,USA,Rnd,171
76,1.5,9,0,0,9,0.85,0.06,USA,Rnd,65
77,1.5,94,49348,0,49442,0.85,0.06,USA,Rnd,171
78,1.5,72,49356,0,49428,0.85,0.06,USA,Rnd,165
79,1.5,94,49400,0,49494,0.85,0.06,USA,Rnd,185
80,1.5,76,49360,0,49436,0.85,0.06,USA,Rnd,190
81,1.5,102,49371,0,49473,0.85,0.06,USA,Rnd,235
82,1.5,89,49331,0,49420,0.85,0.06,USA,Rnd,151
83,1.5,84,49327,0,49411,0.85,0.06,USA,Rnd,144
84,1.5,86,49361,0,49447,0.85,0.06,USA,Rnd,181
85,1.5,80,49349,0,49429,0.85,0.06,USA,Rnd,171
86,1.5,85,49307,0,49392,0.85,0.06,USA,Rnd,175
87,1.5,15,0,0,15,0.85,0.06,USA,Rnd,103
88,1.5,93,49376,0,49469,0.85,0.06,USA,Rnd,222
89,1.5,102,49370,0,49472,0.85,0.06,USA,Rnd,182
90,1.5,91,49341,0,49432,0.85,0.06,USA,Rnd,141
91,1.5,77,49364,0,49441,0.85,0.06,USA,Rnd,174
92,1.5,77,49395,0,49472,0.85,0.06,USA,Rnd,155
93,1.5,73,49385,0,49458,0.85,0.06,USA,Rnd,166
94,1.5,98,49387,0,49485,0.85,0.06,USA,Rnd,162
95,1.5,99,49371,0,49470,0.85,0.06,USA,Rnd,136
96,1.5,74,49343,0,49417,0.85,0.06,USA,Rnd,175
97,1.5,86,49356,0,49442,0.85,0.06,USA,Rnd,175
98,1.5,91,49365,0,49456,0.85,0.06,USA,Rnd,188
99,1.5,100,49377,0,49477,0.85,0.06,USA,Rnd,308
