,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,209,49418,0,49627,0.5,0.05,USA,Rnd,137
1,1.5,201,49387,0,49588,0.5,0.05,USA,Rnd,139
2,1.5,198,49361,0,49559,0.5,0.05,USA,Rnd,127
3,1.5,212,49366,0,49578,0.5,0.05,USA,Rnd,131
4,1.5,188,49336,0,49524,0.5,0.05,USA,Rnd,131
5,1.5,204,49363,0,49567,0.5,0.05,USA,Rnd,143
6,1.5,209,49362,0,49571,0.5,0.05,USA,Rnd,150
7,1.5,201,49389,0,49590,0.5,0.05,USA,Rnd,139
8,1.5,194,49375,0,49569,0.5,0.05,USA,Rnd,122
9,1.5,196,49367,0,49563,0.5,0.05,USA,Rnd,145
10,1.5,191,49338,0,49529,0.5,0.05,USA,Rnd,159
11,1.5,199,49371,0,49570,0.5,0.05,USA,Rnd,121
12,1.5,208,49340,0,49548,0.5,0.05,USA,Rnd,129
13,1.5,199,49365,0,49564,0.5,0.05,USA,Rnd,137
14,1.5,192,49348,0,49540,0.5,0.05,USA,Rnd,120
15,1.5,196,49363,0,49559,0.5,0.05,USA,Rnd,123
16,1.5,199,49359,0,49558,0.5,0.05,USA,Rnd,137
17,1.5,203,49352,0,49555,0.5,0.05,USA,Rnd,133
18,1.5,214,49396,0,49610,0.5,0.05,USA,Rnd,132
19,1.5,191,49351,0,49542,0.5,0.05,USA,Rnd,136
20,1.5,201,49357,0,49558,0.5,0.05,USA,Rnd,168
21,1.5,198,49368,0,49566,0.5,0.05,USA,Rnd,139
22,1.5,193,49352,0,49545,0.5,0.05,USA,Rnd,142
23,1.5,208,49396,0,49604,0.5,0.05,USA,Rnd,151
24,1.5,178,49362,0,49540,0.5,0.05,USA,Rnd,122
25,1.5,211,49348,0,49559,0.5,0.05,USA,Rnd,138
26,1.5,193,49390,0,49583,0.5,0.05,USA,Rnd,123
27,1.5,198,49388,0,49586,0.5,0.05,USA,Rnd,129
28,1.5,200,49331,0,49531,0.5,0.05,USA,Rnd,147
29,1.5,201,49391,0,49592,0.5,0.05,USA,Rnd,134
30,1.5,192,49389,0,49581,0.5,0.05,USA,Rnd,169
31,1.5,200,49349,0,49549,0.5,0.05,USA,Rnd,121
32,1.5,195,49387,0,49582,0.5,0.05,USA,Rnd,136
33,1.5,196,49365,0,49561,0.5,0.05,USA,Rnd,147
34,1.5,209,49364,0,49573,0.5,0.05,USA,Rnd,133
35,1.5,196,49364,0,49560,0.5,0.05,USA,Rnd,121
36,1.5,194,49372,0,49566,0.5,0.05,USA,Rnd,145
37,1.5,207,49365,0,49572,0.5,0.05,USA,Rnd,126
38,1.5,191,49355,0,49546,0.5,0.05,USA,Rnd,157
39,1.5,200,49331,0,49531,0.5,0.05,USA,Rnd,143
40,1.5,198,49334,0,49532,0.5,0.05,USA,Rnd,125
41,1.5,200,49376,0,49576,0.5,0.05,USA,Rnd,136
42,1.5,206,49339,0,49545,0.5,0.05,USA,Rnd,160
43,1.5,207,49365,0,49572,0.5,0.05,USA,Rnd,137
44,1.5,214,49339,0,49553,0.5,0.05,USA,Rnd,130
45,1.5,190,49377,0,49567,0.5,0.05,USA,Rnd,131
46,1.5,196,49379,0,49575,0.5,0.05,USA,Rnd,169
47,1.5,187,49371,0,49558,0.5,0.05,USA,Rnd,134
48,1.5,212,49328,0,49540,0.5,0.05,USA,Rnd,147
49,1.5,197,49372,0,49569,0.5,0.05,USA,Rnd,130
50,1.5,193,49395,0,49588,0.5,0.05,USA,Rnd,122
51,1.5,200,49383,0,49583,0.5,0.05,USA,Rnd,126
52,1.5,209,49372,0,49581,0.5,0.05,USA,Rnd,132
53,1.5,190,49349,0,49539,0.5,0.05,USA,Rnd,140
54,1.5,188,49369,0,49557,0.5,0.05,USA,Rnd,137
55,1.5,193,49347,0,49540,0.5,0.05,USA,Rnd,147
56,1.5,195,49337,0,49532,0.5,0.05,USA,Rnd,134
57,1.5,213,49342,0,49555,0.5,0.05,USA,Rnd,146
58,1.5,194,49378,0,49572,0.5,0.05,USA,Rnd,120
59,1.5,193,49361,0,49554,0.5,0.05,USA,Rnd,131
60,1.5,200,49351,0,49551,0.5,0.05,USA,Rnd,131
