,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,185,49341,0,49526,0.6,0.1,USA,Rnd,137
1,1.5,177,49348,0,49525,0.6,0.1,USA,Rnd,161
2,1.5,185,49407,0,49592,0.6,0.1,USA,Rnd,166
3,1.5,190,49416,0,49606,0.6,0.1,USA,Rnd,155
4,1.5,208,49347,0,49555,0.6,0.1,USA,Rnd,165
5,1.5,183,49361,0,49544,0.6,0.1,USA,Rnd,144
6,1.5,170,49336,0,49506,0.6,0.1,USA,Rnd,144
7,1.5,197,49386,0,49583,0.6,0.1,USA,Rnd,139
8,1.5,182,49361,0,49543,0.6,0.1,USA,Rnd,148
9,1.5,186,49332,0,49518,0.6,0.1,USA,Rnd,155
10,1.5,192,49344,0,49536,0.6,0.1,USA,Rnd,120
11,1.5,173,49353,0,49526,0.6,0.1,USA,Rnd,148
12,1.5,192,49379,0,49571,0.6,0.1,USA,Rnd,141
13,1.5,182,49342,0,49524,0.6,0.1,USA,Rnd,155
14,1.5,205,49366,0,49571,0.6,0.1,USA,Rnd,141
15,1.5,188,49343,0,49531,0.6,0.1,USA,Rnd,159
16,1.5,196,49360,0,49556,0.6,0.1,USA,Rnd,159
17,1.5,192,49360,0,49552,0.6,0.1,USA,Rnd,141
18,1.5,164,49341,0,49505,0.6,0.1,USA,Rnd,143
19,1.5,186,49356,0,49542,0.6,0.1,USA,Rnd,141
20,1.5,200,49330,0,49530,0.6,0.1,USA,Rnd,165
21,1.5,204,49287,0,49491,0.6,0.1,USA,Rnd,120
22,1.5,195,49368,0,49563,0.6,0.1,USA,Rnd,172
23,1.5,204,49365,0,49569,0.6,0.1,USA,Rnd,155
24,1.5,195,49335,0,49530,0.6,0.1,USA,Rnd,137
25,1.5,187,49405,0,49592,0.6,0.1,USA,Rnd,144
26,1.5,197,49341,0,49538,0.6,0.1,USA,Rnd,140
27,1.5,197,49379,0,49576,0.6,0.1,USA,Rnd,141
28,1.5,189,49370,0,49559,0.6,0.1,USA,Rnd,157
29,1.5,181,49375,0,49556,0.6,0.1,USA,Rnd,159
30,1.5,194,49378,0,49572,0.6,0.1,USA,Rnd,147
31,1.5,182,49349,0,49531,0.6,0.1,USA,Rnd,155
32,1.5,182,49356,0,49538,0.6,0.1,USA,Rnd,160
33,1.5,199,49380,0,49579,0.6,0.1,USA,Rnd,152
34,1.5,198,49374,0,49572,0.6,0.1,USA,Rnd,119
35,1.5,182,49334,0,49516,0.6,0.1,USA,Rnd,144
36,1.5,188,49343,0,49531,0.6,0.1,USA,Rnd,156
37,1.5,200,49353,0,49553,0.6,0.1,USA,Rnd,142
38,1.5,195,49362,0,49557,0.6,0.1,USA,Rnd,152
39,1.5,184,49362,0,49546,0.6,0.1,USA,Rnd,142
40,1.5,185,49365,0,49550,0.6,0.1,USA,Rnd,142
41,1.5,180,49351,0,49531,0.6,0.1,USA,Rnd,156
42,1.5,188,49336,0,49524,0.6,0.1,USA,Rnd,137
43,1.5,190,49357,0,49547,0.6,0.1,USA,Rnd,142
44,1.5,188,49360,0,49548,0.6,0.1,USA,Rnd,162
45,1.5,201,49386,0,49587,0.6,0.1,USA,Rnd,155
46,1.5,179,49344,0,49523,0.6,0.1,USA,Rnd,150
47,1.5,161,49374,0,49535,0.6,0.1,USA,Rnd,144
48,1.5,196,49374,0,49570,0.6,0.1,USA,Rnd,160
49,1.5,190,49350,0,49540,0.6,0.1,USA,Rnd,142
50,1.5,179,49358,0,49537,0.6,0.1,USA,Rnd,159
51,1.5,195,49345,0,49540,0.6,0.1,USA,Rnd,145
52,1.5,189,49393,0,49582,0.6,0.1,USA,Rnd,154
53,1.5,205,49347,0,49552,0.6,0.1,USA,Rnd,136
54,1.5,191,49325,0,49516,0.6,0.1,USA,Rnd,129
55,1.5,191,49360,0,49551,0.6,0.1,USA,Rnd,158
56,1.5,191,49374,0,49565,0.6,0.1,USA,Rnd,152
57,1.5,184,49344,0,49528,0.6,0.1,USA,Rnd,167
58,1.5,191,49363,0,49554,0.6,0.1,USA,Rnd,148
59,1.5,206,49327,0,49533,0.6,0.1,USA,Rnd,188
60,1.5,202,49384,0,49586,0.6,0.1,USA,Rnd,160
61,1.5,188,49388,0,49576,0.6,0.1,USA,Rnd,141
62,1.5,202,49313,0,49515,0.6,0.1,USA,Rnd,143
63,1.5,183,49341,0,49524,0.6,0.1,USA,Rnd,152
64,1.5,182,49395,0,49577,0.6,0.1,USA,Rnd,162
65,1.5,198,49366,0,49564,0.6,0.1,USA,Rnd,161
66,1.5,179,49375,0,49554,0.6,0.1,USA,Rnd,161
67,1.5,200,49361,0,49561,0.6,0.1,USA,Rnd,132
68,1.5,202,49378,0,49580,0.6,0.1,USA,Rnd,167
69,1.5,189,49382,0,49571,0.6,0.1,USA,Rnd,141
70,1.5,190,49383,0,49573,0.6,0.1,USA,Rnd,141
71,1.5,185,49379,0,49564,0.6,0.1,USA,Rnd,152
72,1.5,197,49378,0,49575,0.6,0.1,USA,Rnd,137
73,1.5,188,49366,0,49554,0.6,0.1,USA,Rnd,188
74,1.5,188,49344,0,49532,0.6,0.1,USA,Rnd,166
75,1.5,196,49365,0,49561,0.6,0.1,USA,Rnd,140
76,1.5,194,49354,0,49548,0.6,0.1,USA,Rnd,127
77,1.5,195,49408,0,49603,0.6,0.1,USA,Rnd,135
78,1.5,199,49344,0,49543,0.6,0.1,USA,Rnd,144
79,1.5,197,49383,0,49580,0.6,0.1,USA,Rnd,154
80,1.5,207,49375,0,49582,0.6,0.1,USA,Rnd,166
81,1.5,188,49364,0,49552,0.6,0.1,USA,Rnd,141
82,1.5,197,49381,0,49578,0.6,0.1,USA,Rnd,132
83,1.5,177,49330,0,49507,0.6,0.1,USA,Rnd,149
84,1.5,183,49345,0,49528,0.6,0.1,USA,Rnd,143
85,1.5,194,49303,0,49497,0.6,0.1,USA,Rnd,143
86,1.5,183,49343,0,49526,0.6,0.1,USA,Rnd,132
87,1.5,193,49378,0,49571,0.6,0.1,USA,Rnd,154
88,1.5,185,49386,0,49571,0.6,0.1,USA,Rnd,148
89,1.5,191,49362,0,49553,0.6,0.1,USA,Rnd,144
90,1.5,202,49381,0,49583,0.6,0.1,USA,Rnd,141
91,1.5,194,49345,0,49539,0.6,0.1,USA,Rnd,152
92,1.5,200,49354,0,49554,0.6,0.1,USA,Rnd,157
93,1.5,194,49360,0,49554,0.6,0.1,USA,Rnd,144
94,1.5,192,49332,0,49524,0.6,0.1,USA,Rnd,140
95,1.5,188,49360,0,49548,0.6,0.1,USA,Rnd,153
96,1.5,173,49348,0,49521,0.6,0.1,USA,Rnd,152
97,1.5,190,49350,0,49540,0.6,0.1,USA,Rnd,142
98,1.5,185,49346,0,49531,0.6,0.1,USA,Rnd,153
99,1.5,196,49362,0,49558,0.6,0.1,USA,Rnd,164
