,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,220,49394,0.0,49614,0.4,0.03,USA,Rnd,130
1,1.5,211,49373,0.0,49584,0.4,0.03,USA,Rnd,138
2,1.5,221,49389,0.0,49610,0.4,0.03,USA,Rnd,149
3,1.5,206,49357,0.0,49563,0.4,0.03,USA,Rnd,134
4,1.5,206,49338,0.0,49544,0.4,0.03,USA,Rnd,158
5,1.5,214,49395,0.0,49609,0.4,0.03,USA,Rnd,150
6,1.5,196,49349,0.0,49545,0.4,0.03,USA,Rnd,150
7,1.5,208,49370,0.0,49578,0.4,0.03,USA,Rnd,147
8,1.5,205,49360,0.0,49565,0.4,0.03,USA,Rnd,142
9,1.5,202,49340,0.0,49542,0.4,0.03,USA,Rnd,134
10,1.5,195,49357,0.0,49552,0.4,0.03,USA,Rnd,129
11,1.5,212,49329,0.0,49541,0.4,0.03,USA,Rnd,134
12,1.5,217,49355,0.0,49572,0.4,0.03,USA,Rnd,141
13,1.5,232,49359,0.0,49591,0.4,0.03,USA,Rnd,145
14,1.5,200,49378,0.0,49578,0.4,0.03,USA,Rnd,135
15,1.5,217,49362,0.0,49579,0.4,0.03,USA,Rnd,152
16,1.5,203,49338,0.0,49541,0.4,0.03,USA,Rnd,135
17,1.5,190,49379,0.0,49569,0.4,0.03,USA,Rnd,127
18,1.5,207,49379,0.0,49586,0.4,0.03,USA,Rnd,170
19,1.5,211,49351,0.0,49562,0.4,0.03,USA,Rnd,141
20,1.5,211,49369,0.0,49580,0.4,0.03,USA,Rnd,130
21,1.5,216,49346,0.0,49562,0.4,0.03,USA,Rnd,135
22,1.5,197,49355,0.0,49552,0.4,0.03,USA,Rnd,156
23,1.5,209,49347,0.0,49556,0.4,0.03,USA,Rnd,143
24,1.5,204,49364,0.0,49568,0.4,0.03,USA,Rnd,122
25,1.5,191,49342,0.0,49533,0.4,0.03,USA,Rnd,142
26,1.5,216,49369,0.0,49585,0.4,0.03,USA,Rnd,144
27,1.5,219,49424,0.0,49643,0.4,0.03,USA,Rnd,146
28,1.5,232,49334,0.0,49566,0.4,0.03,USA,Rnd,140
29,1.5,231,49321,0.0,49552,0.4,0.03,USA,Rnd,141
30,1.5,206,49392,0.0,49598,0.4,0.03,USA,Rnd,126
31,1.5,201,49378,0.0,49579,0.4,0.03,USA,Rnd,132
32,1.5,210,49352,0.0,49562,0.4,0.03,USA,Rnd,136
33,1.5,193,49403,0.0,49596,0.4,0.03,USA,Rnd,138
34,1.5,223,49333,0.0,49556,0.4,0.03,USA,Rnd,142
35,1.5,202,49363,0.0,49565,0.4,0.03,USA,Rnd,144
36,1.5,220,49367,0.0,49587,0.4,0.03,USA,Rnd,146
37,1.5,209,49357,0.0,49566,0.4,0.03,USA,Rnd,172
38,1.5,201,49373,0.0,49574,0.4,0.03,USA,Rnd,147
39,1.5,218,49339,0.0,49557,0.4,0.03,USA,Rnd,141
40,1.5,208,49361,0.0,49569,0.4,0.03,USA,Rnd,137
