,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,203,49350,0,49553,0.5,0.025,USA,Rnd,151
1,1.5,204,49387,0,49591,0.5,0.025,USA,Rnd,167
2,1.5,207,49374,0,49581,0.5,0.025,USA,Rnd,166
3,1.5,201,49367,0,49568,0.5,0.025,USA,Rnd,137
4,1.5,188,49373,0,49561,0.5,0.025,USA,Rnd,135
5,1.5,201,49375,0,49576,0.5,0.025,USA,Rnd,138
6,1.5,210,49355,0,49565,0.5,0.025,USA,Rnd,159
7,1.5,207,49355,0,49562,0.5,0.025,USA,Rnd,154
8,1.5,213,49339,0,49552,0.5,0.025,USA,Rnd,146
9,1.5,204,49347,0,49551,0.5,0.025,USA,Rnd,153
10,1.5,190,49354,0,49544,0.5,0.025,USA,Rnd,171
11,1.5,201,49379,0,49580,0.5,0.025,USA,Rnd,151
12,1.5,213,49365,0,49578,0.5,0.025,USA,Rnd,144
13,1.5,194,49382,0,49576,0.5,0.025,USA,Rnd,150
14,1.5,214,49341,0,49555,0.5,0.025,USA,Rnd,148
15,1.5,183,49362,0,49545,0.5,0.025,USA,Rnd,139
16,1.5,207,49367,0,49574,0.5,0.025,USA,Rnd,163
17,1.5,194,49363,0,49557,0.5,0.025,USA,Rnd,149
18,1.5,221,49370,0,49591,0.5,0.025,USA,Rnd,143
19,1.5,202,49345,0,49547,0.5,0.025,USA,Rnd,157
20,1.5,201,49369,0,49570,0.5,0.025,USA,Rnd,147
21,1.5,201,49350,0,49551,0.5,0.025,USA,Rnd,185
22,1.5,200,49346,0,49546,0.5,0.025,USA,Rnd,152
23,1.5,205,49386,0,49591,0.5,0.025,USA,Rnd,140
24,1.5,196,49364,0,49560,0.5,0.025,USA,Rnd,176
25,1.5,200,49363,0,49563,0.5,0.025,USA,Rnd,131
26,1.5,193,49335,0,49528,0.5,0.025,USA,Rnd,152
27,1.5,196,49346,0,49542,0.5,0.025,USA,Rnd,152
28,1.5,201,49377,0,49578,0.5,0.025,USA,Rnd,138
29,1.5,203,49356,0,49559,0.5,0.025,USA,Rnd,156
30,1.5,206,49364,0,49570,0.5,0.025,USA,Rnd,153
31,1.5,197,49399,0,49596,0.5,0.025,USA,Rnd,148
32,1.5,194,49400,0,49594,0.5,0.025,USA,Rnd,151
33,1.5,203,49365,0,49568,0.5,0.025,USA,Rnd,135
34,1.5,206,49359,0,49565,0.5,0.025,USA,Rnd,150
35,1.5,190,49339,0,49529,0.5,0.025,USA,Rnd,147
36,1.5,199,49347,0,49546,0.5,0.025,USA,Rnd,141
37,1.5,185,49350,0,49535,0.5,0.025,USA,Rnd,140
38,1.5,204,49361,0,49565,0.5,0.025,USA,Rnd,143
39,1.5,211,49336,0,49547,0.5,0.025,USA,Rnd,133
40,1.5,209,49320,0,49529,0.5,0.025,USA,Rnd,131
41,1.5,194,49356,0,49550,0.5,0.025,USA,Rnd,159
42,1.5,197,49401,0,49598,0.5,0.025,USA,Rnd,135
43,1.5,204,49377,0,49581,0.5,0.025,USA,Rnd,142
44,1.5,196,49365,0,49561,0.5,0.025,USA,Rnd,139
45,1.5,198,49334,0,49532,0.5,0.025,USA,Rnd,164
46,1.5,199,49347,0,49546,0.5,0.025,USA,Rnd,148
47,1.5,197,49381,0,49578,0.5,0.025,USA,Rnd,142
48,1.5,187,49363,0,49550,0.5,0.025,USA,Rnd,156
49,1.5,194,49360,0,49554,0.5,0.025,USA,Rnd,176
50,1.5,204,49362,0,49566,0.5,0.025,USA,Rnd,154
51,1.5,201,49366,0,49567,0.5,0.025,USA,Rnd,132
52,1.5,188,49365,0,49553,0.5,0.025,USA,Rnd,125
