,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,202,49367,0,49569,0.45,0.02,USA,Rnd,170
1,1.5,198,49343,0,49541,0.45,0.02,USA,Rnd,144
2,1.5,206,49331,0,49537,0.45,0.02,USA,Rnd,152
3,1.5,207,49367,0,49574,0.45,0.02,USA,Rnd,139
4,1.5,212,49357,0,49569,0.45,0.02,USA,Rnd,149
5,1.5,216,49342,0,49558,0.45,0.02,USA,Rnd,153
6,1.5,199,49358,0,49557,0.45,0.02,USA,Rnd,154
7,1.5,200,49370,0,49570,0.45,0.02,USA,Rnd,139
8,1.5,206,49357,0,49563,0.45,0.02,USA,Rnd,147
9,1.5,212,49336,0,49548,0.45,0.02,USA,Rnd,132
10,1.5,204,49372,0,49576,0.45,0.02,USA,Rnd,174
11,1.5,211,49377,0,49588,0.45,0.02,USA,Rnd,143
12,1.5,216,49341,0,49557,0.45,0.02,USA,Rnd,154
13,1.5,196,49382,0,49578,0.45,0.02,USA,Rnd,136
14,1.5,205,49369,0,49574,0.45,0.02,USA,Rnd,137
15,1.5,211,49382,0,49593,0.45,0.02,USA,Rnd,138
16,1.5,205,49366,0,49571,0.45,0.02,USA,Rnd,144
17,1.5,227,49371,0,49598,0.45,0.02,USA,Rnd,135
18,1.5,200,49360,0,49560,0.45,0.02,USA,Rnd,132
19,1.5,212,49420,0,49632,0.45,0.02,USA,Rnd,177
20,1.5,200,49349,0,49549,0.45,0.02,USA,Rnd,142
21,1.5,206,49350,0,49556,0.45,0.02,USA,Rnd,134
22,1.5,193,49392,0,49585,0.45,0.02,USA,Rnd,145
23,1.5,214,49395,0,49609,0.45,0.02,USA,Rnd,147
24,1.5,223,49346,0,49569,0.45,0.02,USA,Rnd,137
25,1.5,220,49339,0,49559,0.45,0.02,USA,Rnd,160
26,1.5,209,49358,0,49567,0.45,0.02,USA,Rnd,141
27,1.5,218,49338,0,49556,0.45,0.02,USA,Rnd,124
28,1.5,203,49340,0,49543,0.45,0.02,USA,Rnd,147
29,1.5,188,49331,0,49519,0.45,0.02,USA,Rnd,175
30,1.5,213,49357,0,49570,0.45,0.02,USA,Rnd,145
31,1.5,184,49342,0,49526,0.45,0.02,USA,Rnd,134
32,1.5,193,49359,0,49552,0.45,0.02,USA,Rnd,158
33,1.5,214,49331,0,49545,0.45,0.02,USA,Rnd,177
34,1.5,205,49378,0,49583,0.45,0.02,USA,Rnd,171
35,1.5,206,49322,0,49528,0.45,0.02,USA,Rnd,141
36,1.5,219,49345,0,49564,0.45,0.02,USA,Rnd,179
37,1.5,203,49360,0,49563,0.45,0.02,USA,Rnd,136
38,1.5,201,49396,0,49597,0.45,0.02,USA,Rnd,166
39,1.5,215,49384,0,49599,0.45,0.02,USA,Rnd,154
40,1.5,205,49366,0,49571,0.45,0.02,USA,Rnd,153
41,1.5,209,49381,0,49590,0.45,0.02,USA,Rnd,130
42,1.5,209,49363,0,49572,0.45,0.02,USA,Rnd,129
43,1.5,193,49344,0,49537,0.45,0.02,USA,Rnd,127
44,1.5,203,49371,0,49574,0.45,0.02,USA,Rnd,140
45,1.5,226,49320,0,49546,0.45,0.02,USA,Rnd,176
46,1.5,206,49350,0,49556,0.45,0.02,USA,Rnd,125
47,1.5,192,49323,0,49515,0.45,0.02,USA,Rnd,141
48,1.5,212,49400,0,49612,0.45,0.02,USA,Rnd,156
