,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,152,49346,0.1,49498,0.7,0.01,USA,Rnd,141
1,1.5,146,49364,0.1,49510,0.7,0.01,USA,Rnd,168
2,1.5,135,0,0.1,135,0.7,0.01,USA,Rnd,167
3,1.5,151,0,0.1,151,0.7,0.01,USA,Rnd,127
4,1.5,148,49370,0.1,49518,0.7,0.01,USA,Rnd,160
5,1.5,122,49358,0.1,49480,0.7,0.01,USA,Rnd,179
6,1.5,142,49360,0.1,49502,0.7,0.01,USA,Rnd,182
7,1.5,161,49347,0.1,49508,0.7,0.01,USA,Rnd,162
8,1.5,127,49391,0.1,49518,0.7,0.01,USA,Rnd,195
9,1.5,139,0,0.1,139,0.7,0.01,USA,Rnd,140
10,1.5,162,49372,0.1,49534,0.7,0.01,USA,Rnd,195
11,1.5,146,49346,0.1,49492,0.7,0.01,USA,Rnd,171
12,1.5,152,49346,0.1,49498,0.7,0.01,USA,Rnd,170
13,1.5,138,0,0.1,138,0.7,0.01,USA,Rnd,138
14,1.5,139,49343,0.1,49482,0.7,0.01,USA,Rnd,167
15,1.5,152,49386,0.1,49538,0.7,0.01,USA,Rnd,207
16,1.5,154,49358,0.1,49512,0.7,0.01,USA,Rnd,144
17,1.5,140,49344,0.1,49484,0.7,0.01,USA,Rnd,231
18,1.5,116,0,0.1,116,0.7,0.01,USA,Rnd,129
19,1.5,123,49377,0.1,49500,0.7,0.01,USA,Rnd,150
20,1.5,157,49319,0.1,49476,0.7,0.01,USA,Rnd,163
21,1.5,139,49363,0.1,49502,0.7,0.01,USA,Rnd,149
22,1.5,150,49325,0.1,49475,0.7,0.01,USA,Rnd,205
23,1.5,146,49357,0.1,49503,0.7,0.01,USA,Rnd,158
24,1.5,147,49352,0.1,49499,0.7,0.01,USA,Rnd,169
25,1.5,166,49372,0.1,49538,0.7,0.01,USA,Rnd,177
26,1.5,127,0,0.1,127,0.7,0.01,USA,Rnd,147
27,1.5,114,49356,0.1,49470,0.7,0.01,USA,Rnd,201
28,1.5,154,49376,0.1,49530,0.7,0.01,USA,Rnd,192
29,1.5,141,49377,0.1,49518,0.7,0.01,USA,Rnd,141
30,1.5,132,49357,0.1,49489,0.7,0.01,USA,Rnd,170
31,1.5,150,49351,0.1,49501,0.7,0.01,USA,Rnd,172
32,1.5,154,49370,0.1,49524,0.7,0.01,USA,Rnd,170
33,1.5,143,49352,0.1,49495,0.7,0.01,USA,Rnd,218
34,1.5,134,49414,0.1,49548,0.7,0.01,USA,Rnd,190
35,1.5,147,0,0.1,147,0.7,0.01,USA,Rnd,192
36,1.5,138,0,0.1,138,0.7,0.01,USA,Rnd,153
37,1.5,127,49373,0.1,49500,0.7,0.01,USA,Rnd,158
38,1.5,151,49316,0.1,49467,0.7,0.01,USA,Rnd,168
39,1.5,119,49378,0.1,49497,0.7,0.01,USA,Rnd,163
40,1.5,136,49367,0.1,49503,0.7,0.01,USA,Rnd,185
41,1.5,124,49366,0.1,49490,0.7,0.01,USA,Rnd,201
42,1.5,141,49410,0.1,49551,0.7,0.01,USA,Rnd,149
43,1.5,136,49389,0.1,49525,0.7,0.01,USA,Rnd,170
44,1.5,119,49345,0.1,49464,0.7,0.01,USA,Rnd,190
45,1.5,133,49334,0.1,49467,0.7,0.01,USA,Rnd,196
46,1.5,136,49350,0.1,49486,0.7,0.01,USA,Rnd,170
47,1.5,154,49364,0.1,49518,0.7,0.01,USA,Rnd,169
48,1.5,141,49366,0.1,49507,0.7,0.01,USA,Rnd,180
49,1.5,147,49385,0.1,49532,0.7,0.01,USA,Rnd,193
50,1.5,147,49368,0.1,49515,0.7,0.01,USA,Rnd,210
51,1.5,134,49361,0.1,49495,0.7,0.01,USA,Rnd,170
52,1.5,153,49386,0.1,49539,0.7,0.01,USA,Rnd,146
53,1.5,138,49361,0.1,49499,0.7,0.01,USA,Rnd,180
54,1.5,134,49351,0.1,49485,0.7,0.01,USA,Rnd,174
55,1.5,146,49364,0.1,49510,0.7,0.01,USA,Rnd,171
56,1.5,108,49370,0.1,49478,0.7,0.01,USA,Rnd,152
57,1.5,145,49347,0.1,49492,0.7,0.01,USA,Rnd,183
58,1.5,132,49363,0.1,49495,0.7,0.01,USA,Rnd,186
59,1.5,149,49355,0.1,49504,0.7,0.01,USA,Rnd,185
60,1.5,143,49361,0.1,49504,0.7,0.01,USA,Rnd,146
61,1.5,118,49339,0.1,49457,0.7,0.01,USA,Rnd,173
62,1.5,147,0,0.1,147,0.7,0.01,USA,Rnd,166
63,1.5,154,49353,0.1,49507,0.7,0.01,USA,Rnd,219
64,1.5,135,0,0.1,135,0.7,0.01,USA,Rnd,131
65,1.5,157,0,0.1,157,0.7,0.01,USA,Rnd,195
66,1.5,133,49385,0.1,49518,0.7,0.01,USA,Rnd,185
67,1.5,156,49372,0.1,49528,0.7,0.01,USA,Rnd,185
68,1.5,151,49353,0.1,49504,0.7,0.01,USA,Rnd,164
69,1.5,137,49314,0.1,49451,0.7,0.01,USA,Rnd,181
