,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,11,0,0,11,0.9,0.09,USA,Rnd,61
1,1.5,65,49356,0,49421,0.9,0.09,USA,Rnd,175
2,1.5,51,49341,0,49392,0.9,0.09,USA,Rnd,138
3,1.5,62,49404,0,49466,0.9,0.09,USA,Rnd,127
4,1.5,66,49377,0,49443,0.9,0.09,USA,Rnd,150
5,1.5,72,49355,0,49427,0.9,0.09,USA,Rnd,144
6,1.5,57,49359,0,49416,0.9,0.09,USA,Rnd,141
7,1.5,63,49346,0,49409,0.9,0.09,USA,Rnd,127
8,1.5,62,49354,0,49416,0.9,0.09,USA,Rnd,153
9,1.5,67,49376,0,49443,0.9,0.09,USA,Rnd,156
10,1.5,55,49343,0,49398,0.9,0.09,USA,Rnd,132
11,1.5,52,49355,0,49407,0.9,0.09,USA,Rnd,139
12,1.5,69,49371,0,49440,0.9,0.09,USA,Rnd,152
13,1.5,47,49360,0,49407,0.9,0.09,USA,Rnd,188
14,1.5,60,49344,0,49404,0.9,0.09,USA,Rnd,173
15,1.5,50,49347,0,49397,0.9,0.09,USA,Rnd,153
16,1.5,50,49347,0,49397,0.9,0.09,USA,Rnd,163
17,1.5,10,0,0,10,0.9,0.09,USA,Rnd,57
18,1.5,57,49354,0,49411,0.9,0.09,USA,Rnd,144
19,1.5,79,49361,0,49440,0.9,0.09,USA,Rnd,264
20,1.5,81,49365,0,49446,0.9,0.09,USA,Rnd,150
21,1.5,72,49315,0,49387,0.9,0.09,USA,Rnd,125
22,1.5,73,49383,0,49456,0.9,0.09,USA,Rnd,166
23,1.5,57,49346,0,49403,0.9,0.09,USA,Rnd,127
24,1.5,70,49333,0,49403,0.9,0.09,USA,Rnd,132
25,1.5,53,49346,0,49399,0.9,0.09,USA,Rnd,178
26,1.5,6,0,0,6,0.9,0.09,USA,Rnd,47
27,1.5,50,49380,0,49430,0.9,0.09,USA,Rnd,146
28,1.5,48,49370,0,49418,0.9,0.09,USA,Rnd,127
29,1.5,63,49342,0,49405,0.9,0.09,USA,Rnd,146
30,1.5,53,49370,0,49423,0.9,0.09,USA,Rnd,150
31,1.5,70,49336,0,49406,0.9,0.09,USA,Rnd,123
32,1.5,52,49324,0,49376,0.9,0.09,USA,Rnd,133
33,1.5,56,49346,0,49402,0.9,0.09,USA,Rnd,181
34,1.5,45,49378,0,49423,0.9,0.09,USA,Rnd,156
35,1.5,62,49380,0,49442,0.9,0.09,USA,Rnd,133
36,1.5,16,0,0,16,0.9,0.09,USA,Rnd,111
37,1.5,53,49349,0,49402,0.9,0.09,USA,Rnd,150
38,1.5,60,49352,0,49412,0.9,0.09,USA,Rnd,165
39,1.5,56,49351,0,49407,0.9,0.09,USA,Rnd,134
40,1.5,66,49356,0,49422,0.9,0.09,USA,Rnd,143
41,1.5,61,49384,0,49445,0.9,0.09,USA,Rnd,150
42,1.5,68,49368,0,49436,0.9,0.09,USA,Rnd,145
43,1.5,51,49319,0,49370,0.9,0.09,USA,Rnd,141
44,1.5,40,49371,0,49411,0.9,0.09,USA,Rnd,118
45,1.5,57,49362,0,49419,0.9,0.09,USA,Rnd,132
46,1.5,55,49319,0,49374,0.9,0.09,USA,Rnd,126
47,1.5,66,49333,0,49399,0.9,0.09,USA,Rnd,167
48,1.5,60,49346,0,49406,0.9,0.09,USA,Rnd,131
49,1.5,65,49338,0,49403,0.9,0.09,USA,Rnd,226
50,1.5,53,49360,0,49413,0.9,0.09,USA,Rnd,123
51,1.5,57,49371,0,49428,0.9,0.09,USA,Rnd,223
52,1.5,19,0,0,19,0.9,0.09,USA,Rnd,66
53,1.5,68,49339,0,49407,0.9,0.09,USA,Rnd,157
54,1.5,66,49348,0,49414,0.9,0.09,USA,Rnd,132
55,1.5,58,49333,0,49391,0.9,0.09,USA,Rnd,139
56,1.5,42,49388,0,49430,0.9,0.09,USA,Rnd,124
57,1.5,70,49380,0,49450,0.9,0.09,USA,Rnd,157
58,1.5,72,49360,0,49432,0.9,0.09,USA,Rnd,140
59,1.5,52,49373,0,49425,0.9,0.09,USA,Rnd,185
60,1.5,63,49357,0,49420,0.9,0.09,USA,Rnd,181
61,1.5,82,49360,0,49442,0.9,0.09,USA,Rnd,140
62,1.5,76,49335,0,49411,0.9,0.09,USA,Rnd,145
63,1.5,59,49336,0,49395,0.9,0.09,USA,Rnd,125
64,1.5,55,49308,0,49363,0.9,0.09,USA,Rnd,124
65,1.5,73,49375,0,49448,0.9,0.09,USA,Rnd,125
66,1.5,61,49319,0,49380,0.9,0.09,USA,Rnd,138
67,1.5,11,0,0,11,0.9,0.09,USA,Rnd,97
68,1.5,75,49338,0,49413,0.9,0.09,USA,Rnd,201
69,1.5,65,49396,0,49461,0.9,0.09,USA,Rnd,171
70,1.5,59,49365,0,49424,0.9,0.09,USA,Rnd,140
71,1.5,58,49368,0,49426,0.9,0.09,USA,Rnd,178
72,1.5,51,49349,0,49400,0.9,0.09,USA,Rnd,128
73,1.5,64,49356,0,49420,0.9,0.09,USA,Rnd,157
74,1.5,66,49343,0,49409,0.9,0.09,USA,Rnd,142
75,1.5,60,49359,0,49419,0.9,0.09,USA,Rnd,132
76,1.5,54,49353,0,49407,0.9,0.09,USA,Rnd,131
77,1.5,99,49366,0,49465,0.9,0.09,USA,Rnd,155
78,1.5,65,49386,0,49451,0.9,0.09,USA,Rnd,146
79,1.5,77,49377,0,49454,0.9,0.09,USA,Rnd,133
80,1.5,87,49344,0,49431,0.9,0.09,USA,Rnd,189
81,1.5,65,49317,0,49382,0.9,0.09,USA,Rnd,169
82,1.5,58,49338,0,49396,0.9,0.09,USA,Rnd,134
83,1.5,47,49399,0,49446,0.9,0.09,USA,Rnd,126
84,1.5,63,49348,0,49411,0.9,0.09,USA,Rnd,231
85,1.5,63,49377,0,49440,0.9,0.09,USA,Rnd,132
86,1.5,56,49363,0,49419,0.9,0.09,USA,Rnd,153
87,1.5,63,49348,0,49411,0.9,0.09,USA,Rnd,145
88,1.5,62,49329,0,49391,0.9,0.09,USA,Rnd,148
89,1.5,80,49296,0,49376,0.9,0.09,USA,Rnd,158
