,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,149,49349,0.95,49498,0.7,0.01,USA,Rnd,179
1,1.5,126,49297,0.95,49423,0.7,0.01,USA,Rnd,204
2,1.5,136,1,0.95,137,0.7,0.01,USA,Rnd,201
3,1.5,125,49359,0.95,49484,0.7,0.01,USA,Rnd,153
4,1.5,160,49371,0.95,49531,0.7,0.01,USA,Rnd,169
5,1.5,130,49343,0.95,49473,0.7,0.01,USA,Rnd,184
6,1.5,139,49373,0.95,49512,0.7,0.01,USA,Rnd,183
7,1.5,112,0,0.95,112,0.7,0.01,USA,Rnd,132
8,1.5,128,49363,0.95,49491,0.7,0.01,USA,Rnd,200
9,1.5,129,49377,0.95,49506,0.7,0.01,USA,Rnd,219
10,1.5,145,49403,0.95,49548,0.7,0.01,USA,Rnd,153
11,1.5,163,49327,0.95,49490,0.7,0.01,USA,Rnd,177
12,1.5,149,49355,0.95,49504,0.7,0.01,USA,Rnd,207
13,1.5,140,49336,0.95,49476,0.7,0.01,USA,Rnd,168
14,1.5,151,49368,0.95,49519,0.7,0.01,USA,Rnd,190
15,1.5,127,49368,0.95,49495,0.7,0.01,USA,Rnd,195
16,1.5,132,49361,0.95,49493,0.7,0.01,USA,Rnd,193
17,1.5,148,49345,0.95,49493,0.7,0.01,USA,Rnd,182
18,1.5,145,49309,0.95,49454,0.7,0.01,USA,Rnd,188
19,1.5,129,49339,0.95,49468,0.7,0.01,USA,Rnd,195
20,1.5,131,0,0.95,131,0.7,0.01,USA,Rnd,139
21,1.5,148,49342,0.95,49490,0.7,0.01,USA,Rnd,156
22,1.5,139,49359,0.95,49498,0.7,0.01,USA,Rnd,211
23,1.5,145,49349,0.95,49494,0.7,0.01,USA,Rnd,201
24,1.5,134,49342,0.95,49476,0.7,0.01,USA,Rnd,208
25,1.5,140,49339,0.95,49479,0.7,0.01,USA,Rnd,177
26,1.5,140,49362,0.95,49502,0.7,0.01,USA,Rnd,173
27,1.5,130,49367,0.95,49497,0.7,0.01,USA,Rnd,155
28,1.5,115,49342,0.95,49457,0.7,0.01,USA,Rnd,159
29,1.5,135,49348,0.95,49483,0.7,0.01,USA,Rnd,174
30,1.5,135,49379,0.95,49514,0.7,0.01,USA,Rnd,184
31,1.5,113,49352,0.95,49465,0.7,0.01,USA,Rnd,189
32,1.5,155,49341,0.95,49496,0.7,0.01,USA,Rnd,161
33,1.5,133,49393,0.95,49526,0.7,0.01,USA,Rnd,164
34,1.5,154,49329,0.95,49483,0.7,0.01,USA,Rnd,156
35,1.5,144,49327,0.95,49471,0.7,0.01,USA,Rnd,173
36,1.5,143,49369,0.95,49512,0.7,0.01,USA,Rnd,190
37,1.5,137,49344,0.95,49481,0.7,0.01,USA,Rnd,156
38,1.5,145,49342,0.95,49487,0.7,0.01,USA,Rnd,141
39,1.5,127,49379,0.95,49506,0.7,0.01,USA,Rnd,145
40,1.5,129,49342,0.95,49471,0.7,0.01,USA,Rnd,202
41,1.5,136,49355,0.95,49491,0.7,0.01,USA,Rnd,217
42,1.5,145,49349,0.95,49494,0.7,0.01,USA,Rnd,191
43,1.5,135,49340,0.95,49475,0.7,0.01,USA,Rnd,165
44,1.5,134,49384,0.95,49518,0.7,0.01,USA,Rnd,196
45,1.5,149,49378,0.95,49527,0.7,0.01,USA,Rnd,237
46,1.5,152,49342,0.95,49494,0.7,0.01,USA,Rnd,160
47,1.5,143,49351,0.95,49494,0.7,0.01,USA,Rnd,168
48,1.5,142,49338,0.95,49480,0.7,0.01,USA,Rnd,174
49,1.5,159,49358,0.95,49517,0.7,0.01,USA,Rnd,166
50,1.5,164,49358,0.95,49522,0.7,0.01,USA,Rnd,166
51,1.5,115,1,0.95,116,0.7,0.01,USA,Rnd,110
52,1.5,134,49348,0.95,49482,0.7,0.01,USA,Rnd,143
53,1.5,120,49353,0.95,49473,0.7,0.01,USA,Rnd,201
54,1.5,156,49371,0.95,49527,0.7,0.01,USA,Rnd,178
55,1.5,138,49407,0.95,49545,0.7,0.01,USA,Rnd,147
56,1.5,160,49339,0.95,49499,0.7,0.01,USA,Rnd,190
57,1.5,158,49334,0.95,49492,0.7,0.01,USA,Rnd,166
58,1.5,147,49360,0.95,49507,0.7,0.01,USA,Rnd,152
59,1.5,151,49366,0.95,49517,0.7,0.01,USA,Rnd,229
60,1.5,148,49333,0.95,49481,0.7,0.01,USA,Rnd,221
61,1.5,148,49403,0.95,49551,0.7,0.01,USA,Rnd,177
62,1.5,146,49362,0.95,49508,0.7,0.01,USA,Rnd,153
63,1.5,154,49373,0.95,49527,0.7,0.01,USA,Rnd,158
64,1.5,131,49395,0.95,49526,0.7,0.01,USA,Rnd,186
65,1.5,119,49373,0.95,49492,0.7,0.01,USA,Rnd,175
66,1.5,153,49362,0.95,49515,0.7,0.01,USA,Rnd,179
67,1.5,140,49362,0.95,49502,0.7,0.01,USA,Rnd,193
68,1.5,139,49336,0.95,49475,0.7,0.01,USA,Rnd,194
69,1.5,156,49353,0.95,49509,0.7,0.01,USA,Rnd,168
70,1.5,156,49331,0.95,49487,0.7,0.01,USA,Rnd,173
71,1.5,125,49317,0.95,49442,0.7,0.01,USA,Rnd,167
72,1.5,144,49369,0.95,49513,0.7,0.01,USA,Rnd,168
73,1.5,156,49347,0.95,49503,0.7,0.01,USA,Rnd,185
74,1.5,120,0,0.95,120,0.7,0.01,USA,Rnd,136
75,1.5,139,49335,0.95,49474,0.7,0.01,USA,Rnd,209
76,1.5,148,49394,0.95,49542,0.7,0.01,USA,Rnd,161
77,1.5,104,1,0.95,105,0.7,0.01,USA,Rnd,151
78,1.5,136,49352,0.95,49488,0.7,0.01,USA,Rnd,165
79,1.5,164,49367,0.95,49531,0.7,0.01,USA,Rnd,223
80,1.5,149,49347,0.95,49496,0.7,0.01,USA,Rnd,220
81,1.5,147,49350,0.95,49497,0.7,0.01,USA,Rnd,259
82,1.5,142,49363,0.95,49505,0.7,0.01,USA,Rnd,179
83,1.5,145,49401,0.95,49546,0.7,0.01,USA,Rnd,175
84,1.5,134,49406,0.95,49540,0.7,0.01,USA,Rnd,182
85,1.5,149,49394,0.95,49543,0.7,0.01,USA,Rnd,146
86,1.5,123,49388,0.95,49511,0.7,0.01,USA,Rnd,207
87,1.5,126,49346,0.95,49472,0.7,0.01,USA,Rnd,158
88,1.5,139,49346,0.95,49485,0.7,0.01,USA,Rnd,218
89,1.5,118,49367,0.95,49485,0.7,0.01,USA,Rnd,215
90,1.5,156,49384,0.95,49540,0.7,0.01,USA,Rnd,163
91,1.5,160,49370,0.95,49530,0.7,0.01,USA,Rnd,267
92,1.5,136,49377,0.95,49513,0.7,0.01,USA,Rnd,186
93,1.5,150,49352,0.95,49502,0.7,0.01,USA,Rnd,164
94,1.5,145,49311,0.95,49456,0.7,0.01,USA,Rnd,168
95,1.5,141,49334,0.95,49475,0.7,0.01,USA,Rnd,208
96,1.5,141,49348,0.95,49489,0.7,0.01,USA,Rnd,185
97,1.5,142,49353,0.95,49495,0.7,0.01,USA,Rnd,199
98,1.5,146,49347,0.95,49493,0.7,0.01,USA,Rnd,321
99,1.5,143,49321,0.95,49464,0.7,0.01,USA,Rnd,181
