,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,175,49407,0,49582,0.7,0.15,USA,Rnd,173
1,1.5,175,49355,0,49530,0.7,0.15,USA,Rnd,164
2,1.5,175,49364,0,49539,0.7,0.15,USA,Rnd,118
3,1.5,170,49392,0,49562,0.7,0.15,USA,Rnd,162
4,1.5,184,49361,0,49545,0.7,0.15,USA,Rnd,140
5,1.5,186,49360,0,49546,0.7,0.15,USA,Rnd,135
6,1.5,184,49368,0,49552,0.7,0.15,USA,Rnd,140
7,1.5,188,49356,0,49544,0.7,0.15,USA,Rnd,145
8,1.5,184,49359,0,49543,0.7,0.15,USA,Rnd,130
9,1.5,168,49346,0,49514,0.7,0.15,USA,Rnd,126
10,1.5,187,49359,0,49546,0.7,0.15,USA,Rnd,158
11,1.5,175,49357,0,49532,0.7,0.15,USA,Rnd,143
12,1.5,167,49382,0,49549,0.7,0.15,USA,Rnd,129
13,1.5,186,49356,0,49542,0.7,0.15,USA,Rnd,129
14,1.5,172,49393,0,49565,0.7,0.15,USA,Rnd,174
15,1.5,188,49381,0,49569,0.7,0.15,USA,Rnd,203
16,1.5,168,49356,0,49524,0.7,0.15,USA,Rnd,139
17,1.5,165,49344,0,49509,0.7,0.15,USA,Rnd,138
18,1.5,175,49399,0,49574,0.7,0.15,USA,Rnd,151
19,1.5,185,49347,0,49532,0.7,0.15,USA,Rnd,126
20,1.5,185,49362,0,49547,0.7,0.15,USA,Rnd,131
21,1.5,169,49371,0,49540,0.7,0.15,USA,Rnd,161
22,1.5,175,49391,0,49566,0.7,0.15,USA,Rnd,157
23,1.5,180,49352,0,49532,0.7,0.15,USA,Rnd,123
24,1.5,181,49341,0,49522,0.7,0.15,USA,Rnd,131
25,1.5,178,49382,0,49560,0.7,0.15,USA,Rnd,140
26,1.5,164,49322,0,49486,0.7,0.15,USA,Rnd,141
27,1.5,194,49380,0,49574,0.7,0.15,USA,Rnd,124
28,1.5,179,49376,0,49555,0.7,0.15,USA,Rnd,173
29,1.5,198,49365,0,49563,0.7,0.15,USA,Rnd,128
30,1.5,196,49350,0,49546,0.7,0.15,USA,Rnd,154
31,1.5,194,49347,0,49541,0.7,0.15,USA,Rnd,132
32,1.5,171,49376,0,49547,0.7,0.15,USA,Rnd,148
33,1.5,181,49383,0,49564,0.7,0.15,USA,Rnd,159
34,1.5,188,49355,0,49543,0.7,0.15,USA,Rnd,149
35,1.5,190,49357,0,49547,0.7,0.15,USA,Rnd,144
36,1.5,173,49370,0,49543,0.7,0.15,USA,Rnd,147
37,1.5,199,49373,0,49572,0.7,0.15,USA,Rnd,153
38,1.5,190,49324,0,49514,0.7,0.15,USA,Rnd,159
39,1.5,183,49412,0,49595,0.7,0.15,USA,Rnd,159
40,1.5,167,49388,0,49555,0.7,0.15,USA,Rnd,133
41,1.5,185,49390,0,49575,0.7,0.15,USA,Rnd,168
